Identity  : 	id10274
Reference : 	wH6ebv-K8AA
Offset    : 	1
FV Conf   : 	14.114
ASD Conf  : 	7.517

FRAME 	X 	Y 	W 	H 
002560 	254 	85 	90 	91 
002561 	264 	85 	90 	91 
002562 	264 	85 	90 	91 
002563 	264 	85 	90 	91 
002564 	257 	78 	109 	109 
002565 	274 	85 	90 	91 
002566 	274 	85 	90 	91 
002567 	274 	85 	90 	91 
002568 	274 	85 	90 	91 
002569 	274 	85 	90 	91 
002570 	274 	85 	90 	91 
002571 	274 	85 	90 	91 
002572 	274 	85 	90 	91 
002573 	274 	85 	90 	91 
002574 	264 	95 	90 	91 
002575 	264 	95 	90 	91 
002576 	264 	95 	90 	91 
002577 	254 	95 	90 	91 
002578 	261 	104 	76 	76 
002579 	254 	105 	90 	91 
002580 	254 	105 	90 	91 
002581 	254 	105 	90 	91 
002582 	244 	105 	90 	91 
002583 	253 	112 	75 	76 
002584 	244 	105 	90 	91 
002585 	244 	115 	90 	91 
002586 	253 	121 	75 	75 
002587 	244 	115 	90 	91 
002588 	244 	115 	90 	91 
002589 	244 	121 	76 	75 
002590 	244 	121 	76 	75 
002591 	244 	129 	76 	75 
002592 	244 	129 	76 	75 
002593 	244 	129 	76 	75 
002594 	244 	129 	76 	75 
002595 	244 	129 	76 	75 
002596 	244 	125 	90 	90 
002597 	244 	125 	90 	90 
002598 	244 	125 	90 	90 
002599 	244 	125 	90 	90 
002600 	244 	125 	90 	90 
002601 	244 	125 	90 	90 
002602 	244 	125 	90 	90 
002603 	244 	125 	90 	90 
002604 	253 	129 	75 	75 
002605 	244 	125 	90 	90 
002606 	254 	125 	90 	90 
002607 	254 	115 	90 	91 
002608 	264 	115 	90 	91 
002609 	264 	115 	90 	91 
002610 	264 	115 	90 	91 
002611 	264 	115 	90 	91 
002612 	264 	115 	90 	91 
002613 	264 	115 	90 	91 
002614 	264 	105 	90 	91 
002615 	264 	105 	90 	91 
002616 	264 	105 	90 	91 
002617 	264 	105 	90 	91 
002618 	264 	105 	90 	91 
002619 	264 	105 	90 	91 
002620 	264 	115 	90 	91 
002621 	264 	115 	90 	91 
002622 	264 	115 	90 	91 
002623 	264 	115 	90 	91 
002624 	264 	115 	90 	91 
002625 	264 	115 	90 	91 
002626 	264 	115 	90 	91 
002627 	264 	115 	90 	91 
002628 	264 	115 	90 	91 
002629 	264 	115 	90 	91 
002630 	264 	115 	90 	91 
002631 	264 	115 	90 	91 
002632 	264 	115 	90 	91 
002633 	264 	115 	90 	91 
002634 	264 	115 	90 	91 
002635 	264 	115 	90 	91 
002636 	264 	115 	90 	91 
002637 	264 	115 	90 	91 
002638 	264 	115 	90 	91 
002639 	264 	115 	90 	91 
002640 	269 	121 	76 	75 
002641 	254 	105 	90 	91 
002642 	254 	105 	90 	91 
002643 	254 	105 	90 	91 
002644 	254 	105 	90 	91 
002645 	254 	105 	90 	91 
002646 	254 	105 	90 	91 
002647 	254 	105 	90 	91 
002648 	254 	105 	90 	91 
002649 	254 	105 	90 	91 
002650 	254 	105 	90 	91 
002651 	254 	105 	90 	91 
002652 	244 	105 	90 	91 
002653 	244 	105 	90 	91 
002654 	244 	105 	90 	91 
002655 	244 	105 	90 	91 
002656 	244 	105 	90 	91 
002657 	244 	105 	90 	91 
002658 	244 	105 	90 	91 
002659 	244 	105 	90 	91 
002660 	244 	105 	90 	91 
002661 	244 	95 	90 	91 
002662 	244 	95 	90 	91 
002663 	244 	95 	90 	91 
002664 	244 	95 	90 	91 
002665 	244 	95 	90 	91 
002666 	244 	95 	90 	91 
002667 	244 	95 	90 	91 
002668 	244 	95 	90 	91 
002669 	244 	95 	90 	91 
002670 	244 	95 	90 	91 
002671 	244 	95 	90 	91 
002672 	244 	95 	90 	91 
002673 	244 	95 	90 	91 
002674 	244 	95 	90 	91 
002675 	244 	95 	90 	91 
002676 	244 	95 	90 	91 
002677 	244 	95 	90 	91 
002678 	244 	95 	90 	91 
002679 	244 	95 	90 	91 
002680 	244 	95 	90 	91 
002681 	254 	95 	90 	91 
002682 	254 	95 	90 	91 
002683 	254 	95 	90 	91 
002684 	254 	95 	90 	91 
002685 	264 	95 	90 	91 
002686 	264 	95 	90 	91 
002687 	264 	95 	90 	91 
002688 	257 	78 	109 	109 
002689 	257 	78 	109 	109 
002690 	257 	78 	109 	109 
002691 	257 	78 	109 	109 
002692 	257 	78 	109 	109 
002693 	257 	78 	109 	109 
002694 	257 	78 	109 	109 
002695 	257 	78 	109 	109 
002696 	257 	78 	109 	109 
002697 	257 	78 	109 	109 
002698 	257 	78 	109 	109 
002699 	257 	78 	109 	109 
