Identity  : 	id10297
Reference : 	6pjKcuVoHLM
Offset    : 	-1
FV Conf   : 	14.203
ASD Conf  : 	8.804

FRAME 	X 	Y 	W 	H 
005079 	228 	79 	76 	76 
005080 	214 	75 	91 	91 
005081 	214 	75 	91 	91 
005082 	214 	75 	91 	91 
005083 	214 	75 	91 	91 
005084 	214 	75 	91 	91 
005085 	204 	75 	91 	91 
005086 	204 	75 	91 	91 
005087 	204 	75 	91 	91 
005088 	204 	75 	91 	91 
005089 	204 	65 	91 	91 
005090 	204 	65 	91 	91 
005091 	204 	65 	91 	91 
005092 	204 	65 	91 	91 
005093 	204 	65 	91 	91 
005094 	204 	65 	91 	91 
005095 	204 	65 	91 	91 
005096 	204 	65 	91 	91 
005097 	204 	65 	91 	91 
005098 	204 	65 	91 	91 
005099 	204 	65 	91 	91 
005100 	204 	65 	91 	91 
005101 	204 	65 	91 	91 
005102 	204 	65 	91 	91 
005103 	204 	65 	91 	91 
005104 	204 	67 	86 	86 
005105 	203 	69 	81 	80 
005106 	203 	71 	76 	75 
005107 	203 	71 	76 	75 
005108 	203 	71 	76 	75 
005109 	194 	65 	91 	91 
005110 	203 	79 	76 	76 
005111 	194 	65 	91 	91 
005112 	194 	65 	91 	91 
005113 	194 	65 	91 	91 
005114 	194 	65 	91 	91 
005115 	194 	65 	91 	91 
005116 	194 	65 	91 	91 
005117 	203 	79 	76 	76 
005118 	203 	79 	76 	76 
005119 	203 	79 	76 	76 
005120 	203 	79 	76 	76 
005121 	203 	79 	76 	76 
005122 	204 	75 	91 	91 
005123 	204 	75 	91 	91 
005124 	204 	75 	91 	91 
005125 	204 	75 	91 	91 
005126 	211 	79 	76 	76 
005127 	211 	79 	76 	76 
005128 	204 	75 	91 	91 
005129 	211 	79 	76 	76 
005130 	204 	75 	91 	91 
005131 	204 	75 	91 	91 
005132 	204 	75 	91 	91 
005133 	204 	75 	91 	91 
005134 	204 	75 	91 	91 
005135 	220 	79 	75 	76 
005136 	214 	75 	91 	91 
005137 	214 	75 	91 	91 
005138 	214 	75 	91 	91 
005139 	211 	79 	76 	76 
005140 	204 	75 	91 	91 
005141 	211 	79 	76 	76 
005142 	211 	79 	76 	76 
005143 	211 	79 	76 	76 
005144 	204 	75 	91 	91 
005145 	220 	87 	75 	76 
005146 	220 	87 	75 	76 
005147 	220 	87 	75 	76 
005148 	204 	85 	91 	91 
005149 	204 	85 	91 	91 
005150 	220 	96 	75 	75 
005151 	220 	96 	75 	75 
005152 	220 	96 	75 	75 
005153 	220 	96 	75 	75 
005154 	220 	96 	75 	75 
005155 	220 	96 	75 	75 
005156 	214 	95 	91 	91 
005157 	214 	95 	91 	91 
005158 	214 	95 	91 	91 
005159 	214 	95 	91 	91 
005160 	214 	95 	91 	91 
005161 	214 	95 	91 	91 
005162 	214 	95 	91 	91 
005163 	214 	95 	91 	91 
005164 	214 	95 	91 	91 
005165 	214 	95 	91 	91 
005166 	214 	95 	91 	91 
005167 	214 	95 	91 	91 
005168 	214 	95 	91 	91 
005169 	214 	95 	91 	91 
005170 	214 	95 	91 	91 
005171 	220 	96 	75 	75 
005172 	214 	95 	91 	91 
005173 	214 	85 	91 	91 
005174 	214 	85 	91 	91 
005175 	214 	85 	91 	91 
005176 	220 	87 	75 	76 
005177 	214 	75 	91 	91 
005178 	214 	75 	91 	91 
005179 	220 	79 	75 	76 
005180 	214 	75 	91 	91 
005181 	214 	75 	91 	91 
005182 	204 	75 	91 	91 
005183 	211 	87 	76 	76 
005184 	211 	87 	76 	76 
005185 	211 	87 	76 	76 
005186 	204 	85 	91 	91 
005187 	204 	85 	91 	91 
005188 	204 	85 	91 	91 
005189 	204 	85 	91 	91 
005190 	204 	85 	91 	91 
005191 	204 	85 	91 	91 
005192 	204 	85 	91 	91 
005193 	204 	85 	91 	91 
005194 	214 	85 	91 	91 
