Identity  : 	id10130
Reference : 	xHwNj7CE4QY
Offset    : 	-2
FV Conf   : 	17.275
ASD Conf  : 	8.754

FRAME 	X 	Y 	W 	H 
002510 	257 	54 	109 	109 
002511 	257 	54 	109 	109 
002512 	257 	54 	109 	109 
002513 	257 	54 	109 	109 
002514 	257 	54 	109 	109 
002515 	257 	54 	109 	109 
002516 	245 	54 	109 	109 
002517 	245 	54 	109 	109 
002518 	245 	54 	109 	109 
002519 	245 	54 	109 	109 
002520 	245 	54 	109 	109 
002521 	245 	54 	109 	109 
002522 	245 	54 	109 	109 
002523 	254 	65 	90 	91 
002524 	254 	65 	90 	91 
002525 	254 	65 	90 	91 
002526 	245 	54 	109 	109 
002527 	245 	54 	109 	109 
002528 	245 	54 	109 	109 
002529 	245 	54 	109 	109 
002530 	264 	65 	90 	91 
002531 	264 	65 	90 	91 
002532 	264 	65 	90 	91 
002533 	264 	65 	90 	91 
002534 	264 	65 	90 	91 
002535 	264 	65 	90 	91 
002536 	264 	65 	90 	91 
002537 	264 	65 	90 	91 
002538 	264 	65 	90 	91 
002539 	264 	65 	90 	91 
002540 	264 	65 	90 	91 
002541 	257 	54 	109 	109 
002542 	257 	54 	109 	109 
002543 	257 	54 	109 	109 
002544 	257 	54 	109 	109 
002545 	257 	54 	109 	109 
002546 	257 	54 	109 	109 
002547 	257 	54 	109 	109 
002548 	257 	54 	109 	109 
002549 	257 	54 	109 	109 
002550 	257 	54 	109 	109 
002551 	257 	54 	109 	109 
002552 	257 	54 	109 	109 
002553 	274 	75 	90 	91 
002554 	257 	54 	109 	109 
002555 	257 	54 	109 	109 
002556 	257 	54 	109 	109 
002557 	257 	54 	109 	109 
002558 	257 	54 	109 	109 
002559 	274 	75 	90 	91 
002560 	274 	65 	90 	91 
002561 	274 	75 	90 	91 
002562 	269 	66 	108 	109 
002563 	269 	54 	108 	109 
002564 	274 	65 	90 	91 
002565 	274 	65 	90 	91 
002566 	274 	65 	90 	91 
002567 	274 	65 	90 	91 
002568 	274 	65 	90 	91 
002569 	274 	65 	90 	91 
002570 	274 	65 	90 	91 
002571 	274 	65 	90 	91 
002572 	274 	65 	90 	91 
002573 	274 	65 	90 	91 
002574 	274 	65 	90 	91 
002575 	274 	65 	90 	91 
002576 	274 	65 	90 	91 
002577 	274 	65 	90 	91 
002578 	274 	65 	90 	91 
002579 	274 	65 	90 	91 
002580 	274 	65 	90 	91 
002581 	274 	65 	90 	91 
002582 	274 	65 	90 	91 
002583 	269 	54 	108 	109 
002584 	269 	54 	108 	109 
002585 	269 	54 	108 	109 
002586 	269 	54 	108 	109 
002587 	269 	54 	108 	109 
002588 	269 	54 	108 	109 
002589 	269 	54 	108 	109 
002590 	269 	54 	108 	109 
002591 	269 	54 	108 	109 
002592 	269 	54 	108 	109 
002593 	269 	54 	108 	109 
002594 	269 	54 	108 	109 
002595 	269 	54 	108 	109 
002596 	274 	65 	90 	91 
002597 	257 	54 	109 	109 
002598 	257 	54 	109 	109 
002599 	257 	54 	109 	109 
002600 	257 	54 	109 	109 
002601 	274 	65 	90 	91 
002602 	257 	54 	109 	109 
002603 	274 	65 	90 	91 
002604 	274 	65 	90 	91 
002605 	274 	65 	90 	91 
002606 	274 	65 	90 	91 
002607 	269 	54 	108 	109 
002608 	269 	54 	108 	109 
002609 	269 	54 	108 	109 
002610 	269 	54 	108 	109 
002611 	269 	54 	108 	109 
002612 	269 	54 	108 	109 
002613 	269 	54 	108 	109 
002614 	269 	54 	108 	109 
002615 	274 	65 	90 	91 
002616 	274 	65 	90 	91 
002617 	274 	65 	90 	91 
002618 	274 	65 	90 	91 
002619 	274 	65 	90 	91 
002620 	257 	54 	109 	109 
002621 	274 	65 	90 	91 
002622 	274 	65 	90 	91 
002623 	274 	65 	90 	91 
002624 	274 	65 	90 	91 
002625 	269 	54 	108 	109 
002626 	269 	54 	108 	109 
002627 	274 	65 	90 	91 
002628 	274 	65 	90 	91 
002629 	274 	65 	90 	91 
002630 	274 	65 	90 	91 
002631 	274 	65 	90 	91 
002632 	274 	65 	90 	91 
002633 	274 	65 	90 	91 
002634 	257 	54 	109 	109 
002635 	257 	54 	109 	109 
002636 	257 	54 	109 	109 
002637 	274 	65 	90 	91 
002638 	274 	65 	90 	91 
002639 	274 	65 	90 	91 
002640 	269 	54 	108 	109 
002641 	269 	54 	108 	109 
002642 	269 	54 	108 	109 
002643 	269 	54 	108 	109 
002644 	269 	54 	108 	109 
002645 	269 	54 	108 	109 
002646 	269 	54 	108 	109 
002647 	274 	65 	90 	91 
002648 	274 	75 	90 	91 
002649 	274 	75 	90 	91 
002650 	257 	54 	109 	109 
002651 	257 	54 	109 	109 
002652 	257 	66 	109 	109 
002653 	257 	66 	109 	109 
002654 	257 	66 	109 	109 
002655 	257 	66 	109 	109 
002656 	257 	66 	109 	109 
002657 	257 	66 	109 	109 
002658 	257 	66 	109 	109 
002659 	257 	66 	109 	109 
002660 	257 	66 	109 	109 
002661 	257 	66 	109 	109 
002662 	257 	66 	109 	109 
002663 	257 	66 	109 	109 
