Identity  : 	id10484
Reference : 	Uz1pUgJUdYM
Offset    : 	-1
FV Conf   : 	13.760
ASD Conf  : 	6.516

FRAME 	X 	Y 	W 	H 
003714 	285 	79 	155 	156 
003715 	285 	79 	155 	156 
003716 	285 	79 	155 	156 
003717 	285 	79 	155 	156 
003718 	285 	79 	155 	156 
003719 	285 	79 	155 	156 
003720 	285 	79 	155 	156 
003721 	285 	79 	155 	156 
003722 	285 	79 	155 	156 
003723 	285 	79 	155 	156 
003724 	285 	79 	155 	156 
003725 	285 	79 	155 	156 
003726 	285 	79 	155 	156 
003727 	285 	79 	155 	156 
003728 	285 	79 	155 	156 
003729 	285 	79 	155 	156 
003730 	285 	79 	155 	156 
003731 	285 	79 	155 	156 
003732 	285 	79 	155 	156 
003733 	285 	79 	155 	156 
003734 	285 	79 	155 	156 
003735 	285 	79 	155 	156 
003736 	285 	79 	155 	156 
003737 	302 	79 	156 	156 
003738 	302 	79 	156 	156 
003739 	302 	79 	156 	156 
003740 	309 	94 	130 	130 
003741 	302 	79 	156 	156 
003742 	302 	79 	156 	156 
003743 	302 	79 	156 	156 
003744 	302 	79 	156 	156 
003745 	302 	79 	156 	156 
003746 	302 	79 	156 	156 
003747 	302 	79 	156 	156 
003748 	302 	79 	156 	156 
003749 	302 	79 	156 	156 
003750 	302 	79 	156 	156 
003751 	302 	79 	156 	156 
003752 	302 	79 	156 	156 
003753 	302 	79 	156 	156 
003754 	302 	79 	156 	156 
003755 	302 	79 	156 	156 
003756 	302 	79 	156 	156 
003757 	302 	79 	156 	156 
003758 	302 	79 	156 	156 
003759 	302 	79 	156 	156 
003760 	302 	79 	156 	156 
003761 	302 	79 	156 	156 
003762 	302 	79 	156 	156 
003763 	302 	79 	156 	156 
003764 	302 	79 	156 	156 
003765 	302 	79 	156 	156 
003766 	302 	79 	156 	156 
003767 	302 	79 	156 	156 
003768 	302 	79 	156 	156 
003769 	302 	79 	156 	156 
003770 	302 	79 	156 	156 
003771 	302 	79 	156 	156 
003772 	302 	79 	156 	156 
003773 	302 	79 	156 	156 
003774 	302 	79 	156 	156 
003775 	302 	79 	156 	156 
003776 	302 	79 	156 	156 
003777 	302 	79 	156 	156 
003778 	302 	79 	156 	156 
003779 	302 	79 	156 	156 
003780 	302 	79 	156 	156 
003781 	302 	79 	156 	156 
003782 	323 	94 	130 	130 
003783 	323 	94 	130 	130 
003784 	323 	94 	130 	130 
003785 	323 	94 	130 	130 
003786 	323 	94 	130 	130 
003787 	323 	94 	130 	130 
003788 	302 	79 	156 	156 
003789 	302 	79 	156 	156 
003790 	302 	79 	156 	156 
003791 	302 	79 	156 	156 
003792 	302 	79 	156 	156 
003793 	302 	79 	156 	156 
003794 	302 	79 	156 	156 
003795 	302 	79 	156 	156 
003796 	302 	79 	156 	156 
003797 	302 	79 	156 	156 
003798 	302 	79 	156 	156 
003799 	302 	79 	156 	156 
003800 	302 	79 	156 	156 
003801 	302 	79 	156 	156 
003802 	309 	80 	130 	130 
003803 	309 	80 	130 	130 
003804 	309 	80 	130 	130 
003805 	294 	94 	130 	130 
003806 	285 	79 	155 	156 
003807 	309 	80 	130 	130 
003808 	309 	80 	130 	130 
003809 	309 	80 	130 	130 
003810 	309 	80 	130 	130 
003811 	309 	80 	130 	130 
003812 	309 	80 	130 	130 
003813 	309 	80 	130 	130 
003814 	309 	80 	130 	130 
003815 	309 	80 	130 	130 
003816 	309 	80 	130 	130 
