Identity  : 	id10839
Reference : 	BfgM3ER0Etg
Offset    : 	0
FV Conf   : 	26.538
ASD Conf  : 	7.177

FRAME 	X 	Y 	W 	H 
004312 	213 	113 	44 	44 
004313 	210 	112 	53 	53 
004314 	213 	113 	44 	44 
004315 	213 	113 	44 	44 
004316 	210 	112 	53 	53 
004317 	213 	113 	44 	44 
004318 	210 	112 	53 	53 
004319 	210 	112 	53 	53 
004320 	210 	112 	53 	53 
004321 	210 	112 	53 	53 
004322 	213 	117 	44 	45 
004323 	213 	117 	44 	45 
004324 	210 	118 	53 	53 
004325 	210 	118 	53 	53 
004326 	210 	118 	53 	53 
004327 	213 	117 	44 	45 
004328 	210 	118 	53 	53 
004329 	210 	118 	53 	53 
004330 	210 	118 	53 	53 
004331 	210 	112 	53 	53 
004332 	210 	112 	53 	53 
004333 	213 	117 	44 	45 
004334 	213 	117 	44 	45 
004335 	213 	117 	44 	45 
004336 	210 	118 	53 	53 
004337 	213 	117 	44 	45 
004338 	213 	117 	44 	45 
004339 	213 	117 	44 	45 
004340 	213 	117 	44 	45 
004341 	213 	117 	44 	45 
004342 	213 	117 	44 	45 
004343 	213 	117 	44 	45 
004344 	213 	117 	44 	45 
004345 	213 	117 	44 	45 
004346 	213 	117 	44 	45 
004347 	210 	118 	53 	53 
004348 	210 	118 	53 	53 
004349 	210 	118 	53 	53 
004350 	210 	118 	53 	53 
004351 	210 	118 	53 	53 
004352 	210 	118 	53 	53 
004353 	210 	118 	53 	53 
004354 	210 	118 	53 	53 
004355 	210 	118 	53 	53 
004356 	210 	118 	53 	53 
004357 	213 	117 	44 	45 
004358 	213 	117 	44 	45 
004359 	213 	117 	44 	45 
004360 	210 	118 	53 	53 
004361 	210 	118 	53 	53 
004362 	210 	118 	53 	53 
004363 	210 	118 	53 	53 
004364 	210 	118 	53 	53 
004365 	210 	124 	53 	53 
004366 	210 	124 	53 	53 
004367 	218 	122 	44 	44 
004368 	218 	122 	44 	44 
004369 	218 	122 	44 	44 
004370 	218 	122 	44 	44 
004371 	210 	118 	53 	53 
004372 	210 	118 	53 	53 
004373 	210 	118 	53 	53 
004374 	210 	118 	53 	53 
004375 	210 	118 	53 	53 
004376 	210 	118 	53 	53 
004377 	210 	118 	53 	53 
004378 	210 	118 	53 	53 
004379 	213 	117 	44 	45 
004380 	210 	118 	53 	53 
004381 	210 	118 	53 	53 
004382 	210 	118 	53 	53 
004383 	213 	117 	44 	45 
004384 	213 	117 	44 	45 
004385 	210 	118 	53 	53 
004386 	213 	122 	44 	44 
004387 	210 	118 	53 	53 
004388 	210 	118 	53 	53 
004389 	213 	122 	44 	44 
004390 	213 	122 	44 	44 
004391 	210 	118 	53 	53 
004392 	210 	118 	53 	53 
004393 	210 	118 	53 	53 
004394 	210 	118 	53 	53 
004395 	210 	118 	53 	53 
004396 	210 	118 	53 	53 
004397 	210 	118 	53 	53 
004398 	210 	118 	53 	53 
004399 	210 	118 	53 	53 
004400 	210 	118 	53 	53 
004401 	210 	118 	53 	53 
004402 	210 	118 	53 	53 
004403 	213 	122 	44 	44 
004404 	213 	122 	44 	44 
004405 	213 	122 	44 	44 
004406 	213 	122 	44 	44 
004407 	213 	117 	44 	45 
004408 	213 	117 	44 	45 
004409 	213 	117 	44 	45 
004410 	210 	112 	53 	53 
004411 	210 	112 	53 	53 
004412 	210 	112 	53 	53 
004413 	218 	113 	44 	44 
004414 	218 	113 	44 	44 
004415 	218 	113 	44 	44 
004416 	218 	117 	44 	45 
004417 	218 	117 	44 	45 
004418 	210 	118 	53 	53 
004419 	210 	118 	53 	53 
004420 	210 	118 	53 	53 
004421 	210 	118 	53 	53 
004422 	210 	118 	53 	53 
004423 	213 	122 	44 	44 
004424 	213 	122 	44 	44 
004425 	210 	118 	53 	53 
004426 	213 	117 	44 	45 
004427 	213 	117 	44 	45 
004428 	213 	117 	44 	45 
004429 	213 	117 	44 	45 
004430 	213 	117 	44 	45 
004431 	213 	117 	44 	45 
004432 	213 	117 	44 	45 
004433 	210 	118 	53 	53 
004434 	210 	118 	53 	53 
004435 	210 	118 	53 	53 
