Identity  : 	id10289
Reference : 	sf4uMnkYFG8
Offset    : 	-2
FV Conf   : 	25.046
ASD Conf  : 	8.457

FRAME 	X 	Y 	W 	H 
004895 	435 	79 	76 	76 
004896 	435 	79 	76 	76 
004897 	435 	79 	76 	76 
004898 	435 	79 	76 	76 
004899 	435 	79 	76 	76 
004900 	435 	79 	76 	76 
004901 	435 	79 	76 	76 
004902 	435 	79 	76 	76 
004903 	435 	79 	76 	76 
004904 	435 	79 	76 	76 
004905 	435 	79 	76 	76 
004906 	435 	79 	76 	76 
004907 	435 	79 	76 	76 
004908 	435 	79 	76 	76 
004909 	433 	75 	91 	91 
004910 	433 	75 	91 	91 
004911 	433 	75 	91 	91 
004912 	433 	75 	91 	91 
004913 	433 	75 	91 	91 
004914 	433 	75 	91 	91 
004915 	433 	75 	91 	91 
004916 	444 	79 	75 	76 
004917 	444 	79 	75 	76 
004918 	444 	79 	75 	76 
004919 	433 	75 	91 	91 
004920 	444 	87 	75 	76 
004921 	444 	87 	75 	76 
004922 	444 	87 	75 	76 
004923 	444 	87 	75 	76 
004924 	444 	87 	75 	76 
004925 	435 	87 	76 	76 
004926 	435 	87 	76 	76 
004927 	433 	75 	91 	91 
004928 	433 	75 	91 	91 
004929 	433 	75 	91 	91 
004930 	433 	75 	91 	91 
004931 	433 	75 	91 	91 
004932 	433 	75 	91 	91 
004933 	433 	75 	91 	91 
004934 	433 	75 	91 	91 
004935 	433 	75 	91 	91 
004936 	444 	79 	75 	76 
004937 	443 	75 	90 	91 
004938 	443 	75 	90 	91 
004939 	443 	75 	90 	91 
004940 	443 	75 	90 	91 
004941 	453 	75 	90 	91 
004942 	453 	75 	90 	91 
004943 	453 	75 	90 	91 
004944 	460 	87 	76 	76 
004945 	463 	75 	90 	91 
004946 	468 	79 	76 	76 
004947 	463 	75 	90 	91 
004948 	463 	75 	90 	91 
004949 	463 	75 	90 	91 
004950 	453 	85 	90 	91 
004951 	453 	85 	90 	91 
004952 	453 	85 	90 	91 
004953 	453 	85 	90 	91 
004954 	453 	85 	90 	91 
004955 	453 	85 	90 	91 
004956 	453 	85 	90 	91 
004957 	460 	87 	76 	76 
004958 	453 	75 	90 	91 
004959 	460 	87 	76 	76 
004960 	453 	75 	90 	91 
004961 	453 	75 	90 	91 
004962 	453 	75 	90 	91 
004963 	453 	75 	90 	91 
004964 	453 	75 	90 	91 
004965 	453 	75 	90 	91 
004966 	452 	79 	75 	76 
004967 	452 	79 	75 	76 
004968 	443 	75 	90 	91 
004969 	443 	75 	90 	91 
004970 	444 	71 	75 	75 
004971 	444 	71 	75 	75 
004972 	444 	71 	75 	75 
004973 	444 	71 	75 	75 
004974 	444 	71 	75 	75 
004975 	433 	65 	91 	91 
004976 	433 	65 	91 	91 
004977 	433 	65 	91 	91 
004978 	433 	65 	91 	91 
004979 	433 	65 	91 	91 
004980 	433 	65 	91 	91 
004981 	433 	65 	91 	91 
004982 	433 	65 	91 	91 
004983 	433 	65 	91 	91 
004984 	435 	71 	76 	75 
004985 	435 	71 	76 	75 
004986 	435 	71 	76 	75 
004987 	435 	71 	76 	75 
004988 	435 	71 	76 	75 
004989 	435 	71 	76 	75 
004990 	435 	71 	76 	75 
004991 	435 	71 	76 	75 
004992 	433 	65 	91 	91 
004993 	433 	65 	91 	91 
004994 	444 	71 	75 	75 
004995 	433 	65 	91 	91 
004996 	433 	65 	91 	91 
004997 	433 	65 	91 	91 
004998 	433 	65 	91 	91 
004999 	433 	65 	91 	91 
005000 	435 	71 	76 	75 
005001 	423 	65 	91 	91 
005002 	427 	71 	76 	75 
005003 	413 	65 	91 	91 
005004 	413 	65 	91 	91 
005005 	419 	79 	75 	76 
005006 	419 	79 	75 	76 
005007 	419 	79 	75 	76 
005008 	419 	79 	75 	76 
005009 	419 	79 	75 	76 
005010 	419 	79 	75 	76 
005011 	419 	79 	75 	76 
005012 	419 	79 	75 	76 
005013 	419 	79 	75 	76 
005014 	419 	79 	75 	76 
005015 	419 	79 	75 	76 
005016 	419 	79 	75 	76 
005017 	419 	79 	75 	76 
005018 	413 	65 	91 	91 
005019 	413 	65 	91 	91 
005020 	413 	65 	91 	91 
005021 	413 	65 	91 	91 
005022 	413 	65 	91 	91 
005023 	413 	65 	91 	91 
005024 	413 	65 	91 	91 
005025 	413 	65 	91 	91 
005026 	413 	65 	91 	91 
005027 	413 	65 	91 	91 
005028 	413 	65 	91 	91 
005029 	413 	65 	91 	91 
005030 	413 	65 	91 	91 
005031 	427 	79 	76 	76 
005032 	427 	79 	76 	76 
005033 	427 	79 	76 	76 
005034 	427 	79 	76 	76 
005035 	423 	75 	91 	91 
005036 	435 	79 	76 	76 
005037 	435 	79 	76 	76 
005038 	435 	71 	76 	75 
005039 	435 	71 	76 	75 
005040 	435 	79 	76 	76 
005041 	435 	79 	76 	76 
005042 	435 	79 	76 	76 
005043 	435 	79 	76 	76 
005044 	435 	79 	76 	76 
005045 	423 	75 	91 	91 
005046 	423 	75 	91 	91 
005047 	423 	75 	91 	91 
005048 	423 	75 	91 	91 
005049 	423 	75 	91 	91 
005050 	423 	75 	91 	91 
005051 	423 	75 	91 	91 
005052 	423 	75 	91 	91 
005053 	435 	79 	76 	76 
005054 	435 	79 	76 	76 
005055 	435 	79 	76 	76 
005056 	435 	79 	76 	76 
005057 	423 	65 	91 	91 
005058 	423 	65 	91 	91 
005059 	435 	79 	76 	76 
005060 	435 	79 	76 	76 
005061 	435 	79 	76 	76 
005062 	423 	65 	91 	91 
005063 	435 	79 	76 	76 
005064 	435 	79 	76 	76 
005065 	435 	79 	76 	76 
005066 	435 	79 	76 	76 
005067 	435 	79 	76 	76 
005068 	435 	79 	76 	76 
005069 	435 	79 	76 	76 
005070 	435 	79 	76 	76 
005071 	435 	79 	76 	76 
005072 	435 	79 	76 	76 
005073 	435 	79 	76 	76 
005074 	435 	79 	76 	76 
005075 	435 	79 	76 	76 
005076 	435 	79 	76 	76 
005077 	435 	79 	76 	76 
005078 	435 	79 	76 	76 
005079 	435 	79 	76 	76 
005080 	435 	79 	76 	76 
005081 	435 	79 	76 	76 
005082 	435 	79 	76 	76 
005083 	435 	79 	76 	76 
005084 	435 	79 	76 	76 
005085 	435 	79 	76 	76 
005086 	435 	79 	76 	76 
005087 	435 	79 	76 	76 
005088 	435 	79 	76 	76 
005089 	435 	79 	76 	76 
005090 	435 	79 	76 	76 
005091 	435 	79 	76 	76 
005092 	435 	79 	76 	76 
005093 	435 	79 	76 	76 
005094 	435 	79 	76 	76 
005095 	433 	75 	91 	91 
005096 	433 	75 	91 	91 
005097 	444 	79 	75 	76 
005098 	444 	79 	75 	76 
005099 	443 	75 	90 	91 
005100 	443 	75 	90 	91 
005101 	443 	75 	90 	91 
005102 	443 	75 	90 	91 
005103 	443 	75 	90 	91 
005104 	443 	75 	90 	91 
005105 	444 	79 	75 	76 
005106 	444 	79 	75 	76 
005107 	444 	79 	75 	76 
005108 	444 	79 	75 	76 
005109 	444 	79 	75 	76 
005110 	444 	79 	75 	76 
005111 	444 	79 	75 	76 
005112 	433 	75 	91 	91 
005113 	433 	75 	91 	91 
005114 	433 	75 	91 	91 
005115 	433 	75 	91 	91 
005116 	433 	75 	91 	91 
005117 	433 	75 	91 	91 
005118 	433 	75 	91 	91 
005119 	444 	79 	75 	76 
005120 	444 	79 	75 	76 
005121 	433 	75 	91 	91 
005122 	433 	75 	91 	91 
005123 	435 	79 	76 	76 
005124 	423 	65 	91 	91 
005125 	423 	65 	91 	91 
005126 	423 	65 	91 	91 
005127 	435 	71 	76 	75 
005128 	435 	71 	76 	75 
005129 	433 	65 	91 	91 
005130 	444 	71 	75 	75 
005131 	433 	65 	91 	91 
005132 	435 	62 	76 	76 
005133 	435 	62 	76 	76 
005134 	435 	62 	76 	76 
005135 	435 	62 	76 	76 
005136 	435 	62 	76 	76 
005137 	423 	55 	91 	91 
005138 	423 	55 	91 	91 
005139 	413 	55 	91 	91 
005140 	413 	55 	91 	91 
005141 	419 	71 	75 	75 
005142 	419 	71 	75 	75 
005143 	413 	65 	91 	91 
005144 	413 	65 	91 	91 
005145 	413 	65 	91 	91 
005146 	413 	65 	91 	91 
005147 	427 	79 	76 	76 
005148 	427 	79 	76 	76 
005149 	413 	65 	91 	91 
005150 	413 	65 	91 	91 
005151 	413 	65 	91 	91 
005152 	413 	65 	91 	91 
005153 	413 	65 	91 	91 
005154 	427 	71 	76 	75 
005155 	427 	71 	76 	75 
005156 	427 	71 	76 	75 
005157 	427 	71 	76 	75 
005158 	419 	71 	75 	75 
005159 	413 	55 	91 	91 
005160 	427 	62 	76 	76 
005161 	435 	62 	76 	76 
005162 	444 	62 	75 	76 
005163 	444 	71 	75 	75 
005164 	433 	65 	91 	91 
005165 	423 	55 	91 	91 
005166 	427 	62 	76 	76 
005167 	413 	55 	91 	91 
005168 	413 	55 	91 	91 
005169 	413 	55 	91 	91 
005170 	413 	55 	91 	91 
005171 	413 	55 	91 	91 
005172 	413 	55 	91 	91 
005173 	427 	71 	76 	75 
005174 	427 	71 	76 	75 
005175 	427 	71 	76 	75 
005176 	413 	65 	91 	91 
005177 	413 	65 	91 	91 
