Identity  : 	id10292
Reference : 	azw51ZGuz9k
Offset    : 	-4
FV Conf   : 	11.453
ASD Conf  : 	7.092

FRAME 	X 	Y 	W 	H 
010490 	209 	90 	109 	109 
010491 	209 	90 	109 	109 
010492 	209 	90 	109 	109 
010493 	209 	90 	109 	109 
010494 	209 	78 	109 	109 
010495 	209 	78 	109 	109 
010496 	209 	78 	109 	109 
010497 	221 	78 	109 	109 
010498 	221 	78 	109 	109 
010499 	221 	78 	109 	109 
010500 	221 	78 	109 	109 
010501 	221 	78 	109 	109 
010502 	233 	78 	109 	109 
010503 	233 	78 	109 	109 
010504 	233 	90 	109 	109 
010505 	233 	90 	109 	109 
010506 	245 	90 	109 	109 
010507 	245 	90 	109 	109 
010508 	245 	90 	109 	109 
010509 	245 	90 	109 	109 
010510 	245 	90 	109 	109 
010511 	245 	90 	109 	109 
010512 	233 	90 	109 	109 
010513 	245 	90 	109 	109 
010514 	233 	90 	109 	109 
010515 	233 	90 	109 	109 
010516 	233 	90 	109 	109 
010517 	233 	90 	109 	109 
010518 	233 	90 	109 	109 
010519 	233 	90 	109 	109 
010520 	233 	90 	109 	109 
010521 	233 	90 	109 	109 
010522 	233 	90 	109 	109 
010523 	233 	90 	109 	109 
010524 	233 	90 	109 	109 
010525 	233 	90 	109 	109 
010526 	233 	90 	109 	109 
010527 	233 	90 	109 	109 
010528 	233 	90 	109 	109 
010529 	233 	90 	109 	109 
010530 	233 	90 	109 	109 
010531 	233 	90 	109 	109 
010532 	233 	90 	109 	109 
010533 	233 	90 	109 	109 
010534 	233 	90 	109 	109 
010535 	233 	90 	109 	109 
010536 	233 	90 	109 	109 
010537 	233 	90 	109 	109 
010538 	233 	90 	109 	109 
010539 	233 	90 	109 	109 
010540 	233 	90 	109 	109 
010541 	233 	90 	109 	109 
010542 	233 	90 	109 	109 
010543 	233 	90 	109 	109 
010544 	233 	90 	109 	109 
010545 	233 	90 	109 	109 
010546 	233 	90 	109 	109 
010547 	233 	90 	109 	109 
010548 	233 	90 	109 	109 
010549 	233 	90 	109 	109 
010550 	233 	90 	109 	109 
010551 	233 	90 	109 	109 
010552 	233 	90 	109 	109 
010553 	233 	90 	109 	109 
010554 	233 	90 	109 	109 
010555 	233 	90 	109 	109 
010556 	233 	90 	109 	109 
010557 	233 	90 	109 	109 
010558 	233 	90 	109 	109 
010559 	233 	90 	109 	109 
010560 	233 	90 	109 	109 
010561 	233 	90 	109 	109 
010562 	233 	90 	109 	109 
010563 	233 	90 	109 	109 
010564 	233 	90 	109 	109 
010565 	233 	90 	109 	109 
010566 	233 	90 	109 	109 
010567 	233 	90 	109 	109 
010568 	233 	90 	109 	109 
010569 	233 	90 	109 	109 
010570 	233 	90 	109 	109 
010571 	233 	90 	109 	109 
010572 	233 	90 	109 	109 
010573 	233 	90 	109 	109 
010574 	233 	90 	109 	109 
010575 	233 	90 	109 	109 
010576 	233 	90 	109 	109 
010577 	233 	102 	109 	109 
010578 	233 	102 	109 	109 
010579 	233 	102 	109 	109 
010580 	233 	102 	109 	109 
010581 	233 	102 	109 	109 
010582 	233 	102 	109 	109 
010583 	233 	102 	109 	109 
010584 	233 	102 	109 	109 
010585 	233 	102 	109 	109 
010586 	233 	102 	109 	109 
010587 	233 	102 	109 	109 
010588 	233 	102 	109 	109 
010589 	233 	102 	109 	109 
010590 	233 	102 	109 	109 
010591 	233 	102 	109 	109 
010592 	233 	102 	109 	109 
010593 	234 	105 	90 	91 
010594 	233 	102 	109 	109 
010595 	221 	90 	109 	109 
010596 	221 	90 	109 	109 
010597 	221 	90 	109 	109 
010598 	221 	90 	109 	109 
010599 	221 	90 	109 	109 
010600 	221 	90 	109 	109 
010601 	221 	90 	109 	109 
010602 	221 	90 	109 	109 
010603 	221 	90 	109 	109 
010604 	221 	90 	109 	109 
010605 	221 	90 	109 	109 
010606 	221 	90 	109 	109 
010607 	221 	90 	109 	109 
