Identity  : 	id10572
Reference : 	r2fSMUmIHAs
Offset    : 	-1
FV Conf   : 	16.180
ASD Conf  : 	7.392

FRAME 	X 	Y 	W 	H 
002971 	285 	96 	155 	156 
002972 	285 	96 	155 	156 
002973 	285 	96 	155 	156 
002974 	285 	96 	155 	156 
002975 	285 	96 	155 	156 
002976 	285 	96 	155 	156 
002977 	285 	96 	155 	156 
002978 	285 	96 	155 	156 
002979 	267 	96 	156 	156 
002980 	285 	79 	155 	156 
002981 	285 	79 	155 	156 
002982 	302 	62 	156 	155 
002983 	309 	66 	130 	130 
002984 	309 	66 	130 	130 
002985 	302 	62 	156 	155 
002986 	302 	62 	156 	155 
002987 	285 	62 	155 	155 
002988 	285 	79 	155 	156 
002989 	285 	79 	155 	156 
002990 	285 	79 	155 	156 
002991 	285 	79 	155 	156 
002992 	285 	79 	155 	156 
002993 	285 	79 	155 	156 
002994 	285 	79 	155 	156 
002995 	285 	96 	155 	156 
002996 	285 	96 	155 	156 
002997 	285 	96 	155 	156 
002998 	285 	96 	155 	156 
002999 	285 	96 	155 	156 
003000 	285 	96 	155 	156 
003001 	285 	96 	155 	156 
003002 	285 	96 	155 	156 
003003 	285 	96 	155 	156 
003004 	285 	96 	155 	156 
003005 	285 	96 	155 	156 
003006 	285 	96 	155 	156 
003007 	285 	96 	155 	156 
003008 	285 	96 	155 	156 
003009 	285 	96 	155 	156 
003010 	285 	79 	155 	156 
003011 	285 	79 	155 	156 
003012 	285 	79 	155 	156 
003013 	285 	79 	155 	156 
003014 	285 	79 	155 	156 
003015 	285 	79 	155 	156 
003016 	285 	79 	155 	156 
003017 	285 	79 	155 	156 
003018 	285 	79 	155 	156 
003019 	285 	79 	155 	156 
003020 	285 	96 	155 	156 
003021 	285 	96 	155 	156 
003022 	285 	79 	155 	156 
003023 	285 	79 	155 	156 
003024 	285 	79 	155 	156 
003025 	285 	79 	155 	156 
003026 	285 	79 	155 	156 
003027 	285 	79 	155 	156 
003028 	267 	96 	156 	156 
003029 	267 	96 	156 	156 
003030 	267 	96 	156 	156 
003031 	267 	96 	156 	156 
003032 	294 	109 	130 	130 
003033 	285 	96 	155 	156 
003034 	294 	109 	130 	130 
003035 	285 	96 	155 	156 
003036 	294 	109 	130 	130 
003037 	294 	109 	130 	130 
003038 	294 	109 	130 	130 
003039 	294 	109 	130 	130 
003040 	294 	109 	130 	130 
003041 	285 	113 	155 	156 
003042 	285 	113 	155 	156 
003043 	285 	113 	155 	156 
003044 	285 	113 	155 	156 
003045 	285 	113 	155 	156 
003046 	285 	96 	155 	156 
003047 	285 	96 	155 	156 
003048 	285 	96 	155 	156 
003049 	285 	96 	155 	156 
003050 	285 	96 	155 	156 
003051 	285 	96 	155 	156 
003052 	285 	96 	155 	156 
003053 	285 	96 	155 	156 
003054 	285 	96 	155 	156 
003055 	285 	96 	155 	156 
003056 	285 	96 	155 	156 
003057 	285 	96 	155 	156 
003058 	285 	96 	155 	156 
003059 	285 	96 	155 	156 
003060 	285 	96 	155 	156 
003061 	285 	96 	155 	156 
