Identity  : 	id10092
Reference : 	ifoQZ4hauRU
Offset    : 	-1
FV Conf   : 	13.381
ASD Conf  : 	6.292

FRAME 	X 	Y 	W 	H 
000938 	285 	113 	155 	156 
000939 	285 	113 	155 	156 
000940 	285 	113 	155 	156 
000941 	285 	113 	155 	156 
000942 	285 	113 	155 	156 
000943 	285 	113 	155 	156 
000944 	285 	113 	155 	156 
000945 	285 	113 	155 	156 
000946 	285 	113 	155 	156 
000947 	285 	113 	155 	156 
000948 	285 	113 	155 	156 
000949 	285 	113 	155 	156 
000950 	285 	113 	155 	156 
000951 	285 	113 	155 	156 
000952 	285 	113 	155 	156 
000953 	285 	113 	155 	156 
000954 	285 	113 	155 	156 
000955 	285 	113 	155 	156 
000956 	285 	113 	155 	156 
000957 	285 	113 	155 	156 
000958 	285 	113 	155 	156 
000959 	285 	113 	155 	156 
000960 	285 	113 	155 	156 
000961 	285 	113 	155 	156 
000962 	285 	113 	155 	156 
000963 	285 	113 	155 	156 
000964 	285 	113 	155 	156 
000965 	285 	113 	155 	156 
000966 	285 	113 	155 	156 
000967 	285 	113 	155 	156 
000968 	285 	113 	155 	156 
000969 	285 	113 	155 	156 
000970 	259 	95 	187 	186 
000971 	259 	95 	187 	186 
000972 	259 	95 	187 	186 
000973 	259 	95 	187 	186 
000974 	285 	113 	155 	156 
000975 	285 	113 	155 	156 
000976 	285 	113 	155 	156 
000977 	285 	113 	155 	156 
000978 	285 	113 	155 	156 
000979 	285 	113 	155 	156 
000980 	285 	113 	155 	156 
000981 	285 	113 	155 	156 
000982 	285 	113 	155 	156 
000983 	285 	113 	155 	156 
000984 	285 	113 	155 	156 
000985 	285 	113 	155 	156 
000986 	285 	113 	155 	156 
000987 	285 	113 	155 	156 
000988 	285 	113 	155 	156 
000989 	259 	95 	187 	186 
000990 	285 	113 	155 	156 
000991 	259 	95 	187 	186 
000992 	285 	113 	155 	156 
000993 	259 	95 	187 	186 
000994 	259 	95 	187 	186 
000995 	259 	74 	187 	187 
000996 	259 	74 	187 	187 
000997 	259 	74 	187 	187 
000998 	259 	74 	187 	187 
000999 	285 	96 	155 	156 
001000 	285 	96 	155 	156 
001001 	285 	96 	155 	156 
001002 	285 	96 	155 	156 
001003 	285 	113 	155 	156 
001004 	285 	113 	155 	156 
001005 	285 	113 	155 	156 
001006 	285 	113 	155 	156 
001007 	285 	113 	155 	156 
001008 	285 	113 	155 	156 
001009 	259 	95 	187 	186 
001010 	285 	113 	155 	156 
001011 	259 	95 	187 	186 
001012 	285 	113 	155 	156 
001013 	285 	113 	155 	156 
001014 	285 	113 	155 	156 
001015 	285 	113 	155 	156 
001016 	285 	113 	155 	156 
001017 	285 	113 	155 	156 
001018 	285 	113 	155 	156 
001019 	285 	113 	155 	156 
001020 	285 	113 	155 	156 
001021 	285 	113 	155 	156 
001022 	285 	113 	155 	156 
001023 	285 	113 	155 	156 
001024 	285 	96 	155 	156 
001025 	285 	96 	155 	156 
001026 	285 	96 	155 	156 
001027 	285 	96 	155 	156 
001028 	285 	96 	155 	156 
001029 	285 	96 	155 	156 
001030 	285 	96 	155 	156 
001031 	285 	96 	155 	156 
001032 	285 	96 	155 	156 
001033 	285 	96 	155 	156 
001034 	285 	96 	155 	156 
001035 	285 	96 	155 	156 
001036 	285 	96 	155 	156 
001037 	285 	96 	155 	156 
001038 	285 	96 	155 	156 
001039 	280 	74 	187 	187 
001040 	280 	95 	187 	186 
001041 	280 	95 	187 	186 
001042 	280 	95 	187 	186 
001043 	280 	95 	187 	186 
001044 	280 	95 	187 	186 
001045 	285 	96 	155 	156 
