Identity  : 	id10244
Reference : 	jC8Zw2eaaHw
Offset    : 	0
FV Conf   : 	15.277
ASD Conf  : 	6.088

FRAME 	X 	Y 	W 	H 
000657 	244 	85 	90 	91 
000658 	244 	85 	90 	91 
000659 	244 	85 	90 	91 
000660 	234 	85 	90 	91 
000661 	234 	85 	90 	91 
000662 	234 	85 	90 	91 
000663 	234 	85 	90 	91 
000664 	234 	85 	90 	91 
000665 	234 	85 	90 	91 
000666 	234 	85 	90 	91 
000667 	234 	85 	90 	91 
000668 	234 	85 	90 	91 
000669 	234 	85 	90 	91 
000670 	234 	85 	90 	91 
000671 	234 	85 	90 	91 
000672 	234 	85 	90 	91 
000673 	234 	85 	90 	91 
000674 	234 	85 	90 	91 
000675 	234 	85 	90 	91 
000676 	234 	85 	90 	91 
000677 	234 	85 	90 	91 
000678 	234 	85 	90 	91 
000679 	234 	85 	90 	91 
000680 	234 	85 	90 	91 
000681 	234 	85 	90 	91 
000682 	234 	85 	90 	91 
000683 	234 	85 	90 	91 
000684 	234 	85 	90 	91 
000685 	234 	85 	90 	91 
000686 	234 	85 	90 	91 
000687 	234 	85 	90 	91 
000688 	234 	85 	90 	91 
000689 	234 	85 	90 	91 
000690 	234 	85 	90 	91 
000691 	234 	85 	90 	91 
000692 	234 	85 	90 	91 
000693 	234 	85 	90 	91 
000694 	234 	85 	90 	91 
000695 	234 	85 	90 	91 
000696 	234 	85 	90 	91 
000697 	234 	85 	90 	91 
000698 	244 	95 	90 	91 
000699 	234 	85 	90 	91 
000700 	244 	85 	90 	91 
000701 	244 	85 	90 	91 
000702 	244 	85 	90 	91 
000703 	244 	85 	90 	91 
000704 	244 	85 	90 	91 
000705 	244 	85 	90 	91 
000706 	244 	85 	90 	91 
000707 	244 	85 	90 	91 
000708 	244 	85 	90 	91 
000709 	244 	85 	90 	91 
000710 	244 	85 	90 	91 
000711 	244 	95 	90 	91 
000712 	244 	95 	90 	91 
000713 	244 	95 	90 	91 
000714 	254 	95 	90 	91 
000715 	254 	85 	90 	91 
000716 	254 	85 	90 	91 
000717 	254 	85 	90 	91 
000718 	254 	85 	90 	91 
000719 	254 	85 	90 	91 
000720 	254 	85 	90 	91 
000721 	254 	85 	90 	91 
000722 	254 	85 	90 	91 
000723 	254 	85 	90 	91 
000724 	254 	85 	90 	91 
000725 	264 	85 	90 	91 
000726 	264 	85 	90 	91 
000727 	264 	85 	90 	91 
000728 	264 	85 	90 	91 
000729 	264 	85 	90 	91 
000730 	264 	85 	90 	91 
000731 	264 	85 	90 	91 
000732 	264 	85 	90 	91 
000733 	264 	85 	90 	91 
000734 	264 	85 	90 	91 
000735 	264 	85 	90 	91 
000736 	264 	85 	90 	91 
000737 	264 	85 	90 	91 
000738 	264 	85 	90 	91 
000739 	264 	85 	90 	91 
000740 	254 	75 	90 	91 
000741 	254 	75 	90 	91 
000742 	254 	75 	90 	91 
000743 	254 	75 	90 	91 
000744 	254 	75 	90 	91 
000745 	264 	85 	90 	91 
000746 	264 	85 	90 	91 
000747 	264 	85 	90 	91 
000748 	264 	85 	90 	91 
000749 	264 	85 	90 	91 
000750 	254 	85 	90 	91 
000751 	254 	85 	90 	91 
000752 	254 	85 	90 	91 
000753 	254 	85 	90 	91 
000754 	244 	85 	90 	91 
000755 	244 	85 	90 	91 
000756 	244 	85 	90 	91 
000757 	244 	85 	90 	91 
000758 	244 	85 	90 	91 
000759 	244 	85 	90 	91 
000760 	234 	85 	90 	91 
000761 	234 	85 	90 	91 
000762 	234 	85 	90 	91 
000763 	234 	85 	90 	91 
000764 	234 	95 	90 	91 
000765 	234 	95 	90 	91 
000766 	244 	95 	90 	91 
000767 	244 	95 	90 	91 
