Identity  : 	id11064
Reference : 	WZBUgpS1HQI
Offset    : 	-3
FV Conf   : 	16.564
ASD Conf  : 	8.125

FRAME 	X 	Y 	W 	H 
000753 	197 	90 	109 	109 
000754 	197 	90 	109 	109 
000755 	197 	90 	109 	109 
000756 	197 	90 	109 	109 
000757 	197 	90 	109 	109 
000758 	197 	90 	109 	109 
000759 	197 	90 	109 	109 
000760 	197 	90 	109 	109 
000761 	197 	90 	109 	109 
000762 	197 	90 	109 	109 
000763 	197 	90 	109 	109 
000764 	180 	80 	130 	130 
000765 	180 	80 	130 	130 
000766 	180 	80 	130 	130 
000767 	180 	80 	130 	130 
000768 	180 	80 	130 	130 
000769 	180 	80 	130 	130 
000770 	180 	80 	130 	130 
000771 	180 	80 	130 	130 
000772 	180 	80 	130 	130 
000773 	197 	90 	109 	109 
000774 	197 	90 	109 	109 
000775 	209 	90 	109 	109 
000776 	209 	90 	109 	109 
000777 	209 	90 	109 	109 
000778 	194 	80 	130 	130 
000779 	197 	90 	109 	109 
000780 	197 	90 	109 	109 
000781 	197 	90 	109 	109 
000782 	180 	80 	130 	130 
000783 	180 	80 	130 	130 
000784 	180 	80 	130 	130 
000785 	180 	80 	130 	130 
000786 	180 	80 	130 	130 
000787 	197 	90 	109 	109 
000788 	197 	90 	109 	109 
000789 	197 	90 	109 	109 
000790 	197 	90 	109 	109 
000791 	197 	90 	109 	109 
000792 	197 	90 	109 	109 
000793 	180 	80 	130 	130 
000794 	180 	80 	130 	130 
000795 	197 	90 	109 	109 
000796 	197 	90 	109 	109 
000797 	197 	90 	109 	109 
000798 	197 	90 	109 	109 
000799 	197 	90 	109 	109 
000800 	197 	90 	109 	109 
000801 	197 	90 	109 	109 
000802 	197 	90 	109 	109 
000803 	197 	90 	109 	109 
000804 	197 	90 	109 	109 
000805 	197 	90 	109 	109 
000806 	197 	90 	109 	109 
000807 	197 	90 	109 	109 
000808 	197 	90 	109 	109 
000809 	209 	90 	109 	109 
000810 	209 	90 	109 	109 
000811 	209 	90 	109 	109 
000812 	197 	90 	109 	109 
000813 	197 	90 	109 	109 
000814 	197 	90 	109 	109 
000815 	197 	90 	109 	109 
000816 	197 	90 	109 	109 
000817 	197 	90 	109 	109 
000818 	197 	90 	109 	109 
000819 	197 	102 	109 	109 
000820 	197 	102 	109 	109 
000821 	197 	102 	109 	109 
000822 	197 	102 	109 	109 
000823 	197 	102 	109 	109 
000824 	197 	90 	109 	109 
000825 	197 	90 	109 	109 
000826 	197 	90 	109 	109 
000827 	197 	90 	109 	109 
000828 	197 	90 	109 	109 
000829 	197 	90 	109 	109 
000830 	197 	90 	109 	109 
000831 	209 	102 	109 	109 
000832 	209 	102 	109 	109 
000833 	209 	102 	109 	109 
000834 	209 	102 	109 	109 
000835 	194 	80 	130 	130 
000836 	194 	80 	130 	130 
000837 	209 	90 	109 	109 
000838 	194 	80 	130 	130 
000839 	209 	90 	109 	109 
000840 	197 	90 	109 	109 
000841 	197 	90 	109 	109 
000842 	197 	90 	109 	109 
000843 	197 	90 	109 	109 
000844 	197 	90 	109 	109 
000845 	197 	90 	109 	109 
000846 	197 	90 	109 	109 
000847 	194 	80 	130 	130 
000848 	194 	80 	130 	130 
000849 	194 	80 	130 	130 
000850 	194 	80 	130 	130 
000851 	197 	90 	109 	109 
000852 	197 	90 	109 	109 
000853 	197 	90 	109 	109 
000854 	197 	90 	109 	109 
000855 	197 	90 	109 	109 
000856 	197 	90 	109 	109 
000857 	197 	90 	109 	109 
000858 	197 	90 	109 	109 
000859 	197 	90 	109 	109 
000860 	197 	90 	109 	109 
000861 	197 	90 	109 	109 
000862 	197 	90 	109 	109 
000863 	197 	90 	109 	109 
000864 	197 	90 	109 	109 
000865 	197 	90 	109 	109 
000866 	197 	90 	109 	109 
000867 	197 	90 	109 	109 
000868 	197 	90 	109 	109 
000869 	197 	90 	109 	109 
000870 	197 	90 	109 	109 
000871 	197 	90 	109 	109 
000872 	180 	80 	130 	130 
000873 	197 	90 	109 	109 
000874 	197 	90 	109 	109 
000875 	180 	80 	130 	130 
000876 	180 	80 	130 	130 
000877 	180 	80 	130 	130 
000878 	180 	80 	130 	130 
000879 	180 	80 	130 	130 
000880 	180 	80 	130 	130 
000881 	197 	90 	109 	109 
000882 	197 	90 	109 	109 
000883 	197 	90 	109 	109 
000884 	197 	90 	109 	109 
000885 	197 	90 	109 	109 
000886 	197 	90 	109 	109 
000887 	197 	90 	109 	109 
000888 	197 	90 	109 	109 
000889 	197 	90 	109 	109 
000890 	197 	90 	109 	109 
000891 	197 	90 	109 	109 
000892 	197 	90 	109 	109 
000893 	197 	90 	109 	109 
000894 	194 	80 	130 	130 
000895 	194 	80 	130 	130 
000896 	194 	80 	130 	130 
000897 	194 	80 	130 	130 
000898 	209 	90 	109 	109 
000899 	209 	90 	109 	109 
000900 	209 	90 	109 	109 
000901 	194 	80 	130 	130 
000902 	194 	80 	130 	130 
000903 	209 	90 	109 	109 
000904 	209 	90 	109 	109 
000905 	209 	90 	109 	109 
000906 	194 	80 	130 	130 
000907 	194 	80 	130 	130 
000908 	194 	80 	130 	130 
000909 	194 	80 	130 	130 
000910 	194 	80 	130 	130 
000911 	194 	80 	130 	130 
000912 	194 	80 	130 	130 
000913 	194 	80 	130 	130 
000914 	194 	80 	130 	130 
000915 	194 	80 	130 	130 
000916 	194 	80 	130 	130 
000917 	194 	80 	130 	130 
000918 	194 	80 	130 	130 
000919 	209 	90 	109 	109 
000920 	209 	90 	109 	109 
000921 	209 	90 	109 	109 
000922 	194 	80 	130 	130 
000923 	194 	80 	130 	130 
000924 	194 	80 	130 	130 
000925 	194 	80 	130 	130 
000926 	194 	80 	130 	130 
000927 	194 	80 	130 	130 
000928 	194 	80 	130 	130 
000929 	194 	80 	130 	130 
000930 	194 	80 	130 	130 
000931 	194 	80 	130 	130 
000932 	197 	90 	109 	109 
000933 	197 	90 	109 	109 
000934 	197 	90 	109 	109 
000935 	197 	90 	109 	109 
000936 	197 	90 	109 	109 
000937 	197 	90 	109 	109 
000938 	197 	90 	109 	109 
000939 	197 	90 	109 	109 
000940 	197 	90 	109 	109 
000941 	197 	90 	109 	109 
000942 	197 	90 	109 	109 
000943 	197 	90 	109 	109 
000944 	197 	90 	109 	109 
000945 	194 	80 	130 	130 
000946 	194 	80 	130 	130 
000947 	194 	80 	130 	130 
000948 	194 	80 	130 	130 
000949 	194 	80 	130 	130 
000950 	197 	90 	109 	109 
000951 	197 	90 	109 	109 
000952 	197 	90 	109 	109 
000953 	197 	90 	109 	109 
000954 	197 	90 	109 	109 
000955 	197 	90 	109 	109 
000956 	197 	90 	109 	109 
000957 	197 	90 	109 	109 
000958 	197 	90 	109 	109 
000959 	197 	90 	109 	109 
