Identity  : 	id10615
Reference : 	Bi7kCsbg5L0
Offset    : 	-2
FV Conf   : 	23.360
ASD Conf  : 	7.764

FRAME 	X 	Y 	W 	H 
007467 	178 	104 	76 	76 
007468 	164 	95 	91 	91 
007469 	164 	95 	91 	91 
007470 	154 	95 	91 	91 
007471 	154 	95 	91 	91 
007472 	154 	95 	91 	91 
007473 	154 	95 	91 	91 
007474 	154 	95 	91 	91 
007475 	154 	95 	91 	91 
007476 	154 	95 	91 	91 
007477 	154 	95 	91 	91 
007478 	154 	95 	91 	91 
007479 	154 	95 	91 	91 
007480 	144 	95 	91 	91 
007481 	144 	95 	91 	91 
007482 	144 	95 	91 	91 
007483 	144 	95 	91 	91 
007484 	144 	95 	91 	91 
007485 	144 	95 	91 	91 
007486 	144 	95 	91 	91 
007487 	144 	95 	91 	91 
007488 	144 	95 	91 	91 
007489 	144 	95 	91 	91 
007490 	144 	95 	91 	91 
007491 	154 	95 	91 	91 
007492 	154 	95 	91 	91 
007493 	154 	95 	91 	91 
007494 	154 	95 	91 	91 
007495 	154 	95 	91 	91 
007496 	154 	95 	91 	91 
007497 	154 	95 	91 	91 
007498 	164 	95 	91 	91 
007499 	164 	95 	91 	91 
007500 	164 	95 	91 	91 
007501 	164 	95 	91 	91 
007502 	164 	95 	91 	91 
007503 	164 	95 	91 	91 
007504 	164 	95 	91 	91 
007505 	164 	95 	91 	91 
007506 	164 	95 	91 	91 
007507 	164 	95 	91 	91 
007508 	164 	95 	91 	91 
007509 	164 	95 	91 	91 
007510 	164 	95 	91 	91 
007511 	164 	95 	91 	91 
007512 	164 	95 	91 	91 
007513 	164 	95 	91 	91 
007514 	174 	95 	91 	91 
007515 	164 	95 	91 	91 
007516 	164 	95 	91 	91 
007517 	164 	95 	91 	91 
007518 	174 	95 	91 	91 
007519 	174 	95 	91 	91 
007520 	174 	95 	91 	91 
007521 	174 	95 	91 	91 
007522 	178 	104 	76 	76 
007523 	164 	95 	91 	91 
007524 	164 	95 	91 	91 
007525 	164 	95 	91 	91 
007526 	164 	95 	91 	91 
007527 	164 	95 	91 	91 
007528 	178 	104 	76 	76 
007529 	164 	95 	91 	91 
007530 	164 	95 	91 	91 
007531 	164 	95 	91 	91 
007532 	178 	104 	76 	76 
007533 	178 	104 	76 	76 
007534 	164 	95 	91 	91 
007535 	164 	95 	91 	91 
007536 	164 	95 	91 	91 
007537 	164 	95 	91 	91 
007538 	164 	95 	91 	91 
007539 	164 	95 	91 	91 
007540 	164 	95 	91 	91 
007541 	164 	95 	91 	91 
007542 	164 	95 	91 	91 
007543 	164 	95 	91 	91 
007544 	164 	95 	91 	91 
007545 	164 	95 	91 	91 
007546 	164 	95 	91 	91 
007547 	164 	95 	91 	91 
007548 	164 	95 	91 	91 
007549 	164 	95 	91 	91 
007550 	174 	95 	91 	91 
007551 	174 	85 	91 	91 
007552 	174 	85 	91 	91 
007553 	184 	85 	91 	91 
007554 	184 	85 	91 	91 
007555 	184 	85 	91 	91 
007556 	184 	85 	91 	91 
007557 	184 	85 	91 	91 
007558 	184 	85 	91 	91 
007559 	194 	85 	91 	91 
007560 	194 	85 	91 	91 
007561 	194 	85 	91 	91 
007562 	194 	85 	91 	91 
007563 	194 	85 	91 	91 
007564 	194 	85 	91 	91 
007565 	194 	85 	91 	91 
007566 	194 	85 	91 	91 
007567 	185 	78 	109 	109 
007568 	185 	78 	109 	109 
007569 	194 	85 	91 	91 
007570 	194 	95 	91 	91 
007571 	204 	85 	91 	91 
007572 	204 	95 	91 	91 
007573 	204 	95 	91 	91 
007574 	204 	85 	91 	91 
007575 	211 	96 	76 	75 
007576 	204 	95 	91 	91 
007577 	204 	85 	91 	91 
007578 	204 	85 	91 	91 
007579 	214 	85 	91 	91 
007580 	214 	85 	91 	91 
007581 	220 	96 	75 	75 
007582 	220 	96 	75 	75 
007583 	220 	96 	75 	75 
007584 	214 	85 	91 	91 
007585 	214 	85 	91 	91 
