Identity  : 	id10878
Reference : 	XNhl0RPXq70
Offset    : 	-2
FV Conf   : 	18.752
ASD Conf  : 	7.832

FRAME 	X 	Y 	W 	H 
004280 	250 	148 	156 	155 
004281 	250 	148 	156 	155 
004282 	250 	148 	156 	155 
004283 	218 	115 	187 	187 
004284 	250 	148 	156 	155 
004285 	250 	148 	156 	155 
004286 	250 	148 	156 	155 
004287 	239 	136 	186 	187 
004288 	267 	148 	156 	155 
004289 	267 	148 	156 	155 
004290 	267 	148 	156 	155 
004291 	267 	148 	156 	155 
004292 	267 	148 	156 	155 
004293 	267 	130 	156 	156 
004294 	239 	95 	186 	186 
004295 	239 	95 	186 	186 
004296 	239 	95 	186 	186 
004297 	239 	95 	186 	186 
004298 	239 	95 	186 	186 
004299 	239 	95 	186 	186 
004300 	239 	95 	186 	186 
004301 	212 	64 	224 	224 
004302 	218 	74 	187 	187 
004303 	218 	74 	187 	187 
004304 	218 	74 	187 	187 
004305 	218 	74 	187 	187 
004306 	218 	74 	187 	187 
004307 	218 	74 	187 	187 
004308 	218 	74 	187 	187 
004309 	218 	74 	187 	187 
004310 	188 	64 	224 	224 
004311 	188 	64 	224 	224 
004312 	188 	64 	224 	224 
004313 	188 	64 	224 	224 
004314 	188 	64 	224 	224 
004315 	188 	64 	224 	224 
004316 	188 	64 	224 	224 
004317 	188 	89 	224 	224 
004318 	188 	89 	224 	224 
004319 	188 	89 	224 	224 
004320 	188 	89 	224 	224 
004321 	188 	89 	224 	224 
004322 	188 	89 	224 	224 
004323 	188 	89 	224 	224 
004324 	188 	89 	224 	224 
004325 	188 	89 	224 	224 
004326 	188 	89 	224 	224 
004327 	188 	89 	224 	224 
004328 	188 	89 	224 	224 
004329 	188 	89 	224 	224 
004330 	218 	115 	187 	187 
004331 	218 	115 	187 	187 
004332 	188 	89 	224 	224 
004333 	188 	89 	224 	224 
004334 	188 	89 	224 	224 
004335 	188 	89 	224 	224 
004336 	188 	89 	224 	224 
004337 	188 	89 	224 	224 
004338 	197 	95 	187 	186 
004339 	197 	95 	187 	186 
004340 	197 	95 	187 	186 
004341 	197 	95 	187 	186 
004342 	197 	95 	187 	186 
004343 	197 	95 	187 	186 
004344 	197 	95 	187 	186 
004345 	197 	95 	187 	186 
004346 	197 	95 	187 	186 
004347 	197 	95 	187 	186 
004348 	188 	89 	224 	224 
004349 	188 	89 	224 	224 
004350 	197 	95 	187 	186 
004351 	197 	95 	187 	186 
004352 	197 	95 	187 	186 
004353 	197 	95 	187 	186 
004354 	197 	95 	187 	186 
004355 	197 	74 	187 	187 
004356 	197 	74 	187 	187 
004357 	197 	74 	187 	187 
004358 	197 	74 	187 	187 
004359 	197 	74 	187 	187 
004360 	197 	74 	187 	187 
004361 	197 	74 	187 	187 
004362 	197 	74 	187 	187 
004363 	199 	79 	155 	156 
004364 	199 	79 	155 	156 
004365 	199 	79 	155 	156 
004366 	197 	74 	187 	187 
