Identity  : 	id11056
Reference : 	bWHkAWvCYRs
Offset    : 	1
FV Conf   : 	17.618
ASD Conf  : 	5.569

FRAME 	X 	Y 	W 	H 
025080 	90 	102 	108 	109 
025081 	90 	102 	108 	109 
025082 	90 	102 	108 	109 
025083 	90 	102 	108 	109 
025084 	90 	102 	108 	109 
025085 	90 	102 	108 	109 
025086 	105 	105 	90 	91 
025087 	105 	105 	90 	91 
025088 	105 	105 	90 	91 
025089 	105 	105 	90 	91 
025090 	105 	105 	90 	91 
025091 	105 	105 	90 	91 
025092 	105 	105 	90 	91 
025093 	105 	105 	90 	91 
025094 	105 	105 	90 	91 
025095 	90 	102 	108 	109 
025096 	90 	102 	108 	109 
025097 	90 	102 	108 	109 
025098 	95 	105 	90 	91 
025099 	95 	105 	90 	91 
025100 	95 	105 	90 	91 
025101 	95 	105 	90 	91 
025102 	95 	105 	90 	91 
025103 	95 	105 	90 	91 
025104 	95 	105 	90 	91 
025105 	95 	105 	90 	91 
025106 	95 	105 	90 	91 
025107 	90 	102 	108 	109 
025108 	90 	102 	108 	109 
025109 	90 	102 	108 	109 
025110 	90 	102 	108 	109 
025111 	90 	102 	108 	109 
025112 	90 	102 	108 	109 
025113 	90 	102 	108 	109 
025114 	90 	102 	108 	109 
025115 	90 	102 	108 	109 
025116 	90 	102 	108 	109 
025117 	95 	105 	90 	91 
025118 	90 	102 	108 	109 
025119 	90 	102 	108 	109 
025120 	90 	102 	108 	109 
025121 	90 	102 	108 	109 
025122 	90 	102 	108 	109 
025123 	90 	102 	108 	109 
025124 	90 	102 	108 	109 
025125 	90 	102 	108 	109 
025126 	90 	102 	108 	109 
025127 	90 	102 	108 	109 
025128 	90 	102 	108 	109 
025129 	90 	102 	108 	109 
025130 	90 	102 	108 	109 
025131 	90 	102 	108 	109 
025132 	90 	102 	108 	109 
025133 	90 	102 	108 	109 
025134 	90 	102 	108 	109 
025135 	90 	102 	108 	109 
025136 	90 	102 	108 	109 
025137 	90 	102 	108 	109 
025138 	90 	102 	108 	109 
025139 	90 	102 	108 	109 
025140 	90 	102 	108 	109 
025141 	90 	102 	108 	109 
025142 	90 	102 	108 	109 
025143 	90 	114 	108 	109 
025144 	90 	114 	108 	109 
025145 	90 	114 	108 	109 
025146 	90 	114 	108 	109 
025147 	90 	114 	108 	109 
025148 	90 	114 	108 	109 
025149 	90 	114 	108 	109 
025150 	90 	114 	108 	109 
025151 	90 	114 	108 	109 
025152 	90 	114 	108 	109 
025153 	90 	114 	108 	109 
025154 	90 	114 	108 	109 
025155 	90 	102 	108 	109 
025156 	90 	102 	108 	109 
025157 	90 	102 	108 	109 
025158 	90 	102 	108 	109 
025159 	102 	102 	108 	109 
025160 	102 	102 	108 	109 
025161 	102 	102 	108 	109 
025162 	102 	102 	108 	109 
025163 	102 	102 	108 	109 
025164 	102 	102 	108 	109 
025165 	102 	102 	108 	109 
025166 	102 	102 	108 	109 
025167 	102 	102 	108 	109 
025168 	102 	102 	108 	109 
025169 	102 	102 	108 	109 
025170 	90 	102 	108 	109 
025171 	90 	102 	108 	109 
025172 	90 	102 	108 	109 
025173 	90 	102 	108 	109 
025174 	90 	102 	108 	109 
025175 	90 	102 	108 	109 
025176 	90 	102 	108 	109 
025177 	90 	102 	108 	109 
025178 	90 	102 	108 	109 
025179 	90 	102 	108 	109 
025180 	90 	102 	108 	109 
025181 	90 	102 	108 	109 
025182 	90 	102 	108 	109 
025183 	90 	102 	108 	109 
025184 	90 	102 	108 	109 
025185 	90 	102 	108 	109 
025186 	90 	102 	108 	109 
025187 	90 	102 	108 	109 
025188 	90 	102 	108 	109 
025189 	90 	102 	108 	109 
025190 	90 	102 	108 	109 
025191 	90 	102 	108 	109 
025192 	90 	102 	108 	109 
025193 	90 	102 	108 	109 
025194 	95 	105 	90 	91 
025195 	95 	105 	90 	91 
025196 	95 	105 	90 	91 
025197 	95 	105 	90 	91 
025198 	78 	102 	108 	109 
025199 	78 	102 	108 	109 
025200 	78 	114 	108 	109 
025201 	78 	114 	108 	109 
025202 	78 	114 	108 	109 
025203 	78 	114 	108 	109 
025204 	78 	114 	108 	109 
025205 	78 	114 	108 	109 
025206 	78 	114 	108 	109 
025207 	78 	114 	108 	109 
025208 	78 	114 	108 	109 
025209 	78 	114 	108 	109 
025210 	78 	114 	108 	109 
025211 	78 	114 	108 	109 
025212 	78 	114 	108 	109 
025213 	78 	114 	108 	109 
025214 	78 	102 	108 	109 
025215 	78 	102 	108 	109 
025216 	78 	102 	108 	109 
025217 	78 	102 	108 	109 
025218 	90 	102 	108 	109 
025219 	90 	102 	108 	109 
025220 	90 	102 	108 	109 
025221 	90 	102 	108 	109 
025222 	90 	102 	108 	109 
025223 	90 	102 	108 	109 
025224 	90 	102 	108 	109 
025225 	90 	102 	108 	109 
025226 	90 	102 	108 	109 
025227 	90 	102 	108 	109 
025228 	90 	102 	108 	109 
025229 	90 	102 	108 	109 
025230 	90 	102 	108 	109 
025231 	90 	114 	108 	109 
025232 	90 	114 	108 	109 
025233 	90 	114 	108 	109 
025234 	90 	114 	108 	109 
025235 	90 	114 	108 	109 
025236 	90 	114 	108 	109 
025237 	90 	114 	108 	109 
025238 	90 	114 	108 	109 
025239 	90 	114 	108 	109 
025240 	90 	114 	108 	109 
025241 	90 	114 	108 	109 
