Identity  : 	id10656
Reference : 	UoLI51H5g5A
Offset    : 	-1
FV Conf   : 	16.005
ASD Conf  : 	8.148

FRAME 	X 	Y 	W 	H 
008910 	254 	55 	90 	91 
008911 	254 	55 	90 	91 
008912 	254 	55 	90 	91 
008913 	245 	43 	109 	108 
008914 	245 	43 	109 	108 
008915 	245 	43 	109 	108 
008916 	245 	43 	109 	108 
008917 	245 	43 	109 	108 
008918 	245 	43 	109 	108 
008919 	245 	43 	109 	108 
008920 	245 	43 	109 	108 
008921 	245 	43 	109 	108 
008922 	245 	43 	109 	108 
008923 	245 	43 	109 	108 
008924 	245 	43 	109 	108 
008925 	245 	43 	109 	108 
008926 	245 	43 	109 	108 
008927 	245 	43 	109 	108 
008928 	245 	43 	109 	108 
008929 	245 	43 	109 	108 
008930 	245 	43 	109 	108 
008931 	245 	43 	109 	108 
008932 	245 	43 	109 	108 
008933 	245 	43 	109 	108 
008934 	245 	43 	109 	108 
008935 	245 	43 	109 	108 
008936 	245 	43 	109 	108 
008937 	254 	55 	90 	91 
008938 	254 	55 	90 	91 
008939 	254 	55 	90 	91 
008940 	254 	55 	90 	91 
008941 	254 	55 	90 	91 
008942 	254 	55 	90 	91 
008943 	254 	55 	90 	91 
008944 	245 	54 	109 	109 
008945 	245 	54 	109 	109 
008946 	245 	54 	109 	109 
008947 	245 	54 	109 	109 
008948 	245 	54 	109 	109 
008949 	245 	54 	109 	109 
008950 	245 	54 	109 	109 
008951 	245 	54 	109 	109 
008952 	245 	54 	109 	109 
008953 	254 	65 	90 	91 
008954 	245 	54 	109 	109 
008955 	245 	54 	109 	109 
008956 	245 	54 	109 	109 
008957 	245 	54 	109 	109 
008958 	245 	54 	109 	109 
008959 	245 	54 	109 	109 
008960 	245 	54 	109 	109 
008961 	245 	54 	109 	109 
008962 	245 	54 	109 	109 
008963 	245 	54 	109 	109 
008964 	245 	54 	109 	109 
008965 	245 	54 	109 	109 
008966 	245 	54 	109 	109 
008967 	245 	54 	109 	109 
008968 	245 	54 	109 	109 
008969 	245 	66 	109 	109 
008970 	245 	66 	109 	109 
008971 	245 	66 	109 	109 
008972 	245 	54 	109 	109 
008973 	245 	54 	109 	109 
008974 	245 	54 	109 	109 
008975 	245 	54 	109 	109 
008976 	245 	54 	109 	109 
008977 	245 	54 	109 	109 
008978 	245 	54 	109 	109 
008979 	245 	54 	109 	109 
008980 	245 	54 	109 	109 
008981 	245 	54 	109 	109 
008982 	254 	65 	90 	91 
008983 	254 	65 	90 	91 
008984 	245 	54 	109 	109 
008985 	245 	54 	109 	109 
008986 	233 	43 	109 	108 
008987 	245 	54 	109 	109 
008988 	233 	43 	109 	108 
008989 	245 	54 	109 	109 
008990 	245 	54 	109 	109 
008991 	233 	43 	109 	108 
008992 	245 	54 	109 	109 
008993 	233 	43 	109 	108 
008994 	245 	43 	109 	108 
008995 	245 	43 	109 	108 
008996 	245 	43 	109 	108 
008997 	245 	43 	109 	108 
008998 	245 	43 	109 	108 
008999 	245 	54 	109 	109 
009000 	245 	43 	109 	108 
009001 	245 	54 	109 	109 
009002 	245 	54 	109 	109 
009003 	245 	54 	109 	109 
009004 	245 	54 	109 	109 
009005 	245 	54 	109 	109 
009006 	264 	65 	90 	91 
009007 	264 	65 	90 	91 
009008 	257 	54 	109 	109 
009009 	257 	54 	109 	109 
009010 	257 	54 	109 	109 
009011 	257 	54 	109 	109 
009012 	257 	54 	109 	109 
009013 	257 	54 	109 	109 
009014 	257 	54 	109 	109 
009015 	274 	65 	90 	91 
009016 	274 	65 	90 	91 
009017 	274 	65 	90 	91 
009018 	274 	65 	90 	91 
009019 	257 	54 	109 	109 
009020 	257 	54 	109 	109 
009021 	257 	54 	109 	109 
009022 	257 	54 	109 	109 
009023 	257 	54 	109 	109 
009024 	264 	65 	90 	91 
009025 	264 	55 	90 	91 
009026 	245 	43 	109 	108 
009027 	245 	43 	109 	108 
009028 	245 	43 	109 	108 
009029 	245 	43 	109 	108 
009030 	245 	43 	109 	108 
009031 	254 	55 	90 	91 
009032 	245 	54 	109 	109 
009033 	245 	54 	109 	109 
009034 	245 	54 	109 	109 
009035 	245 	54 	109 	109 
009036 	245 	54 	109 	109 
009037 	245 	54 	109 	109 
009038 	245 	54 	109 	109 
009039 	245 	66 	109 	109 
009040 	245 	66 	109 	109 
009041 	245 	66 	109 	109 
009042 	245 	66 	109 	109 
009043 	245 	66 	109 	109 
009044 	245 	66 	109 	109 
009045 	245 	66 	109 	109 
009046 	245 	66 	109 	109 
009047 	245 	66 	109 	109 
009048 	245 	66 	109 	109 
009049 	245 	66 	109 	109 
009050 	245 	66 	109 	109 
009051 	245 	54 	109 	109 
009052 	254 	75 	90 	91 
009053 	254 	75 	90 	91 
009054 	254 	75 	90 	91 
009055 	245 	54 	109 	109 
009056 	245 	54 	109 	109 
009057 	245 	54 	109 	109 
009058 	245 	54 	109 	109 
009059 	244 	65 	90 	91 
009060 	233 	54 	109 	109 
009061 	233 	54 	109 	109 
009062 	233 	54 	109 	109 
009063 	233 	54 	109 	109 
009064 	233 	54 	109 	109 
009065 	233 	54 	109 	109 
009066 	233 	54 	109 	109 
009067 	233 	54 	109 	109 
009068 	233 	54 	109 	109 
009069 	233 	54 	109 	109 
009070 	233 	54 	109 	109 
009071 	233 	54 	109 	109 
009072 	234 	65 	90 	91 
009073 	234 	65 	90 	91 
009074 	234 	65 	90 	91 
009075 	234 	65 	90 	91 
009076 	234 	65 	90 	91 
009077 	221 	54 	109 	109 
009078 	221 	54 	109 	109 
009079 	221 	54 	109 	109 
009080 	224 	65 	91 	91 
009081 	224 	65 	91 	91 
009082 	224 	65 	91 	91 
009083 	224 	65 	91 	91 
009084 	224 	65 	91 	91 
009085 	224 	65 	91 	91 
009086 	224 	65 	91 	91 
009087 	224 	65 	91 	91 
