Identity  : 	id10283
Reference : 	N69Hp2DGMLk
Offset    : 	0
FV Conf   : 	16.820
ASD Conf  : 	7.410

FRAME 	X 	Y 	W 	H 
000893 	164 	85 	91 	91 
000894 	164 	85 	91 	91 
000895 	161 	66 	109 	109 
000896 	161 	66 	109 	109 
000897 	161 	66 	109 	109 
000898 	161 	66 	109 	109 
000899 	161 	66 	109 	109 
000900 	161 	66 	109 	109 
000901 	161 	66 	109 	109 
000902 	161 	66 	109 	109 
000903 	161 	66 	109 	109 
000904 	161 	66 	109 	109 
000905 	161 	54 	109 	109 
000906 	161 	54 	109 	109 
000907 	161 	54 	109 	109 
000908 	161 	54 	109 	109 
000909 	161 	54 	109 	109 
000910 	161 	54 	109 	109 
000911 	161 	54 	109 	109 
000912 	161 	54 	109 	109 
000913 	161 	54 	109 	109 
000914 	161 	54 	109 	109 
000915 	161 	66 	109 	109 
000916 	161 	66 	109 	109 
000917 	161 	66 	109 	109 
000918 	161 	66 	109 	109 
000919 	161 	66 	109 	109 
000920 	161 	66 	109 	109 
000921 	161 	66 	109 	109 
000922 	161 	66 	109 	109 
000923 	161 	66 	109 	109 
000924 	164 	75 	91 	91 
000925 	150 	66 	108 	109 
000926 	150 	54 	108 	109 
000927 	150 	54 	108 	109 
000928 	150 	54 	108 	109 
000929 	150 	54 	108 	109 
000930 	150 	54 	108 	109 
000931 	161 	54 	109 	109 
000932 	161 	54 	109 	109 
000933 	161 	54 	109 	109 
000934 	161 	54 	109 	109 
000935 	161 	54 	109 	109 
000936 	161 	54 	109 	109 
000937 	161 	54 	109 	109 
000938 	161 	54 	109 	109 
000939 	161 	54 	109 	109 
000940 	161 	54 	109 	109 
000941 	161 	54 	109 	109 
000942 	161 	54 	109 	109 
000943 	161 	54 	109 	109 
000944 	161 	54 	109 	109 
000945 	161 	54 	109 	109 
000946 	161 	54 	109 	109 
000947 	150 	54 	108 	109 
000948 	150 	54 	108 	109 
000949 	150 	54 	108 	109 
000950 	150 	54 	108 	109 
000951 	150 	54 	108 	109 
000952 	150 	54 	108 	109 
000953 	150 	54 	108 	109 
000954 	150 	54 	108 	109 
000955 	150 	54 	108 	109 
000956 	150 	54 	108 	109 
000957 	150 	66 	108 	109 
000958 	154 	75 	91 	91 
000959 	154 	75 	91 	91 
000960 	154 	75 	91 	91 
000961 	138 	66 	108 	109 
000962 	138 	66 	108 	109 
000963 	138 	66 	108 	109 
000964 	138 	66 	108 	109 
000965 	138 	66 	108 	109 
000966 	144 	75 	91 	91 
000967 	144 	75 	91 	91 
000968 	144 	75 	91 	91 
000969 	144 	75 	91 	91 
000970 	138 	78 	108 	109 
000971 	144 	75 	91 	91 
000972 	144 	75 	91 	91 
000973 	144 	75 	91 	91 
000974 	144 	75 	91 	91 
000975 	144 	75 	91 	91 
000976 	144 	75 	91 	91 
000977 	144 	75 	91 	91 
000978 	144 	75 	91 	91 
000979 	144 	75 	91 	91 
000980 	144 	75 	91 	91 
000981 	144 	75 	91 	91 
000982 	144 	75 	91 	91 
000983 	138 	78 	108 	109 
000984 	138 	78 	108 	109 
000985 	138 	78 	108 	109 
000986 	154 	75 	91 	91 
000987 	154 	75 	91 	91 
000988 	154 	75 	91 	91 
000989 	154 	85 	91 	91 
000990 	154 	85 	91 	91 
000991 	154 	85 	91 	91 
000992 	154 	85 	91 	91 
000993 	154 	85 	91 	91 
000994 	154 	85 	91 	91 
000995 	154 	85 	91 	91 
000996 	154 	85 	91 	91 
000997 	154 	85 	91 	91 
000998 	138 	78 	108 	109 
000999 	138 	78 	108 	109 
001000 	154 	85 	91 	91 
001001 	154 	85 	91 	91 
001002 	154 	85 	91 	91 
001003 	154 	85 	91 	91 
001004 	154 	75 	91 	91 
001005 	154 	75 	91 	91 
001006 	150 	66 	108 	109 
001007 	150 	66 	108 	109 
001008 	150 	66 	108 	109 
001009 	150 	66 	108 	109 
001010 	150 	66 	108 	109 
001011 	150 	66 	108 	109 
001012 	150 	66 	108 	109 
001013 	150 	66 	108 	109 
001014 	150 	66 	108 	109 
001015 	150 	66 	108 	109 
001016 	150 	66 	108 	109 
001017 	150 	66 	108 	109 
001018 	150 	66 	108 	109 
001019 	150 	66 	108 	109 
001020 	150 	66 	108 	109 
001021 	150 	66 	108 	109 
001022 	150 	66 	108 	109 
001023 	150 	66 	108 	109 
001024 	150 	66 	108 	109 
001025 	150 	66 	108 	109 
001026 	150 	66 	108 	109 
001027 	150 	66 	108 	109 
001028 	150 	66 	108 	109 
001029 	150 	66 	108 	109 
001030 	150 	66 	108 	109 
001031 	150 	66 	108 	109 
001032 	150 	66 	108 	109 
001033 	150 	66 	108 	109 
001034 	150 	66 	108 	109 
001035 	164 	75 	91 	91 
001036 	164 	75 	91 	91 
001037 	164 	75 	91 	91 
001038 	164 	75 	91 	91 
001039 	164 	75 	91 	91 
001040 	150 	66 	108 	109 
001041 	150 	66 	108 	109 
001042 	150 	66 	108 	109 
001043 	154 	75 	91 	91 
001044 	154 	75 	91 	91 
001045 	138 	66 	108 	109 
001046 	144 	75 	91 	91 
001047 	144 	75 	91 	91 
001048 	144 	75 	91 	91 
001049 	144 	75 	91 	91 
001050 	134 	75 	91 	91 
001051 	126 	66 	108 	109 
001052 	126 	66 	108 	109 
001053 	126 	66 	108 	109 
001054 	114 	54 	108 	109 
001055 	114 	54 	108 	109 
001056 	124 	75 	91 	91 
001057 	114 	54 	108 	109 
001058 	114 	66 	108 	109 
