Identity  : 	id10017
Reference : 	iwN6Hu6xyM0
Offset    : 	-3
FV Conf   : 	20.227
ASD Conf  : 	8.246

FRAME 	X 	Y 	W 	H 
006022 	280 	51 	130 	130 
006023 	280 	51 	130 	130 
006024 	280 	51 	130 	130 
006025 	280 	51 	130 	130 
006026 	280 	51 	130 	130 
006027 	280 	51 	130 	130 
006028 	280 	51 	130 	130 
006029 	280 	51 	130 	130 
006030 	280 	51 	130 	130 
006031 	280 	51 	130 	130 
006032 	280 	51 	130 	130 
006033 	280 	51 	130 	130 
006034 	280 	51 	130 	130 
006035 	280 	51 	130 	130 
006036 	280 	51 	130 	130 
006037 	280 	51 	130 	130 
006038 	280 	51 	130 	130 
006039 	280 	51 	130 	130 
006040 	280 	51 	130 	130 
006041 	280 	51 	130 	130 
006042 	280 	51 	130 	130 
006043 	280 	51 	130 	130 
006044 	280 	51 	130 	130 
006045 	280 	51 	130 	130 
006046 	280 	51 	130 	130 
006047 	280 	51 	130 	130 
006048 	280 	51 	130 	130 
006049 	280 	51 	130 	130 
006050 	280 	51 	130 	130 
006051 	280 	51 	130 	130 
006052 	280 	51 	130 	130 
006053 	280 	51 	130 	130 
006054 	280 	37 	130 	130 
006055 	280 	37 	130 	130 
006056 	280 	37 	130 	130 
006057 	280 	37 	130 	130 
006058 	280 	37 	130 	130 
006059 	266 	51 	130 	130 
006060 	266 	51 	130 	130 
006061 	266 	51 	130 	130 
006062 	266 	51 	130 	130 
006063 	269 	66 	108 	109 
006064 	269 	66 	108 	109 
006065 	251 	66 	130 	130 
006066 	251 	66 	130 	130 
006067 	251 	66 	130 	130 
006068 	251 	66 	130 	130 
006069 	251 	66 	130 	130 
006070 	257 	78 	109 	109 
006071 	257 	78 	109 	109 
006072 	257 	78 	109 	109 
006073 	257 	78 	109 	109 
006074 	257 	78 	109 	109 
006075 	257 	78 	109 	109 
006076 	257 	78 	109 	109 
006077 	257 	78 	109 	109 
006078 	257 	78 	109 	109 
006079 	257 	78 	109 	109 
006080 	251 	66 	130 	130 
006081 	251 	66 	130 	130 
006082 	251 	66 	130 	130 
006083 	251 	66 	130 	130 
006084 	251 	66 	130 	130 
006085 	251 	66 	130 	130 
006086 	251 	66 	130 	130 
006087 	251 	66 	130 	130 
006088 	251 	66 	130 	130 
006089 	257 	78 	109 	109 
006090 	257 	78 	109 	109 
006091 	257 	78 	109 	109 
006092 	257 	78 	109 	109 
006093 	257 	78 	109 	109 
006094 	251 	66 	130 	130 
006095 	251 	66 	130 	130 
006096 	257 	66 	109 	109 
006097 	251 	66 	130 	130 
006098 	251 	66 	130 	130 
006099 	251 	66 	130 	130 
006100 	251 	66 	130 	130 
006101 	251 	66 	130 	130 
006102 	251 	66 	130 	130 
006103 	251 	66 	130 	130 
006104 	251 	66 	130 	130 
006105 	251 	66 	130 	130 
006106 	257 	78 	109 	109 
006107 	257 	78 	109 	109 
006108 	257 	78 	109 	109 
006109 	237 	66 	130 	130 
006110 	237 	66 	130 	130 
006111 	237 	66 	130 	130 
006112 	237 	66 	130 	130 
006113 	237 	66 	130 	130 
006114 	245 	66 	109 	109 
006115 	245 	66 	109 	109 
006116 	245 	66 	109 	109 
006117 	245 	66 	109 	109 
006118 	245 	66 	109 	109 
006119 	245 	66 	109 	109 
006120 	223 	51 	130 	130 
006121 	223 	51 	130 	130 
006122 	223 	51 	130 	130 
006123 	223 	51 	130 	130 
006124 	223 	51 	130 	130 
006125 	223 	51 	130 	130 
006126 	223 	51 	130 	130 
006127 	223 	51 	130 	130 
006128 	223 	51 	130 	130 
006129 	223 	51 	130 	130 
006130 	223 	51 	130 	130 
006131 	245 	66 	109 	109 
006132 	245 	66 	109 	109 
006133 	245 	66 	109 	109 
006134 	245 	66 	109 	109 
006135 	245 	66 	109 	109 
006136 	245 	66 	109 	109 
006137 	245 	66 	109 	109 
006138 	245 	66 	109 	109 
006139 	245 	66 	109 	109 
006140 	245 	66 	109 	109 
006141 	245 	66 	109 	109 
006142 	245 	66 	109 	109 
006143 	245 	66 	109 	109 
006144 	245 	66 	109 	109 
006145 	245 	66 	109 	109 
006146 	245 	66 	109 	109 
006147 	245 	66 	109 	109 
006148 	245 	66 	109 	109 
006149 	245 	66 	109 	109 
006150 	245 	66 	109 	109 
006151 	245 	66 	109 	109 
006152 	245 	66 	109 	109 
006153 	245 	66 	109 	109 
006154 	245 	66 	109 	109 
006155 	237 	66 	130 	130 
006156 	237 	66 	130 	130 
006157 	245 	66 	109 	109 
006158 	245 	66 	109 	109 
006159 	245 	66 	109 	109 
006160 	245 	66 	109 	109 
006161 	245 	66 	109 	109 
006162 	237 	66 	130 	130 
006163 	245 	66 	109 	109 
006164 	245 	66 	109 	109 
006165 	245 	66 	109 	109 
006166 	245 	66 	109 	109 
006167 	245 	66 	109 	109 
006168 	245 	66 	109 	109 
006169 	245 	66 	109 	109 
006170 	245 	66 	109 	109 
006171 	245 	66 	109 	109 
006172 	245 	66 	109 	109 
006173 	245 	66 	109 	109 
006174 	245 	66 	109 	109 
006175 	245 	66 	109 	109 
