Identity  : 	id10898
Reference : 	absJwOu9qYw
Offset    : 	0
FV Conf   : 	20.250
ASD Conf  : 	6.385

FRAME 	X 	Y 	W 	H 
001091 	144 	75 	91 	91 
001092 	144 	75 	91 	91 
001093 	144 	75 	91 	91 
001094 	144 	75 	91 	91 
001095 	144 	75 	91 	91 
001096 	144 	75 	91 	91 
001097 	144 	75 	91 	91 
001098 	144 	75 	91 	91 
001099 	144 	75 	91 	91 
001100 	144 	75 	91 	91 
001101 	144 	75 	91 	91 
001102 	144 	75 	91 	91 
001103 	144 	75 	91 	91 
001104 	144 	75 	91 	91 
001105 	154 	75 	91 	91 
001106 	154 	75 	91 	91 
001107 	154 	75 	91 	91 
001108 	154 	75 	91 	91 
001109 	154 	75 	91 	91 
001110 	154 	75 	91 	91 
001111 	154 	75 	91 	91 
001112 	154 	75 	91 	91 
001113 	154 	75 	91 	91 
001114 	154 	75 	91 	91 
001115 	154 	75 	91 	91 
001116 	154 	75 	91 	91 
001117 	154 	75 	91 	91 
001118 	154 	75 	91 	91 
001119 	154 	75 	91 	91 
001120 	154 	75 	91 	91 
001121 	154 	75 	91 	91 
001122 	154 	75 	91 	91 
001123 	154 	75 	91 	91 
001124 	154 	75 	91 	91 
001125 	154 	75 	91 	91 
001126 	154 	75 	91 	91 
001127 	154 	75 	91 	91 
001128 	154 	75 	91 	91 
001129 	154 	75 	91 	91 
001130 	154 	75 	91 	91 
001131 	154 	75 	91 	91 
001132 	154 	75 	91 	91 
001133 	154 	75 	91 	91 
001134 	154 	75 	91 	91 
001135 	154 	75 	91 	91 
001136 	154 	75 	91 	91 
001137 	154 	75 	91 	91 
001138 	154 	75 	91 	91 
001139 	154 	75 	91 	91 
001140 	154 	75 	91 	91 
001141 	154 	75 	91 	91 
001142 	154 	75 	91 	91 
001143 	154 	75 	91 	91 
001144 	154 	75 	91 	91 
001145 	154 	75 	91 	91 
001146 	154 	75 	91 	91 
001147 	154 	75 	91 	91 
001148 	154 	75 	91 	91 
001149 	154 	75 	91 	91 
001150 	154 	75 	91 	91 
001151 	154 	75 	91 	91 
001152 	154 	75 	91 	91 
001153 	154 	75 	91 	91 
001154 	154 	75 	91 	91 
001155 	154 	75 	91 	91 
001156 	154 	75 	91 	91 
001157 	154 	75 	91 	91 
001158 	154 	75 	91 	91 
001159 	154 	75 	91 	91 
001160 	154 	75 	91 	91 
001161 	154 	75 	91 	91 
001162 	154 	75 	91 	91 
001163 	154 	75 	91 	91 
001164 	154 	75 	91 	91 
001165 	154 	75 	91 	91 
001166 	154 	75 	91 	91 
001167 	154 	75 	91 	91 
001168 	154 	75 	91 	91 
001169 	154 	75 	91 	91 
001170 	154 	75 	91 	91 
001171 	154 	75 	91 	91 
001172 	154 	75 	91 	91 
001173 	154 	75 	91 	91 
001174 	154 	75 	91 	91 
001175 	154 	75 	91 	91 
001176 	154 	75 	91 	91 
001177 	154 	75 	91 	91 
001178 	154 	75 	91 	91 
001179 	154 	75 	91 	91 
001180 	154 	75 	91 	91 
001181 	154 	75 	91 	91 
001182 	154 	75 	91 	91 
001183 	154 	75 	91 	91 
001184 	154 	75 	91 	91 
001185 	154 	75 	91 	91 
001186 	154 	75 	91 	91 
001187 	154 	75 	91 	91 
001188 	154 	75 	91 	91 
001189 	154 	75 	91 	91 
001190 	154 	75 	91 	91 
001191 	154 	75 	91 	91 
001192 	154 	75 	91 	91 
001193 	154 	75 	91 	91 
001194 	154 	75 	91 	91 
001195 	154 	75 	91 	91 
001196 	154 	75 	91 	91 
001197 	154 	75 	91 	91 
001198 	154 	75 	91 	91 
001199 	154 	75 	91 	91 
001200 	154 	75 	91 	91 
001201 	154 	75 	91 	91 
001202 	154 	75 	91 	91 
001203 	154 	75 	91 	91 
001204 	154 	75 	91 	91 
001205 	154 	75 	91 	91 
001206 	154 	75 	91 	91 
001207 	154 	75 	91 	91 
001208 	154 	75 	91 	91 
001209 	154 	75 	91 	91 
001210 	154 	75 	91 	91 
001211 	154 	75 	91 	91 
001212 	154 	75 	91 	91 
001213 	154 	75 	91 	91 
001214 	154 	75 	91 	91 
001215 	154 	75 	91 	91 
001216 	154 	75 	91 	91 
001217 	154 	75 	91 	91 
001218 	154 	75 	91 	91 
001219 	154 	75 	91 	91 
001220 	154 	75 	91 	91 
001221 	154 	75 	91 	91 
001222 	154 	75 	91 	91 
001223 	154 	75 	91 	91 
001224 	154 	75 	91 	91 
001225 	154 	75 	91 	91 
001226 	154 	75 	91 	91 
001227 	154 	75 	91 	91 
001228 	154 	75 	91 	91 
001229 	154 	75 	91 	91 
001230 	154 	75 	91 	91 
001231 	154 	75 	91 	91 
001232 	154 	75 	91 	91 
001233 	154 	75 	91 	91 
001234 	154 	75 	91 	91 
001235 	154 	75 	91 	91 
001236 	154 	75 	91 	91 
001237 	154 	75 	91 	91 
001238 	154 	75 	91 	91 
001239 	154 	75 	91 	91 
001240 	154 	75 	91 	91 
