Identity  : 	id10165
Reference : 	qZusUyhQls0
Offset    : 	-1
FV Conf   : 	18.020
ASD Conf  : 	6.278

FRAME 	X 	Y 	W 	H 
000908 	264 	85 	90 	91 
000909 	264 	85 	90 	91 
000910 	264 	85 	90 	91 
000911 	264 	85 	90 	91 
000912 	264 	85 	90 	91 
000913 	264 	85 	90 	91 
000914 	264 	85 	90 	91 
000915 	264 	85 	90 	91 
000916 	245 	78 	109 	109 
000917 	245 	78 	109 	109 
000918 	264 	95 	90 	91 
000919 	264 	95 	90 	91 
000920 	264 	85 	90 	91 
000921 	264 	85 	90 	91 
000922 	264 	95 	90 	91 
000923 	245 	78 	109 	109 
000924 	245 	78 	109 	109 
000925 	245 	78 	109 	109 
000926 	264 	85 	90 	91 
000927 	264 	85 	90 	91 
000928 	264 	85 	90 	91 
000929 	264 	85 	90 	91 
000930 	264 	85 	90 	91 
000931 	264 	95 	90 	91 
000932 	264 	95 	90 	91 
000933 	264 	95 	90 	91 
000934 	264 	95 	90 	91 
000935 	264 	85 	90 	91 
000936 	264 	85 	90 	91 
000937 	264 	85 	90 	91 
000938 	264 	85 	90 	91 
000939 	264 	85 	90 	91 
000940 	264 	85 	90 	91 
000941 	264 	85 	90 	91 
000942 	264 	85 	90 	91 
000943 	264 	85 	90 	91 
000944 	264 	85 	90 	91 
000945 	257 	78 	109 	109 
000946 	274 	85 	90 	91 
000947 	274 	85 	90 	91 
000948 	274 	85 	90 	91 
000949 	269 	78 	108 	109 
000950 	269 	78 	108 	109 
000951 	284 	85 	90 	91 
000952 	284 	85 	90 	91 
000953 	284 	85 	90 	91 
000954 	269 	78 	108 	109 
000955 	284 	95 	90 	91 
000956 	269 	78 	108 	109 
000957 	269 	78 	108 	109 
000958 	269 	78 	108 	109 
000959 	269 	78 	108 	109 
000960 	269 	78 	108 	109 
000961 	281 	78 	108 	109 
000962 	294 	95 	90 	91 
000963 	294 	85 	90 	91 
000964 	304 	85 	90 	91 
000965 	304 	85 	90 	91 
000966 	314 	85 	90 	91 
000967 	314 	85 	90 	91 
000968 	314 	85 	90 	91 
000969 	314 	85 	90 	91 
000970 	314 	85 	90 	91 
000971 	314 	85 	90 	91 
000972 	314 	85 	90 	91 
000973 	314 	85 	90 	91 
000974 	314 	85 	90 	91 
000975 	314 	85 	90 	91 
000976 	314 	85 	90 	91 
000977 	314 	85 	90 	91 
000978 	314 	85 	90 	91 
000979 	314 	85 	90 	91 
000980 	314 	85 	90 	91 
000981 	323 	85 	91 	91 
000982 	323 	85 	91 	91 
000983 	323 	85 	91 	91 
000984 	323 	85 	91 	91 
000985 	323 	85 	91 	91 
000986 	323 	85 	91 	91 
000987 	323 	85 	91 	91 
000988 	323 	85 	91 	91 
000989 	333 	85 	91 	91 
000990 	333 	85 	91 	91 
000991 	333 	85 	91 	91 
000992 	333 	85 	91 	91 
000993 	333 	85 	91 	91 
000994 	333 	85 	91 	91 
000995 	333 	85 	91 	91 
000996 	333 	85 	91 	91 
000997 	333 	85 	91 	91 
000998 	329 	78 	108 	109 
000999 	333 	85 	91 	91 
001000 	317 	78 	108 	109 
001001 	314 	85 	90 	91 
001002 	304 	95 	90 	91 
001003 	304 	95 	90 	91 
001004 	294 	95 	90 	91 
001005 	294 	96 	76 	75 
001006 	274 	85 	90 	91 
001007 	264 	85 	90 	91 
001008 	264 	85 	90 	91 
001009 	245 	78 	109 	109 
001010 	264 	85 	90 	91 
001011 	254 	85 	90 	91 
001012 	254 	85 	90 	91 
001013 	254 	85 	90 	91 
001014 	245 	78 	109 	109 
001015 	254 	85 	90 	91 
001016 	245 	78 	109 	109 
001017 	245 	78 	109 	109 
001018 	245 	78 	109 	109 
001019 	245 	78 	109 	109 
001020 	245 	78 	109 	109 
001021 	264 	85 	90 	91 
001022 	264 	95 	90 	91 
001023 	264 	95 	90 	91 
001024 	264 	95 	90 	91 
001025 	264 	95 	90 	91 
001026 	264 	85 	90 	91 
001027 	245 	78 	109 	109 
001028 	254 	95 	90 	91 
001029 	254 	95 	90 	91 
001030 	254 	95 	90 	91 
001031 	254 	95 	90 	91 
001032 	254 	95 	90 	91 
001033 	254 	95 	90 	91 
001034 	254 	95 	90 	91 
001035 	254 	95 	90 	91 
001036 	244 	95 	90 	91 
001037 	244 	95 	90 	91 
001038 	244 	95 	90 	91 
001039 	244 	95 	90 	91 
001040 	244 	95 	90 	91 
001041 	244 	95 	90 	91 
001042 	244 	95 	90 	91 
001043 	254 	85 	90 	91 
