Identity  : 	id10009
Reference : 	7hpSiT9_gCE
Offset    : 	-3
FV Conf   : 	18.029
ASD Conf  : 	7.428

FRAME 	X 	Y 	W 	H 
002369 	237 	80 	130 	130 
002370 	237 	80 	130 	130 
002371 	237 	80 	130 	130 
002372 	237 	80 	130 	130 
002373 	216 	79 	156 	156 
002374 	223 	80 	130 	130 
002375 	223 	80 	130 	130 
002376 	223 	80 	130 	130 
002377 	223 	80 	130 	130 
002378 	223 	80 	130 	130 
002379 	223 	80 	130 	130 
002380 	223 	80 	130 	130 
002381 	223 	80 	130 	130 
002382 	223 	80 	130 	130 
002383 	223 	80 	130 	130 
002384 	223 	80 	130 	130 
002385 	223 	80 	130 	130 
002386 	223 	80 	130 	130 
002387 	223 	80 	130 	130 
002388 	237 	80 	130 	130 
002389 	237 	80 	130 	130 
002390 	237 	80 	130 	130 
002391 	237 	80 	130 	130 
002392 	237 	80 	130 	130 
002393 	237 	80 	130 	130 
002394 	237 	80 	130 	130 
002395 	237 	80 	130 	130 
002396 	237 	80 	130 	130 
002397 	237 	80 	130 	130 
002398 	251 	80 	130 	130 
002399 	251 	80 	130 	130 
002400 	251 	80 	130 	130 
002401 	251 	80 	130 	130 
002402 	251 	80 	130 	130 
002403 	251 	80 	130 	130 
002404 	251 	80 	130 	130 
002405 	251 	80 	130 	130 
002406 	251 	80 	130 	130 
002407 	251 	80 	130 	130 
002408 	251 	80 	130 	130 
002409 	251 	80 	130 	130 
002410 	251 	80 	130 	130 
002411 	251 	80 	130 	130 
002412 	251 	80 	130 	130 
002413 	251 	80 	130 	130 
002414 	251 	80 	130 	130 
002415 	251 	80 	130 	130 
002416 	251 	80 	130 	130 
002417 	251 	80 	130 	130 
002418 	237 	80 	130 	130 
002419 	237 	80 	130 	130 
002420 	237 	80 	130 	130 
002421 	237 	80 	130 	130 
002422 	237 	80 	130 	130 
002423 	237 	80 	130 	130 
002424 	237 	80 	130 	130 
002425 	237 	80 	130 	130 
002426 	237 	80 	130 	130 
002427 	233 	62 	156 	155 
002428 	251 	80 	130 	130 
002429 	251 	80 	130 	130 
002430 	251 	80 	130 	130 
002431 	266 	80 	130 	130 
002432 	250 	79 	156 	156 
002433 	266 	94 	130 	130 
002434 	266 	94 	130 	130 
002435 	280 	94 	130 	130 
002436 	267 	96 	156 	156 
002437 	280 	94 	130 	130 
002438 	280 	94 	130 	130 
002439 	280 	94 	130 	130 
002440 	280 	94 	130 	130 
002441 	280 	94 	130 	130 
002442 	280 	94 	130 	130 
002443 	280 	94 	130 	130 
002444 	280 	94 	130 	130 
002445 	280 	94 	130 	130 
002446 	266 	94 	130 	130 
002447 	266 	94 	130 	130 
002448 	250 	79 	156 	156 
002449 	250 	79 	156 	156 
002450 	251 	80 	130 	130 
002451 	251 	80 	130 	130 
002452 	251 	80 	130 	130 
002453 	251 	80 	130 	130 
002454 	251 	80 	130 	130 
002455 	233 	79 	156 	156 
002456 	251 	80 	130 	130 
002457 	251 	80 	130 	130 
002458 	251 	80 	130 	130 
002459 	233 	62 	156 	155 
002460 	233 	62 	156 	155 
002461 	237 	66 	130 	130 
002462 	237 	66 	130 	130 
002463 	237 	66 	130 	130 
002464 	237 	66 	130 	130 
002465 	237 	66 	130 	130 
002466 	237 	66 	130 	130 
002467 	237 	66 	130 	130 
002468 	237 	66 	130 	130 
002469 	237 	66 	130 	130 
002470 	237 	66 	130 	130 
002471 	237 	66 	130 	130 
002472 	251 	66 	130 	130 
002473 	251 	66 	130 	130 
002474 	251 	66 	130 	130 
002475 	250 	62 	156 	155 
002476 	250 	62 	156 	155 
002477 	250 	62 	156 	155 
002478 	250 	62 	156 	155 
002479 	280 	80 	130 	130 
002480 	280 	80 	130 	130 
002481 	267 	79 	156 	156 
002482 	267 	79 	156 	156 
002483 	267 	79 	156 	156 
002484 	267 	79 	156 	156 
002485 	280 	94 	130 	130 
002486 	280 	94 	130 	130 
002487 	280 	94 	130 	130 
002488 	280 	94 	130 	130 
002489 	280 	94 	130 	130 
002490 	266 	94 	130 	130 
002491 	266 	94 	130 	130 
002492 	266 	94 	130 	130 
002493 	266 	94 	130 	130 
002494 	266 	94 	130 	130 
002495 	266 	94 	130 	130 
002496 	266 	94 	130 	130 
002497 	266 	94 	130 	130 
002498 	251 	94 	130 	130 
002499 	251 	94 	130 	130 
002500 	251 	94 	130 	130 
002501 	251 	94 	130 	130 
002502 	251 	94 	130 	130 
002503 	251 	94 	130 	130 
002504 	251 	94 	130 	130 
002505 	251 	94 	130 	130 
002506 	266 	94 	130 	130 
002507 	266 	94 	130 	130 
002508 	266 	94 	130 	130 
002509 	266 	94 	130 	130 
002510 	266 	109 	130 	130 
002511 	266 	109 	130 	130 
002512 	280 	109 	130 	130 
002513 	280 	109 	130 	130 
002514 	280 	109 	130 	130 
002515 	280 	109 	130 	130 
002516 	266 	109 	130 	130 
002517 	266 	109 	130 	130 
002518 	266 	94 	130 	130 
002519 	266 	94 	130 	130 
002520 	250 	79 	156 	156 
002521 	251 	94 	130 	130 
002522 	251 	80 	130 	130 
002523 	251 	80 	130 	130 
002524 	233 	62 	156 	155 
002525 	233 	62 	156 	155 
002526 	237 	94 	130 	130 
