Identity  : 	id10238
Reference : 	q9zfzEvAwxs
Offset    : 	-5
FV Conf   : 	15.684
ASD Conf  : 	5.035

FRAME 	X 	Y 	W 	H 
003580 	194 	55 	91 	91 
003581 	194 	55 	91 	91 
003582 	194 	55 	91 	91 
003583 	194 	55 	91 	91 
003584 	194 	55 	91 	91 
003585 	194 	55 	91 	91 
003586 	194 	55 	91 	91 
003587 	194 	55 	91 	91 
003588 	194 	55 	91 	91 
003589 	194 	55 	91 	91 
003590 	194 	55 	91 	91 
003591 	194 	55 	91 	91 
003592 	194 	55 	91 	91 
003593 	194 	55 	91 	91 
003594 	194 	55 	91 	91 
003595 	195 	62 	75 	76 
003596 	195 	62 	75 	76 
003597 	195 	54 	75 	76 
003598 	195 	54 	75 	76 
003599 	195 	54 	75 	76 
003600 	195 	54 	75 	76 
003601 	195 	54 	75 	76 
003602 	184 	55 	91 	91 
003603 	184 	55 	91 	91 
003604 	195 	54 	75 	76 
003605 	195 	54 	75 	76 
003606 	195 	54 	75 	76 
003607 	184 	45 	91 	91 
003608 	184 	45 	91 	91 
003609 	184 	45 	91 	91 
003610 	184 	45 	91 	91 
003611 	184 	45 	91 	91 
003612 	184 	45 	91 	91 
003613 	184 	45 	91 	91 
003614 	184 	45 	91 	91 
003615 	184 	45 	91 	91 
003616 	184 	45 	91 	91 
003617 	184 	45 	91 	91 
003618 	184 	45 	91 	91 
003619 	184 	45 	91 	91 
003620 	184 	45 	91 	91 
003621 	184 	45 	91 	91 
003622 	184 	45 	91 	91 
003623 	184 	45 	91 	91 
003624 	184 	45 	91 	91 
003625 	184 	45 	91 	91 
003626 	184 	45 	91 	91 
003627 	184 	45 	91 	91 
003628 	184 	45 	91 	91 
003629 	184 	45 	91 	91 
003630 	184 	45 	91 	91 
003631 	184 	45 	91 	91 
003632 	184 	45 	91 	91 
003633 	184 	45 	91 	91 
003634 	184 	45 	91 	91 
003635 	184 	45 	91 	91 
003636 	184 	45 	91 	91 
003637 	184 	45 	91 	91 
003638 	184 	45 	91 	91 
003639 	184 	55 	91 	91 
003640 	184 	55 	91 	91 
003641 	184 	55 	91 	91 
003642 	184 	55 	91 	91 
003643 	184 	45 	91 	91 
003644 	184 	45 	91 	91 
003645 	184 	55 	91 	91 
003646 	184 	55 	91 	91 
003647 	186 	54 	76 	76 
003648 	186 	62 	76 	76 
003649 	186 	62 	76 	76 
003650 	186 	62 	76 	76 
003651 	186 	62 	76 	76 
003652 	186 	62 	76 	76 
003653 	186 	62 	76 	76 
003654 	174 	55 	91 	91 
003655 	174 	55 	91 	91 
003656 	174 	55 	91 	91 
003657 	174 	55 	91 	91 
003658 	174 	55 	91 	91 
003659 	174 	55 	91 	91 
003660 	174 	55 	91 	91 
003661 	178 	71 	76 	75 
003662 	174 	65 	91 	91 
003663 	174 	65 	91 	91 
003664 	178 	79 	76 	76 
003665 	178 	79 	76 	76 
003666 	178 	79 	76 	76 
003667 	178 	79 	76 	76 
003668 	178 	79 	76 	76 
003669 	178 	79 	76 	76 
003670 	178 	79 	76 	76 
003671 	178 	79 	76 	76 
003672 	178 	79 	76 	76 
003673 	170 	79 	75 	76 
003674 	170 	79 	75 	76 
003675 	170 	79 	75 	76 
003676 	170 	79 	75 	76 
003677 	170 	79 	75 	76 
003678 	170 	79 	75 	76 
003679 	170 	79 	75 	76 
003680 	170 	79 	75 	76 
003681 	164 	65 	91 	91 
003682 	170 	79 	75 	76 
003683 	164 	65 	91 	91 
003684 	170 	79 	75 	76 
003685 	170 	79 	75 	76 
003686 	164 	75 	91 	91 
003687 	170 	79 	75 	76 
003688 	170 	79 	75 	76 
003689 	170 	79 	75 	76 
003690 	164 	65 	91 	91 
003691 	164 	65 	91 	91 
003692 	164 	65 	91 	91 
003693 	164 	65 	91 	91 
003694 	164 	65 	91 	91 
003695 	164 	65 	91 	91 
003696 	164 	65 	91 	91 
003697 	164 	65 	91 	91 
003698 	164 	65 	91 	91 
003699 	164 	65 	91 	91 
003700 	164 	65 	91 	91 
003701 	164 	65 	91 	91 
003702 	164 	65 	91 	91 
003703 	164 	65 	91 	91 
