Identity  : 	id10264
Reference : 	OmCuNO4pJZ4
Offset    : 	-2
FV Conf   : 	14.457
ASD Conf  : 	6.534

FRAME 	X 	Y 	W 	H 
011216 	174 	85 	91 	91 
011217 	161 	78 	109 	109 
011218 	161 	78 	109 	109 
011219 	161 	78 	109 	109 
011220 	161 	78 	109 	109 
011221 	161 	78 	109 	109 
011222 	174 	85 	91 	91 
011223 	174 	85 	91 	91 
011224 	174 	85 	91 	91 
011225 	161 	78 	109 	109 
011226 	161 	78 	109 	109 
011227 	161 	78 	109 	109 
011228 	161 	78 	109 	109 
011229 	161 	78 	109 	109 
011230 	161 	78 	109 	109 
011231 	161 	78 	109 	109 
011232 	161 	78 	109 	109 
011233 	161 	78 	109 	109 
011234 	161 	78 	109 	109 
011235 	161 	78 	109 	109 
011236 	161 	78 	109 	109 
011237 	161 	78 	109 	109 
011238 	161 	78 	109 	109 
011239 	161 	78 	109 	109 
011240 	161 	78 	109 	109 
011241 	174 	85 	91 	91 
011242 	161 	78 	109 	109 
011243 	161 	78 	109 	109 
011244 	174 	85 	91 	91 
011245 	161 	78 	109 	109 
011246 	161 	78 	109 	109 
011247 	161 	78 	109 	109 
011248 	161 	78 	109 	109 
011249 	161 	78 	109 	109 
011250 	161 	78 	109 	109 
011251 	161 	78 	109 	109 
011252 	161 	78 	109 	109 
011253 	161 	78 	109 	109 
011254 	161 	78 	109 	109 
011255 	161 	78 	109 	109 
011256 	161 	78 	109 	109 
011257 	161 	78 	109 	109 
011258 	161 	78 	109 	109 
011259 	161 	78 	109 	109 
011260 	161 	78 	109 	109 
011261 	161 	78 	109 	109 
011262 	161 	78 	109 	109 
011263 	161 	78 	109 	109 
011264 	161 	78 	109 	109 
011265 	161 	78 	109 	109 
011266 	161 	78 	109 	109 
011267 	161 	78 	109 	109 
011268 	161 	78 	109 	109 
011269 	161 	78 	109 	109 
011270 	161 	78 	109 	109 
011271 	161 	78 	109 	109 
011272 	161 	78 	109 	109 
011273 	161 	78 	109 	109 
011274 	161 	78 	109 	109 
011275 	161 	78 	109 	109 
011276 	161 	78 	109 	109 
011277 	161 	78 	109 	109 
011278 	161 	78 	109 	109 
011279 	161 	78 	109 	109 
011280 	161 	78 	109 	109 
011281 	161 	78 	109 	109 
011282 	161 	78 	109 	109 
011283 	161 	78 	109 	109 
011284 	161 	78 	109 	109 
011285 	161 	78 	109 	109 
011286 	161 	78 	109 	109 
011287 	161 	78 	109 	109 
011288 	161 	78 	109 	109 
011289 	161 	78 	109 	109 
011290 	161 	78 	109 	109 
011291 	161 	78 	109 	109 
011292 	161 	78 	109 	109 
011293 	161 	78 	109 	109 
011294 	174 	85 	91 	91 
011295 	161 	78 	109 	109 
011296 	161 	78 	109 	109 
011297 	161 	78 	109 	109 
011298 	161 	78 	109 	109 
011299 	161 	78 	109 	109 
011300 	161 	78 	109 	109 
011301 	161 	78 	109 	109 
011302 	161 	66 	109 	109 
011303 	173 	66 	109 	109 
011304 	173 	66 	109 	109 
011305 	173 	66 	109 	109 
011306 	173 	66 	109 	109 
011307 	173 	66 	109 	109 
011308 	179 	66 	109 	109 
011309 	185 	66 	109 	109 
011310 	185 	66 	109 	109 
011311 	185 	66 	109 	109 
011312 	185 	66 	109 	109 
011313 	185 	66 	109 	109 
011314 	185 	66 	109 	109 
011315 	185 	66 	109 	109 
011316 	185 	66 	109 	109 
011317 	185 	66 	109 	109 
011318 	185 	66 	109 	109 
011319 	185 	66 	109 	109 
011320 	194 	75 	91 	91 
011321 	185 	66 	109 	109 
011322 	185 	66 	109 	109 
011323 	173 	66 	109 	109 
011324 	173 	66 	109 	109 
011325 	173 	66 	109 	109 
011326 	173 	66 	109 	109 
011327 	173 	66 	109 	109 
011328 	173 	66 	109 	109 
011329 	173 	66 	109 	109 
011330 	173 	66 	109 	109 
011331 	173 	66 	109 	109 
011332 	173 	66 	109 	109 
