Identity  : 	id10481
Reference : 	S37c6DmJl4Q
Offset    : 	1
FV Conf   : 	19.796
ASD Conf  : 	6.267

FRAME 	X 	Y 	W 	H 
009415 	151 	66 	130 	130 
009416 	151 	66 	130 	130 
009417 	151 	66 	130 	130 
009418 	151 	66 	130 	130 
009419 	151 	66 	130 	130 
009420 	151 	66 	130 	130 
009421 	151 	66 	130 	130 
009422 	151 	66 	130 	130 
009423 	151 	66 	130 	130 
009424 	151 	66 	130 	130 
009425 	151 	66 	130 	130 
009426 	151 	66 	130 	130 
009427 	151 	66 	130 	130 
009428 	151 	66 	130 	130 
009429 	151 	66 	130 	130 
009430 	151 	66 	130 	130 
009431 	151 	66 	130 	130 
009432 	151 	66 	130 	130 
009433 	151 	66 	130 	130 
009434 	130 	62 	156 	155 
009435 	130 	62 	156 	155 
009436 	130 	62 	156 	155 
009437 	130 	62 	156 	155 
009438 	137 	80 	130 	130 
009439 	130 	62 	156 	155 
009440 	130 	62 	156 	155 
009441 	130 	62 	156 	155 
009442 	130 	62 	156 	155 
009443 	130 	62 	156 	155 
009444 	130 	62 	156 	155 
009445 	130 	62 	156 	155 
009446 	130 	62 	156 	155 
009447 	130 	62 	156 	155 
009448 	137 	80 	130 	130 
009449 	137 	80 	130 	130 
009450 	137 	80 	130 	130 
009451 	137 	80 	130 	130 
009452 	137 	80 	130 	130 
009453 	137 	80 	130 	130 
009454 	130 	62 	156 	155 
009455 	130 	62 	156 	155 
009456 	130 	62 	156 	155 
009457 	130 	62 	156 	155 
009458 	130 	62 	156 	155 
009459 	130 	62 	156 	155 
009460 	151 	66 	130 	130 
009461 	151 	66 	130 	130 
009462 	151 	66 	130 	130 
009463 	130 	62 	156 	155 
009464 	130 	62 	156 	155 
009465 	151 	80 	130 	130 
009466 	151 	80 	130 	130 
009467 	151 	80 	130 	130 
009468 	151 	80 	130 	130 
009469 	151 	80 	130 	130 
009470 	151 	80 	130 	130 
009471 	151 	80 	130 	130 
009472 	130 	62 	156 	155 
009473 	137 	80 	130 	130 
009474 	137 	80 	130 	130 
009475 	137 	80 	130 	130 
009476 	137 	80 	130 	130 
009477 	151 	80 	130 	130 
009478 	151 	80 	130 	130 
009479 	151 	80 	130 	130 
009480 	151 	80 	130 	130 
009481 	151 	80 	130 	130 
009482 	165 	80 	130 	130 
009483 	164 	62 	156 	155 
009484 	180 	66 	130 	130 
009485 	180 	66 	130 	130 
009486 	180 	66 	130 	130 
009487 	194 	66 	130 	130 
009488 	194 	66 	130 	130 
009489 	194 	66 	130 	130 
009490 	194 	66 	130 	130 
009491 	194 	66 	130 	130 
009492 	194 	66 	130 	130 
009493 	194 	66 	130 	130 
009494 	194 	66 	130 	130 
009495 	194 	66 	130 	130 
009496 	194 	66 	130 	130 
009497 	180 	66 	130 	130 
009498 	180 	66 	130 	130 
009499 	165 	66 	130 	130 
009500 	165 	66 	130 	130 
009501 	165 	66 	130 	130 
009502 	165 	80 	130 	130 
009503 	173 	78 	109 	109 
009504 	165 	66 	130 	130 
009505 	165 	66 	130 	130 
009506 	165 	66 	130 	130 
009507 	165 	66 	130 	130 
009508 	165 	66 	130 	130 
009509 	165 	66 	130 	130 
009510 	165 	80 	130 	130 
009511 	165 	80 	130 	130 
009512 	165 	80 	130 	130 
009513 	165 	80 	130 	130 
009514 	165 	80 	130 	130 
