Identity  : 	id10750
Reference : 	ZT8hR1usrwg
Offset    : 	-1
FV Conf   : 	16.381
ASD Conf  : 	10.398

FRAME 	X 	Y 	W 	H 
001868 	257 	66 	109 	109 
001869 	269 	78 	108 	109 
001870 	269 	78 	108 	109 
001871 	269 	78 	108 	109 
001872 	284 	85 	90 	91 
001873 	281 	78 	108 	109 
001874 	281 	78 	108 	109 
001875 	281 	78 	108 	109 
001876 	281 	78 	108 	109 
001877 	281 	78 	108 	109 
001878 	281 	78 	108 	109 
001879 	281 	78 	108 	109 
001880 	281 	78 	108 	109 
001881 	281 	66 	108 	109 
001882 	281 	66 	108 	109 
001883 	281 	66 	108 	109 
001884 	281 	66 	108 	109 
001885 	281 	66 	108 	109 
001886 	281 	66 	108 	109 
001887 	281 	66 	108 	109 
001888 	269 	78 	108 	109 
001889 	269 	78 	108 	109 
001890 	269 	78 	108 	109 
001891 	257 	78 	109 	109 
001892 	257 	78 	109 	109 
001893 	257 	78 	109 	109 
001894 	257 	78 	109 	109 
001895 	257 	78 	109 	109 
001896 	274 	95 	90 	91 
001897 	269 	90 	108 	109 
001898 	257 	90 	109 	109 
001899 	269 	90 	108 	109 
001900 	269 	90 	108 	109 
001901 	269 	90 	108 	109 
001902 	269 	90 	108 	109 
001903 	269 	90 	108 	109 
001904 	284 	95 	90 	91 
001905 	281 	78 	108 	109 
001906 	281 	78 	108 	109 
001907 	293 	78 	108 	109 
001908 	293 	78 	108 	109 
001909 	305 	66 	108 	109 
001910 	305 	66 	108 	109 
001911 	305 	66 	108 	109 
001912 	305 	66 	108 	109 
001913 	317 	66 	108 	109 
001914 	317 	54 	108 	109 
001915 	317 	54 	108 	109 
001916 	317 	54 	108 	109 
001917 	317 	54 	108 	109 
001918 	317 	54 	108 	109 
001919 	317 	54 	108 	109 
001920 	317 	66 	108 	109 
001921 	317 	66 	108 	109 
001922 	317 	66 	108 	109 
001923 	305 	66 	108 	109 
001924 	305 	66 	108 	109 
001925 	305 	78 	108 	109 
001926 	305 	78 	108 	109 
001927 	317 	78 	108 	109 
001928 	317 	66 	108 	109 
001929 	317 	66 	108 	109 
001930 	317 	66 	108 	109 
001931 	305 	54 	108 	109 
001932 	305 	54 	108 	109 
001933 	305 	54 	108 	109 
001934 	293 	54 	108 	109 
001935 	293 	54 	108 	109 
001936 	293 	66 	108 	109 
001937 	293 	66 	108 	109 
001938 	293 	66 	108 	109 
001939 	293 	78 	108 	109 
001940 	305 	78 	108 	109 
001941 	305 	78 	108 	109 
001942 	305 	78 	108 	109 
001943 	305 	78 	108 	109 
001944 	305 	78 	108 	109 
001945 	305 	78 	108 	109 
001946 	305 	78 	108 	109 
001947 	317 	78 	108 	109 
001948 	317 	78 	108 	109 
001949 	305 	78 	108 	109 
001950 	305 	78 	108 	109 
001951 	305 	78 	108 	109 
001952 	305 	78 	108 	109 
001953 	305 	78 	108 	109 
001954 	305 	78 	108 	109 
001955 	305 	78 	108 	109 
001956 	317 	78 	108 	109 
001957 	317 	78 	108 	109 
001958 	317 	78 	108 	109 
001959 	317 	78 	108 	109 
001960 	305 	66 	108 	109 
001961 	305 	66 	108 	109 
001962 	305 	72 	108 	109 
001963 	305 	78 	108 	109 
001964 	301 	78 	108 	109 
001965 	297 	78 	108 	109 
001966 	293 	78 	108 	109 
001967 	293 	78 	108 	109 
001968 	293 	78 	108 	109 
