Identity  : 	id10292
Reference : 	0zvzJa5HOUQ
Offset    : 	-3
FV Conf   : 	14.878
ASD Conf  : 	8.681

FRAME 	X 	Y 	W 	H 
005241 	181 	79 	156 	156 
005242 	181 	79 	156 	156 
005243 	164 	79 	156 	156 
005244 	164 	79 	156 	156 
005245 	164 	79 	156 	156 
005246 	164 	79 	156 	156 
005247 	164 	79 	156 	156 
005248 	164 	79 	156 	156 
005249 	164 	79 	156 	156 
005250 	164 	79 	156 	156 
005251 	164 	79 	156 	156 
005252 	164 	79 	156 	156 
005253 	164 	79 	156 	156 
005254 	164 	79 	156 	156 
005255 	181 	79 	156 	156 
005256 	181 	79 	156 	156 
005257 	181 	79 	156 	156 
005258 	181 	79 	156 	156 
005259 	181 	79 	156 	156 
005260 	181 	79 	156 	156 
005261 	181 	79 	156 	156 
005262 	164 	79 	156 	156 
005263 	164 	79 	156 	156 
005264 	164 	79 	156 	156 
005265 	164 	79 	156 	156 
005266 	164 	79 	156 	156 
005267 	164 	79 	156 	156 
005268 	164 	96 	156 	156 
005269 	164 	96 	156 	156 
005270 	164 	96 	156 	156 
005271 	164 	96 	156 	156 
005272 	164 	96 	156 	156 
005273 	164 	96 	156 	156 
005274 	164 	96 	156 	156 
005275 	164 	96 	156 	156 
005276 	164 	96 	156 	156 
005277 	164 	96 	156 	156 
005278 	164 	96 	156 	156 
005279 	164 	96 	156 	156 
005280 	147 	96 	156 	156 
005281 	147 	96 	156 	156 
005282 	164 	96 	156 	156 
005283 	164 	96 	156 	156 
005284 	164 	96 	156 	156 
005285 	164 	96 	156 	156 
005286 	164 	96 	156 	156 
005287 	164 	96 	156 	156 
005288 	164 	96 	156 	156 
005289 	164 	96 	156 	156 
005290 	164 	96 	156 	156 
005291 	164 	96 	156 	156 
005292 	164 	96 	156 	156 
005293 	164 	96 	156 	156 
005294 	147 	96 	156 	156 
005295 	147 	96 	156 	156 
005296 	147 	96 	156 	156 
005297 	147 	96 	156 	156 
005298 	147 	96 	156 	156 
005299 	147 	96 	156 	156 
005300 	147 	79 	156 	156 
005301 	130 	79 	156 	156 
005302 	130 	79 	156 	156 
005303 	130 	79 	156 	156 
005304 	130 	79 	156 	156 
005305 	130 	79 	156 	156 
005306 	130 	79 	156 	156 
005307 	113 	79 	155 	156 
005308 	113 	79 	155 	156 
005309 	113 	79 	155 	156 
005310 	113 	79 	155 	156 
005311 	113 	79 	155 	156 
005312 	113 	62 	155 	155 
005313 	113 	79 	155 	156 
005314 	113 	79 	155 	156 
005315 	113 	79 	155 	156 
005316 	113 	79 	155 	156 
005317 	113 	79 	155 	156 
005318 	113 	79 	155 	156 
005319 	113 	79 	155 	156 
005320 	113 	79 	155 	156 
005321 	113 	79 	155 	156 
005322 	113 	79 	155 	156 
005323 	113 	79 	155 	156 
005324 	95 	79 	156 	156 
005325 	95 	62 	156 	155 
005326 	95 	62 	156 	155 
005327 	95 	62 	156 	155 
005328 	95 	62 	156 	155 
005329 	95 	62 	156 	155 
005330 	122 	80 	130 	130 
005331 	113 	79 	155 	156 
005332 	113 	79 	155 	156 
005333 	113 	79 	155 	156 
005334 	113 	79 	155 	156 
005335 	113 	79 	155 	156 
005336 	113 	79 	155 	156 
005337 	113 	79 	155 	156 
005338 	113 	79 	155 	156 
005339 	113 	79 	155 	156 
005340 	113 	79 	155 	156 
005341 	113 	79 	155 	156 
005342 	113 	79 	155 	156 
005343 	113 	79 	155 	156 
005344 	130 	79 	156 	156 
005345 	130 	79 	156 	156 
005346 	130 	79 	156 	156 
005347 	130 	79 	156 	156 
005348 	130 	79 	156 	156 
005349 	147 	79 	156 	156 
005350 	147 	79 	156 	156 
005351 	147 	79 	156 	156 
005352 	164 	79 	156 	156 
005353 	164 	79 	156 	156 
005354 	164 	79 	156 	156 
005355 	164 	79 	156 	156 
005356 	164 	96 	156 	156 
005357 	181 	96 	156 	156 
005358 	181 	96 	156 	156 
005359 	181 	96 	156 	156 
005360 	181 	96 	156 	156 
005361 	181 	79 	156 	156 
005362 	181 	79 	156 	156 
005363 	181 	79 	156 	156 
005364 	181 	79 	156 	156 
005365 	181 	79 	156 	156 
005366 	181 	79 	156 	156 
005367 	181 	79 	156 	156 
005368 	181 	79 	156 	156 
005369 	164 	79 	156 	156 
005370 	164 	79 	156 	156 
005371 	164 	79 	156 	156 
005372 	164 	79 	156 	156 
005373 	164 	79 	156 	156 
005374 	164 	79 	156 	156 
005375 	164 	79 	156 	156 
005376 	164 	79 	156 	156 
005377 	164 	79 	156 	156 
005378 	164 	79 	156 	156 
005379 	164 	79 	156 	156 
005380 	164 	79 	156 	156 
005381 	164 	79 	156 	156 
005382 	165 	94 	130 	130 
005383 	147 	79 	156 	156 
005384 	147 	79 	156 	156 
005385 	147 	79 	156 	156 
