Identity  : 	id10627
Reference : 	G1ObYj3mfAo
Offset    : 	1
FV Conf   : 	23.520
ASD Conf  : 	6.660

FRAME 	X 	Y 	W 	H 
007227 	137 	71 	75 	75 
007228 	137 	71 	75 	75 
007229 	137 	79 	75 	76 
007230 	137 	79 	75 	76 
007231 	137 	79 	75 	76 
007232 	137 	79 	75 	76 
007233 	137 	79 	75 	76 
007234 	137 	79 	75 	76 
007235 	137 	79 	75 	76 
007236 	137 	79 	75 	76 
007237 	137 	79 	75 	76 
007238 	137 	79 	75 	76 
007239 	137 	79 	75 	76 
007240 	137 	79 	75 	76 
007241 	137 	79 	75 	76 
007242 	137 	79 	75 	76 
007243 	137 	79 	75 	76 
007244 	137 	79 	75 	76 
007245 	137 	79 	75 	76 
007246 	137 	79 	75 	76 
007247 	137 	79 	75 	76 
007248 	137 	79 	75 	76 
007249 	137 	79 	75 	76 
007250 	137 	79 	75 	76 
007251 	137 	79 	75 	76 
007252 	137 	79 	75 	76 
007253 	137 	79 	75 	76 
007254 	137 	71 	75 	75 
007255 	137 	71 	75 	75 
007256 	137 	71 	75 	75 
007257 	137 	71 	75 	75 
007258 	137 	71 	75 	75 
007259 	137 	71 	75 	75 
007260 	137 	71 	75 	75 
007261 	137 	71 	75 	75 
007262 	137 	79 	75 	76 
007263 	137 	79 	75 	76 
007264 	137 	79 	75 	76 
007265 	137 	79 	75 	76 
007266 	137 	79 	75 	76 
007267 	137 	79 	75 	76 
007268 	137 	79 	75 	76 
007269 	137 	79 	75 	76 
007270 	137 	79 	75 	76 
007271 	137 	79 	75 	76 
007272 	137 	79 	75 	76 
007273 	137 	79 	75 	76 
007274 	137 	79 	75 	76 
007275 	137 	79 	75 	76 
007276 	137 	79 	75 	76 
007277 	137 	79 	75 	76 
007278 	137 	79 	75 	76 
007279 	137 	79 	75 	76 
007280 	137 	79 	75 	76 
007281 	137 	79 	75 	76 
007282 	137 	79 	75 	76 
007283 	137 	79 	75 	76 
007284 	137 	79 	75 	76 
007285 	137 	79 	75 	76 
007286 	137 	79 	75 	76 
007287 	137 	79 	75 	76 
007288 	137 	79 	75 	76 
007289 	137 	79 	75 	76 
007290 	137 	79 	75 	76 
007291 	137 	79 	75 	76 
007292 	137 	79 	75 	76 
007293 	137 	79 	75 	76 
007294 	137 	79 	75 	76 
007295 	137 	79 	75 	76 
007296 	137 	79 	75 	76 
007297 	137 	79 	75 	76 
007298 	137 	79 	75 	76 
007299 	137 	79 	75 	76 
007300 	137 	79 	75 	76 
007301 	137 	79 	75 	76 
007302 	137 	79 	75 	76 
007303 	137 	79 	75 	76 
007304 	137 	79 	75 	76 
007305 	137 	79 	75 	76 
007306 	137 	79 	75 	76 
007307 	137 	79 	75 	76 
007308 	137 	79 	75 	76 
007309 	137 	79 	75 	76 
007310 	137 	79 	75 	76 
007311 	137 	79 	75 	76 
007312 	137 	79 	75 	76 
007313 	137 	79 	75 	76 
007314 	137 	79 	75 	76 
007315 	137 	79 	75 	76 
007316 	137 	79 	75 	76 
007317 	137 	79 	75 	76 
007318 	137 	79 	75 	76 
007319 	137 	79 	75 	76 
007320 	137 	79 	75 	76 
007321 	137 	79 	75 	76 
007322 	137 	79 	75 	76 
007323 	137 	79 	75 	76 
007324 	137 	79 	75 	76 
007325 	137 	79 	75 	76 
007326 	137 	79 	75 	76 
007327 	137 	79 	75 	76 
007328 	137 	79 	75 	76 
007329 	137 	79 	75 	76 
007330 	137 	79 	75 	76 
007331 	137 	79 	75 	76 
007332 	137 	79 	75 	76 
007333 	137 	79 	75 	76 
007334 	137 	79 	75 	76 
007335 	137 	79 	75 	76 
007336 	137 	79 	75 	76 
007337 	137 	79 	75 	76 
007338 	137 	79 	75 	76 
007339 	137 	79 	75 	76 
007340 	137 	79 	75 	76 
007341 	137 	79 	75 	76 
007342 	137 	79 	75 	76 
007343 	137 	79 	75 	76 
007344 	137 	79 	75 	76 
007345 	137 	79 	75 	76 
007346 	137 	79 	75 	76 
007347 	137 	79 	75 	76 
007348 	137 	79 	75 	76 
007349 	137 	79 	75 	76 
007350 	137 	79 	75 	76 
