Identity  : 	id10076
Reference : 	wXsm7Um5ym8
Offset    : 	0
FV Conf   : 	14.848
ASD Conf  : 	7.699

FRAME 	X 	Y 	W 	H 
004066 	233 	54 	109 	109 
004067 	233 	54 	109 	109 
004068 	233 	54 	109 	109 
004069 	233 	54 	109 	109 
004070 	245 	54 	109 	109 
004071 	245 	54 	109 	109 
004072 	245 	66 	109 	109 
004073 	245 	66 	109 	109 
004074 	254 	85 	90 	91 
004075 	245 	78 	109 	109 
004076 	264 	85 	90 	91 
004077 	264 	85 	90 	91 
004078 	264 	75 	90 	91 
004079 	257 	66 	109 	109 
004080 	257 	66 	109 	109 
004081 	274 	75 	90 	91 
004082 	257 	78 	109 	109 
004083 	257 	78 	109 	109 
004084 	274 	85 	90 	91 
004085 	274 	85 	90 	91 
004086 	274 	85 	90 	91 
004087 	274 	85 	90 	91 
004088 	274 	85 	90 	91 
004089 	274 	85 	90 	91 
004090 	264 	95 	90 	91 
004091 	274 	95 	90 	91 
004092 	274 	85 	90 	91 
004093 	269 	78 	108 	109 
004094 	269 	78 	108 	109 
004095 	269 	78 	108 	109 
004096 	269 	78 	108 	109 
004097 	274 	85 	90 	91 
004098 	274 	85 	90 	91 
004099 	274 	95 	90 	91 
004100 	274 	95 	90 	91 
004101 	274 	85 	90 	91 
004102 	274 	85 	90 	91 
004103 	274 	85 	90 	91 
004104 	274 	85 	90 	91 
004105 	274 	85 	90 	91 
004106 	274 	85 	90 	91 
004107 	274 	85 	90 	91 
004108 	274 	85 	90 	91 
004109 	274 	85 	90 	91 
004110 	274 	85 	90 	91 
004111 	264 	85 	90 	91 
004112 	264 	85 	90 	91 
004113 	274 	85 	90 	91 
004114 	257 	78 	109 	109 
004115 	257 	78 	109 	109 
004116 	264 	85 	90 	91 
004117 	264 	85 	90 	91 
004118 	257 	66 	109 	109 
004119 	257 	66 	109 	109 
004120 	257 	66 	109 	109 
004121 	264 	75 	90 	91 
004122 	264 	75 	90 	91 
004123 	264 	75 	90 	91 
004124 	264 	75 	90 	91 
004125 	274 	75 	90 	91 
004126 	274 	75 	90 	91 
004127 	264 	65 	90 	91 
004128 	264 	65 	90 	91 
004129 	264 	65 	90 	91 
004130 	264 	65 	90 	91 
004131 	254 	65 	90 	91 
004132 	254 	65 	90 	91 
004133 	254 	65 	90 	91 
004134 	264 	65 	90 	91 
004135 	264 	65 	90 	91 
004136 	264 	65 	90 	91 
004137 	264 	65 	90 	91 
004138 	264 	65 	90 	91 
004139 	254 	65 	90 	91 
004140 	254 	65 	90 	91 
004141 	244 	65 	90 	91 
004142 	244 	65 	90 	91 
004143 	244 	65 	90 	91 
004144 	244 	65 	90 	91 
004145 	254 	65 	90 	91 
004146 	254 	65 	90 	91 
004147 	254 	65 	90 	91 
004148 	254 	65 	90 	91 
004149 	254 	75 	90 	91 
004150 	254 	75 	90 	91 
004151 	254 	75 	90 	91 
004152 	254 	75 	90 	91 
004153 	254 	75 	90 	91 
004154 	254 	75 	90 	91 
004155 	254 	75 	90 	91 
004156 	254 	75 	90 	91 
004157 	254 	75 	90 	91 
004158 	254 	75 	90 	91 
004159 	254 	75 	90 	91 
004160 	254 	75 	90 	91 
004161 	254 	75 	90 	91 
004162 	264 	75 	90 	91 
004163 	264 	75 	90 	91 
004164 	264 	75 	90 	91 
004165 	264 	75 	90 	91 
004166 	264 	75 	90 	91 
004167 	264 	75 	90 	91 
004168 	264 	75 	90 	91 
004169 	264 	75 	90 	91 
004170 	264 	75 	90 	91 
004171 	264 	75 	90 	91 
004172 	264 	75 	90 	91 
004173 	254 	75 	90 	91 
004174 	245 	66 	109 	109 
004175 	254 	65 	90 	91 
004176 	254 	65 	90 	91 
004177 	254 	65 	90 	91 
004178 	254 	65 	90 	91 
004179 	254 	65 	90 	91 
004180 	254 	55 	90 	91 
004181 	254 	55 	90 	91 
004182 	254 	55 	90 	91 
004183 	245 	43 	109 	108 
004184 	254 	45 	90 	91 
004185 	244 	45 	90 	91 
004186 	244 	45 	90 	91 
004187 	244 	45 	90 	91 
004188 	244 	45 	90 	91 
004189 	244 	45 	90 	91 
004190 	244 	55 	90 	91 
004191 	244 	55 	90 	91 
004192 	244 	55 	90 	91 
004193 	244 	55 	90 	91 
004194 	233 	43 	109 	108 
004195 	233 	43 	109 	108 
004196 	233 	43 	109 	108 
004197 	244 	55 	90 	91 
004198 	244 	55 	90 	91 
004199 	233 	54 	109 	109 
004200 	233 	54 	109 	109 
004201 	233 	54 	109 	109 
004202 	244 	65 	90 	91 
004203 	244 	65 	90 	91 
004204 	245 	54 	109 	109 
004205 	245 	54 	109 	109 
004206 	245 	66 	109 	109 
004207 	254 	75 	90 	91 
004208 	257 	66 	109 	109 
004209 	257 	66 	109 	109 
004210 	257 	66 	109 	109 
004211 	257 	66 	109 	109 
004212 	264 	85 	90 	91 
004213 	264 	85 	90 	91 
004214 	257 	66 	109 	109 
004215 	264 	75 	90 	91 
004216 	245 	66 	109 	109 
004217 	245 	66 	109 	109 
004218 	245 	66 	109 	109 
004219 	245 	66 	109 	109 
004220 	233 	66 	109 	109 
004221 	233 	66 	109 	109 
004222 	233 	66 	109 	109 
004223 	233 	66 	109 	109 
004224 	233 	66 	109 	109 
004225 	234 	85 	90 	91 
004226 	234 	75 	90 	91 
004227 	234 	85 	90 	91 
004228 	234 	85 	90 	91 
004229 	234 	85 	90 	91 
004230 	234 	85 	90 	91 
004231 	234 	75 	90 	91 
004232 	234 	75 	90 	91 
