Identity  : 	id10712
Reference : 	eNfOXVvMKvc
Offset    : 	-3
FV Conf   : 	15.480
ASD Conf  : 	4.810

FRAME 	X 	Y 	W 	H 
004133 	257 	90 	109 	109 
004134 	257 	90 	109 	109 
004135 	257 	90 	109 	109 
004136 	257 	90 	109 	109 
004137 	257 	90 	109 	109 
004138 	257 	90 	109 	109 
004139 	257 	90 	109 	109 
004140 	257 	90 	109 	109 
004141 	257 	90 	109 	109 
004142 	257 	90 	109 	109 
004143 	257 	90 	109 	109 
004144 	257 	90 	109 	109 
004145 	257 	90 	109 	109 
004146 	257 	90 	109 	109 
004147 	257 	90 	109 	109 
004148 	257 	90 	109 	109 
004149 	257 	90 	109 	109 
004150 	257 	90 	109 	109 
004151 	257 	90 	109 	109 
004152 	257 	90 	109 	109 
004153 	257 	90 	109 	109 
004154 	257 	90 	109 	109 
004155 	257 	90 	109 	109 
004156 	257 	90 	109 	109 
004157 	257 	90 	109 	109 
004158 	257 	90 	109 	109 
004159 	257 	90 	109 	109 
004160 	257 	90 	109 	109 
004161 	257 	90 	109 	109 
004162 	257 	90 	109 	109 
004163 	257 	90 	109 	109 
004164 	257 	90 	109 	109 
004165 	257 	90 	109 	109 
004166 	257 	90 	109 	109 
004167 	257 	90 	109 	109 
004168 	257 	90 	109 	109 
004169 	257 	90 	109 	109 
004170 	257 	90 	109 	109 
004171 	257 	90 	109 	109 
004172 	257 	90 	109 	109 
004173 	257 	90 	109 	109 
004174 	257 	90 	109 	109 
004175 	257 	90 	109 	109 
004176 	257 	90 	109 	109 
004177 	257 	90 	109 	109 
004178 	257 	90 	109 	109 
004179 	257 	90 	109 	109 
004180 	257 	90 	109 	109 
004181 	257 	90 	109 	109 
004182 	257 	90 	109 	109 
004183 	257 	90 	109 	109 
004184 	257 	90 	109 	109 
004185 	257 	90 	109 	109 
004186 	257 	90 	109 	109 
004187 	257 	90 	109 	109 
004188 	257 	90 	109 	109 
004189 	257 	90 	109 	109 
004190 	257 	90 	109 	109 
004191 	257 	90 	109 	109 
004192 	257 	90 	109 	109 
004193 	257 	90 	109 	109 
004194 	257 	90 	109 	109 
004195 	257 	90 	109 	109 
004196 	257 	90 	109 	109 
004197 	257 	90 	109 	109 
004198 	257 	90 	109 	109 
004199 	274 	95 	90 	91 
004200 	274 	95 	90 	91 
004201 	274 	95 	90 	91 
004202 	269 	90 	108 	109 
004203 	269 	90 	108 	109 
004204 	269 	90 	108 	109 
004205 	269 	90 	108 	109 
004206 	269 	90 	108 	109 
004207 	269 	90 	108 	109 
004208 	269 	78 	108 	109 
004209 	269 	78 	108 	109 
004210 	269 	78 	108 	109 
004211 	269 	78 	108 	109 
004212 	269 	78 	108 	109 
004213 	269 	78 	108 	109 
004214 	284 	85 	90 	91 
004215 	284 	85 	90 	91 
004216 	284 	85 	90 	91 
004217 	284 	85 	90 	91 
004218 	284 	95 	90 	91 
004219 	284 	95 	90 	91 
004220 	284 	95 	90 	91 
004221 	284 	95 	90 	91 
004222 	269 	90 	108 	109 
004223 	284 	95 	90 	91 
004224 	284 	85 	90 	91 
004225 	284 	85 	90 	91 
004226 	284 	85 	90 	91 
004227 	284 	85 	90 	91 
004228 	284 	85 	90 	91 
004229 	269 	78 	108 	109 
004230 	269 	78 	108 	109 
004231 	269 	78 	108 	109 
004232 	269 	78 	108 	109 
004233 	269 	78 	108 	109 
004234 	269 	78 	108 	109 
