Identity  : 	id10016
Reference : 	FDXUYIgkTgk
Offset    : 	0
FV Conf   : 	22.725
ASD Conf  : 	8.254

FRAME 	X 	Y 	W 	H 
001218 	269 	62 	76 	76 
001219 	280 	73 	63 	63 
001220 	269 	62 	76 	76 
001221 	273 	73 	63 	63 
001222 	273 	73 	63 	63 
001223 	273 	73 	63 	63 
001224 	273 	73 	63 	63 
001225 	273 	73 	63 	63 
001226 	273 	73 	63 	63 
001227 	273 	80 	63 	63 
001228 	273 	80 	63 	63 
001229 	273 	80 	63 	63 
001230 	273 	80 	63 	63 
001231 	273 	80 	63 	63 
001232 	273 	80 	63 	63 
001233 	273 	80 	63 	63 
001234 	273 	80 	63 	63 
001235 	273 	80 	63 	63 
001236 	273 	80 	63 	63 
001237 	273 	80 	63 	63 
001238 	273 	80 	63 	63 
001239 	273 	80 	63 	63 
001240 	266 	80 	63 	63 
001241 	261 	71 	76 	75 
001242 	261 	71 	76 	75 
001243 	261 	71 	76 	75 
001244 	261 	71 	76 	75 
001245 	261 	71 	76 	75 
001246 	273 	73 	63 	63 
001247 	273 	73 	63 	63 
001248 	273 	73 	63 	63 
001249 	273 	80 	63 	63 
001250 	273 	80 	63 	63 
001251 	273 	80 	63 	63 
001252 	273 	80 	63 	63 
001253 	273 	80 	63 	63 
001254 	273 	80 	63 	63 
001255 	273 	80 	63 	63 
001256 	273 	80 	63 	63 
001257 	273 	80 	63 	63 
001258 	273 	80 	63 	63 
001259 	273 	80 	63 	63 
001260 	273 	80 	63 	63 
001261 	273 	80 	63 	63 
001262 	273 	80 	63 	63 
001263 	273 	80 	63 	63 
001264 	273 	80 	63 	63 
001265 	273 	80 	63 	63 
001266 	273 	80 	63 	63 
001267 	273 	80 	63 	63 
001268 	273 	80 	63 	63 
001269 	273 	80 	63 	63 
001270 	273 	80 	63 	63 
001271 	273 	80 	63 	63 
001272 	273 	80 	63 	63 
001273 	273 	80 	63 	63 
001274 	273 	80 	63 	63 
001275 	273 	80 	63 	63 
001276 	273 	80 	63 	63 
001277 	273 	80 	63 	63 
001278 	273 	80 	63 	63 
001279 	273 	80 	63 	63 
001280 	273 	80 	63 	63 
001281 	273 	80 	63 	63 
001282 	273 	80 	63 	63 
001283 	273 	80 	63 	63 
001284 	273 	80 	63 	63 
001285 	273 	80 	63 	63 
001286 	273 	80 	63 	63 
001287 	273 	80 	63 	63 
001288 	273 	80 	63 	63 
001289 	273 	80 	63 	63 
001290 	273 	80 	63 	63 
001291 	273 	80 	63 	63 
001292 	273 	80 	63 	63 
001293 	273 	80 	63 	63 
001294 	273 	73 	63 	63 
001295 	273 	73 	63 	63 
001296 	273 	73 	63 	63 
001297 	280 	73 	63 	63 
001298 	280 	73 	63 	63 
001299 	280 	73 	63 	63 
001300 	280 	73 	63 	63 
001301 	280 	73 	63 	63 
001302 	280 	73 	63 	63 
001303 	280 	73 	63 	63 
001304 	280 	73 	63 	63 
001305 	280 	73 	63 	63 
001306 	280 	73 	63 	63 
001307 	280 	66 	63 	63 
001308 	280 	66 	63 	63 
001309 	280 	73 	63 	63 
001310 	280 	73 	63 	63 
001311 	280 	73 	63 	63 
001312 	280 	73 	63 	63 
001313 	280 	73 	63 	63 
001314 	280 	73 	63 	63 
001315 	280 	73 	63 	63 
001316 	280 	73 	63 	63 
001317 	280 	73 	63 	63 
001318 	280 	73 	63 	63 
001319 	280 	73 	63 	63 
001320 	280 	73 	63 	63 
001321 	280 	73 	63 	63 
001322 	280 	66 	63 	63 
001323 	280 	66 	63 	63 
001324 	280 	66 	63 	63 
001325 	280 	73 	63 	63 
001326 	280 	66 	63 	63 
001327 	280 	66 	63 	63 
001328 	280 	66 	63 	63 
001329 	280 	66 	63 	63 
001330 	280 	66 	63 	63 
001331 	280 	66 	63 	63 
001332 	280 	66 	63 	63 
001333 	280 	66 	63 	63 
001334 	280 	66 	63 	63 
001335 	280 	66 	63 	63 
001336 	280 	66 	63 	63 
001337 	280 	66 	63 	63 
001338 	280 	66 	63 	63 
001339 	280 	66 	63 	63 
001340 	280 	66 	63 	63 
001341 	280 	66 	63 	63 
001342 	280 	66 	63 	63 
001343 	280 	66 	63 	63 
001344 	280 	66 	63 	63 
001345 	280 	73 	63 	63 
001346 	280 	73 	63 	63 
001347 	273 	73 	63 	63 
001348 	273 	80 	63 	63 
001349 	273 	80 	63 	63 
001350 	273 	80 	63 	63 
001351 	273 	80 	63 	63 
001352 	273 	73 	63 	63 
001353 	273 	73 	63 	63 
001354 	273 	80 	63 	63 
001355 	273 	80 	63 	63 
001356 	273 	80 	63 	63 
001357 	273 	80 	63 	63 
001358 	273 	80 	63 	63 
001359 	273 	80 	63 	63 
001360 	273 	80 	63 	63 
001361 	273 	80 	63 	63 
001362 	273 	80 	63 	63 
001363 	273 	80 	63 	63 
001364 	273 	80 	63 	63 
001365 	273 	80 	63 	63 
001366 	273 	80 	63 	63 
001367 	273 	80 	63 	63 
001368 	273 	80 	63 	63 
001369 	273 	80 	63 	63 
001370 	273 	80 	63 	63 
001371 	273 	80 	63 	63 
001372 	273 	80 	63 	63 
001373 	273 	80 	63 	63 
001374 	273 	80 	63 	63 
001375 	273 	80 	63 	63 
001376 	273 	80 	63 	63 
001377 	273 	80 	63 	63 
001378 	273 	80 	63 	63 
001379 	273 	80 	63 	63 
001380 	273 	80 	63 	63 
001381 	273 	73 	63 	63 
001382 	273 	73 	63 	63 
001383 	273 	73 	63 	63 
001384 	280 	73 	63 	63 
001385 	280 	73 	63 	63 
001386 	280 	66 	63 	63 
001387 	280 	73 	63 	63 
001388 	280 	66 	63 	63 
001389 	278 	62 	75 	76 
001390 	280 	66 	63 	63 
001391 	280 	66 	63 	63 
001392 	280 	66 	63 	63 
001393 	280 	66 	63 	63 
001394 	280 	66 	63 	63 
001395 	280 	66 	63 	63 
001396 	280 	66 	63 	63 
001397 	280 	66 	63 	63 
001398 	280 	66 	63 	63 
001399 	280 	66 	63 	63 
001400 	280 	66 	63 	63 
001401 	280 	66 	63 	63 
001402 	280 	66 	63 	63 
001403 	280 	66 	63 	63 
001404 	280 	73 	63 	63 
001405 	280 	73 	63 	63 
001406 	280 	73 	63 	63 
001407 	280 	73 	63 	63 
001408 	280 	73 	63 	63 
001409 	280 	66 	63 	63 
001410 	280 	66 	63 	63 
