Identity  : 	id10291
Reference : 	98qWWArcL3Y
Offset    : 	-5
FV Conf   : 	14.808
ASD Conf  : 	8.501

FRAME 	X 	Y 	W 	H 
007274 	218 	53 	187 	187 
007275 	250 	79 	156 	156 
007276 	250 	79 	156 	156 
007277 	218 	74 	187 	187 
007278 	250 	96 	156 	156 
007279 	218 	74 	187 	187 
007280 	218 	74 	187 	187 
007281 	233 	79 	156 	156 
007282 	233 	79 	156 	156 
007283 	233 	79 	156 	156 
007284 	218 	53 	187 	187 
007285 	218 	53 	187 	187 
007286 	218 	53 	187 	187 
007287 	218 	53 	187 	187 
007288 	218 	53 	187 	187 
007289 	233 	62 	156 	155 
007290 	233 	62 	156 	155 
007291 	233 	62 	156 	155 
007292 	218 	33 	187 	187 
007293 	250 	62 	156 	155 
007294 	250 	62 	156 	155 
007295 	250 	62 	156 	155 
007296 	250 	62 	156 	155 
007297 	250 	62 	156 	155 
007298 	250 	62 	156 	155 
007299 	250 	62 	156 	155 
007300 	250 	62 	156 	155 
007301 	250 	62 	156 	155 
007302 	250 	62 	156 	155 
007303 	233 	62 	156 	155 
007304 	233 	62 	156 	155 
007305 	233 	62 	156 	155 
007306 	233 	62 	156 	155 
007307 	233 	62 	156 	155 
007308 	233 	62 	156 	155 
007309 	233 	62 	156 	155 
007310 	233 	62 	156 	155 
007311 	218 	33 	187 	187 
007312 	250 	62 	156 	155 
007313 	250 	62 	156 	155 
007314 	250 	62 	156 	155 
007315 	218 	33 	187 	187 
007316 	218 	33 	187 	187 
007317 	233 	62 	156 	155 
007318 	233 	62 	156 	155 
007319 	233 	62 	156 	155 
007320 	233 	62 	156 	155 
007321 	233 	62 	156 	155 
007322 	233 	62 	156 	155 
007323 	233 	62 	156 	155 
007324 	233 	62 	156 	155 
007325 	233 	62 	156 	155 
007326 	233 	62 	156 	155 
007327 	233 	62 	156 	155 
007328 	233 	62 	156 	155 
007329 	233 	62 	156 	155 
007330 	233 	62 	156 	155 
007331 	233 	62 	156 	155 
007332 	233 	62 	156 	155 
007333 	233 	62 	156 	155 
007334 	250 	62 	156 	155 
007335 	250 	62 	156 	155 
007336 	250 	62 	156 	155 
007337 	250 	62 	156 	155 
007338 	250 	62 	156 	155 
007339 	250 	62 	156 	155 
007340 	250 	62 	156 	155 
007341 	250 	62 	156 	155 
007342 	218 	53 	187 	187 
007343 	218 	53 	187 	187 
007344 	218 	53 	187 	187 
007345 	250 	62 	156 	155 
007346 	250 	62 	156 	155 
007347 	250 	62 	156 	155 
007348 	233 	62 	156 	155 
007349 	233 	62 	156 	155 
007350 	233 	62 	156 	155 
007351 	233 	62 	156 	155 
007352 	233 	62 	156 	155 
007353 	250 	62 	156 	155 
007354 	250 	62 	156 	155 
007355 	250 	62 	156 	155 
007356 	250 	62 	156 	155 
007357 	250 	62 	156 	155 
007358 	250 	62 	156 	155 
007359 	250 	62 	156 	155 
007360 	250 	62 	156 	155 
007361 	250 	62 	156 	155 
007362 	250 	62 	156 	155 
007363 	250 	62 	156 	155 
007364 	250 	62 	156 	155 
007365 	250 	62 	156 	155 
007366 	250 	62 	156 	155 
007367 	250 	79 	156 	156 
007368 	250 	79 	156 	156 
007369 	218 	53 	187 	187 
007370 	218 	53 	187 	187 
007371 	218 	53 	187 	187 
007372 	218 	53 	187 	187 
007373 	233 	62 	156 	155 
007374 	233 	62 	156 	155 
