Identity  : 	id10486
Reference : 	NbLp9-dxGjI
Offset    : 	-1
FV Conf   : 	18.417
ASD Conf  : 	7.303

FRAME 	X 	Y 	W 	H 
005770 	400 	66 	109 	109 
005771 	400 	66 	109 	109 
005772 	400 	66 	109 	109 
005773 	400 	66 	109 	109 
005774 	400 	66 	109 	109 
005775 	400 	66 	109 	109 
005776 	400 	66 	109 	109 
005777 	400 	66 	109 	109 
005778 	400 	66 	109 	109 
005779 	412 	66 	109 	109 
005780 	412 	66 	109 	109 
005781 	412 	66 	109 	109 
005782 	412 	66 	109 	109 
005783 	400 	66 	109 	109 
005784 	400 	66 	109 	109 
005785 	412 	66 	109 	109 
005786 	412 	66 	109 	109 
005787 	412 	66 	109 	109 
005788 	412 	66 	109 	109 
005789 	412 	66 	109 	109 
005790 	412 	66 	109 	109 
005791 	412 	66 	109 	109 
005792 	412 	66 	109 	109 
005793 	412 	66 	109 	109 
005794 	412 	66 	109 	109 
005795 	412 	66 	109 	109 
005796 	412 	66 	109 	109 
005797 	412 	66 	109 	109 
005798 	412 	66 	109 	109 
005799 	412 	66 	109 	109 
005800 	412 	66 	109 	109 
005801 	412 	66 	109 	109 
005802 	412 	66 	109 	109 
005803 	400 	66 	109 	109 
005804 	400 	66 	109 	109 
005805 	400 	66 	109 	109 
005806 	400 	78 	109 	109 
005807 	400 	78 	109 	109 
005808 	400 	78 	109 	109 
005809 	400 	78 	109 	109 
005810 	388 	78 	109 	109 
005811 	388 	78 	109 	109 
005812 	388 	78 	109 	109 
005813 	388 	78 	109 	109 
005814 	388 	78 	109 	109 
005815 	388 	78 	109 	109 
005816 	388 	78 	109 	109 
005817 	388 	78 	109 	109 
005818 	388 	78 	109 	109 
005819 	388 	78 	109 	109 
005820 	403 	95 	91 	91 
005821 	388 	78 	109 	109 
005822 	388 	78 	109 	109 
005823 	388 	78 	109 	109 
005824 	403 	95 	91 	91 
005825 	388 	78 	109 	109 
005826 	388 	78 	109 	109 
005827 	403 	95 	91 	91 
005828 	403 	95 	91 	91 
005829 	403 	95 	91 	91 
005830 	393 	95 	91 	91 
005831 	393 	95 	91 	91 
005832 	393 	95 	91 	91 
005833 	376 	78 	109 	109 
005834 	376 	78 	109 	109 
005835 	383 	85 	91 	91 
005836 	383 	85 	91 	91 
005837 	365 	78 	108 	109 
005838 	373 	85 	91 	91 
005839 	373 	85 	91 	91 
005840 	373 	75 	91 	91 
005841 	373 	75 	91 	91 
005842 	373 	75 	91 	91 
005843 	363 	75 	91 	91 
005844 	363 	75 	91 	91 
005845 	363 	75 	91 	91 
005846 	363 	75 	91 	91 
005847 	363 	75 	91 	91 
005848 	363 	75 	91 	91 
005849 	363 	75 	91 	91 
005850 	369 	87 	76 	76 
005851 	363 	75 	91 	91 
005852 	363 	75 	91 	91 
005853 	363 	75 	91 	91 
005854 	363 	75 	91 	91 
005855 	363 	75 	91 	91 
005856 	373 	75 	91 	91 
005857 	373 	75 	91 	91 
005858 	373 	75 	91 	91 
005859 	383 	75 	91 	91 
005860 	383 	75 	91 	91 
005861 	376 	66 	109 	109 
005862 	376 	66 	109 	109 
005863 	393 	85 	91 	91 
005864 	393 	85 	91 	91 
005865 	388 	78 	109 	109 
005866 	403 	85 	91 	91 
005867 	403 	85 	91 	91 
005868 	403 	85 	91 	91 
005869 	403 	85 	91 	91 
005870 	403 	85 	91 	91 
005871 	388 	78 	109 	109 
005872 	388 	78 	109 	109 
005873 	388 	78 	109 	109 
005874 	388 	78 	109 	109 
005875 	388 	78 	109 	109 
005876 	388 	78 	109 	109 
005877 	388 	78 	109 	109 
005878 	388 	78 	109 	109 
005879 	388 	78 	109 	109 
005880 	388 	78 	109 	109 
005881 	403 	85 	91 	91 
005882 	403 	85 	91 	91 
005883 	403 	85 	91 	91 
005884 	403 	85 	91 	91 
005885 	403 	85 	91 	91 
005886 	403 	85 	91 	91 
005887 	403 	85 	91 	91 
005888 	403 	85 	91 	91 
005889 	403 	85 	91 	91 
005890 	403 	85 	91 	91 
