Identity  : 	id11019
Reference : 	CWT7v8-DdgE
Offset    : 	0
FV Conf   : 	19.419
ASD Conf  : 	7.179

FRAME 	X 	Y 	W 	H 
000170 	233 	113 	156 	156 
000171 	233 	113 	156 	156 
000172 	233 	96 	156 	156 
000173 	233 	96 	156 	156 
000174 	233 	96 	156 	156 
000175 	233 	96 	156 	156 
000176 	233 	96 	156 	156 
000177 	233 	96 	156 	156 
000178 	237 	109 	130 	130 
000179 	237 	109 	130 	130 
000180 	237 	109 	130 	130 
000181 	237 	109 	130 	130 
000182 	237 	109 	130 	130 
000183 	233 	96 	156 	156 
000184 	233 	96 	156 	156 
000185 	233 	96 	156 	156 
000186 	233 	96 	156 	156 
000187 	233 	96 	156 	156 
000188 	233 	96 	156 	156 
000189 	251 	109 	130 	130 
000190 	251 	109 	130 	130 
000191 	233 	96 	156 	156 
000192 	233 	96 	156 	156 
000193 	233 	96 	156 	156 
000194 	233 	96 	156 	156 
000195 	233 	96 	156 	156 
000196 	233 	96 	156 	156 
000197 	233 	96 	156 	156 
000198 	233 	96 	156 	156 
000199 	233 	96 	156 	156 
000200 	233 	96 	156 	156 
000201 	233 	96 	156 	156 
000202 	233 	96 	156 	156 
000203 	233 	96 	156 	156 
000204 	233 	113 	156 	156 
000205 	233 	113 	156 	156 
000206 	233 	113 	156 	156 
000207 	233 	113 	156 	156 
000208 	233 	113 	156 	156 
000209 	250 	113 	156 	156 
000210 	250 	113 	156 	156 
000211 	250 	113 	156 	156 
000212 	250 	113 	156 	156 
000213 	250 	113 	156 	156 
000214 	250 	113 	156 	156 
000215 	250 	113 	156 	156 
000216 	250 	113 	156 	156 
000217 	250 	113 	156 	156 
000218 	250 	113 	156 	156 
000219 	250 	113 	156 	156 
000220 	250 	113 	156 	156 
000221 	250 	113 	156 	156 
000222 	250 	113 	156 	156 
000223 	250 	113 	156 	156 
000224 	250 	113 	156 	156 
000225 	233 	113 	156 	156 
000226 	233 	113 	156 	156 
000227 	233 	113 	156 	156 
000228 	233 	113 	156 	156 
000229 	233 	113 	156 	156 
000230 	233 	113 	156 	156 
000231 	233 	113 	156 	156 
000232 	233 	113 	156 	156 
000233 	233 	113 	156 	156 
000234 	233 	113 	156 	156 
000235 	233 	113 	156 	156 
000236 	237 	123 	130 	130 
000237 	237 	123 	130 	130 
000238 	237 	123 	130 	130 
000239 	237 	123 	130 	130 
000240 	233 	113 	156 	156 
000241 	237 	123 	130 	130 
000242 	237 	123 	130 	130 
000243 	237 	123 	130 	130 
000244 	237 	123 	130 	130 
000245 	233 	113 	156 	156 
000246 	237 	123 	130 	130 
000247 	237 	123 	130 	130 
000248 	237 	123 	130 	130 
000249 	233 	113 	156 	156 
000250 	233 	113 	156 	156 
000251 	233 	113 	156 	156 
000252 	233 	113 	156 	156 
000253 	233 	113 	156 	156 
000254 	233 	113 	156 	156 
000255 	233 	113 	156 	156 
000256 	233 	113 	156 	156 
000257 	233 	113 	156 	156 
000258 	233 	113 	156 	156 
000259 	233 	113 	156 	156 
000260 	233 	113 	156 	156 
000261 	233 	113 	156 	156 
000262 	233 	113 	156 	156 
000263 	233 	113 	156 	156 
000264 	233 	113 	156 	156 
000265 	233 	113 	156 	156 
000266 	233 	113 	156 	156 
000267 	233 	113 	156 	156 
000268 	233 	113 	156 	156 
000269 	233 	113 	156 	156 
000270 	233 	113 	156 	156 
000271 	233 	113 	156 	156 
000272 	250 	113 	156 	156 
000273 	250 	113 	156 	156 
000274 	250 	113 	156 	156 
000275 	250 	113 	156 	156 
000276 	250 	113 	156 	156 
000277 	250 	113 	156 	156 
000278 	250 	113 	156 	156 
000279 	250 	113 	156 	156 
000280 	250 	113 	156 	156 
000281 	250 	113 	156 	156 
000282 	250 	113 	156 	156 
000283 	250 	113 	156 	156 
000284 	250 	113 	156 	156 
000285 	250 	113 	156 	156 
000286 	250 	113 	156 	156 
000287 	250 	113 	156 	156 
000288 	250 	113 	156 	156 
000289 	250 	96 	156 	156 
000290 	250 	96 	156 	156 
000291 	250 	96 	156 	156 
000292 	250 	96 	156 	156 
000293 	250 	96 	156 	156 
000294 	250 	96 	156 	156 
000295 	250 	113 	156 	156 
000296 	250 	113 	156 	156 
000297 	251 	123 	130 	130 
000298 	233 	113 	156 	156 
000299 	233 	113 	156 	156 
000300 	233 	113 	156 	156 
000301 	233 	113 	156 	156 
000302 	233 	113 	156 	156 
000303 	233 	113 	156 	156 
000304 	233 	113 	156 	156 
000305 	233 	113 	156 	156 
000306 	233 	113 	156 	156 
000307 	233 	113 	156 	156 
000308 	233 	113 	156 	156 
000309 	233 	113 	156 	156 
