Identity  : 	id10195
Reference : 	jJdHP1N6E5s
Offset    : 	-2
FV Conf   : 	20.657
ASD Conf  : 	9.392

FRAME 	X 	Y 	W 	H 
003014 	209 	78 	109 	109 
003015 	209 	78 	109 	109 
003016 	209 	78 	109 	109 
003017 	209 	78 	109 	109 
003018 	214 	75 	91 	91 
003019 	214 	75 	91 	91 
003020 	214 	75 	91 	91 
003021 	214 	75 	91 	91 
003022 	214 	75 	91 	91 
003023 	214 	75 	91 	91 
003024 	214 	75 	91 	91 
003025 	214 	75 	91 	91 
003026 	214 	85 	91 	91 
003027 	214 	85 	91 	91 
003028 	214 	85 	91 	91 
003029 	214 	85 	91 	91 
003030 	197 	78 	109 	109 
003031 	197 	78 	109 	109 
003032 	197 	66 	109 	109 
003033 	197 	66 	109 	109 
003034 	197 	78 	109 	109 
003035 	214 	85 	91 	91 
003036 	214 	85 	91 	91 
003037 	214 	85 	91 	91 
003038 	209 	78 	109 	109 
003039 	209 	78 	109 	109 
003040 	209 	78 	109 	109 
003041 	209 	78 	109 	109 
003042 	209 	78 	109 	109 
003043 	224 	95 	91 	91 
003044 	224 	95 	91 	91 
003045 	224 	95 	91 	91 
003046 	224 	95 	91 	91 
003047 	224 	95 	91 	91 
003048 	224 	95 	91 	91 
003049 	224 	95 	91 	91 
003050 	224 	95 	91 	91 
003051 	224 	95 	91 	91 
003052 	224 	95 	91 	91 
003053 	224 	95 	91 	91 
003054 	224 	95 	91 	91 
003055 	224 	95 	91 	91 
003056 	224 	95 	91 	91 
003057 	224 	95 	91 	91 
003058 	224 	95 	91 	91 
003059 	224 	95 	91 	91 
003060 	224 	95 	91 	91 
003061 	209 	90 	109 	109 
003062 	224 	95 	91 	91 
003063 	224 	95 	91 	91 
003064 	224 	95 	91 	91 
003065 	224 	95 	91 	91 
003066 	224 	95 	91 	91 
003067 	224 	95 	91 	91 
003068 	209 	90 	109 	109 
003069 	224 	95 	91 	91 
003070 	224 	95 	91 	91 
003071 	224 	95 	91 	91 
003072 	224 	95 	91 	91 
003073 	224 	95 	91 	91 
003074 	224 	95 	91 	91 
003075 	224 	95 	91 	91 
003076 	224 	95 	91 	91 
003077 	224 	95 	91 	91 
003078 	224 	95 	91 	91 
003079 	224 	95 	91 	91 
003080 	224 	95 	91 	91 
003081 	224 	95 	91 	91 
003082 	224 	95 	91 	91 
003083 	224 	95 	91 	91 
003084 	224 	95 	91 	91 
003085 	224 	95 	91 	91 
003086 	224 	95 	91 	91 
003087 	224 	95 	91 	91 
003088 	224 	95 	91 	91 
003089 	224 	95 	91 	91 
003090 	224 	95 	91 	91 
003091 	224 	95 	91 	91 
003092 	224 	95 	91 	91 
003093 	224 	95 	91 	91 
003094 	224 	95 	91 	91 
003095 	224 	95 	91 	91 
003096 	224 	95 	91 	91 
003097 	224 	95 	91 	91 
003098 	224 	95 	91 	91 
003099 	224 	95 	91 	91 
003100 	224 	95 	91 	91 
003101 	224 	95 	91 	91 
003102 	209 	78 	109 	109 
003103 	209 	78 	109 	109 
003104 	209 	78 	109 	109 
003105 	209 	78 	109 	109 
003106 	209 	78 	109 	109 
003107 	209 	78 	109 	109 
003108 	214 	95 	91 	91 
003109 	209 	78 	109 	109 
003110 	209 	78 	109 	109 
003111 	209 	90 	109 	109 
003112 	214 	95 	91 	91 
003113 	214 	95 	91 	91 
003114 	197 	78 	109 	109 
003115 	197 	78 	109 	109 
003116 	197 	78 	109 	109 
003117 	197 	78 	109 	109 
003118 	197 	78 	109 	109 
003119 	197 	78 	109 	109 
003120 	197 	78 	109 	109 
003121 	197 	78 	109 	109 
003122 	197 	78 	109 	109 
003123 	197 	78 	109 	109 
003124 	197 	78 	109 	109 
003125 	197 	78 	109 	109 
003126 	197 	78 	109 	109 
003127 	197 	78 	109 	109 
003128 	197 	78 	109 	109 
003129 	197 	78 	109 	109 
003130 	197 	78 	109 	109 
003131 	197 	78 	109 	109 
003132 	197 	78 	109 	109 
003133 	197 	78 	109 	109 
003134 	209 	78 	109 	109 
003135 	209 	78 	109 	109 
003136 	209 	78 	109 	109 
003137 	209 	78 	109 	109 
003138 	209 	78 	109 	109 
003139 	209 	78 	109 	109 
003140 	209 	78 	109 	109 
003141 	209 	78 	109 	109 
003142 	209 	78 	109 	109 
003143 	209 	78 	109 	109 
003144 	209 	78 	109 	109 
003145 	209 	78 	109 	109 
003146 	209 	78 	109 	109 
003147 	209 	78 	109 	109 
003148 	221 	78 	109 	109 
003149 	209 	78 	109 	109 
003150 	209 	78 	109 	109 
003151 	209 	78 	109 	109 
003152 	209 	78 	109 	109 
003153 	209 	78 	109 	109 
003154 	209 	78 	109 	109 
003155 	209 	78 	109 	109 
003156 	209 	78 	109 	109 
003157 	209 	78 	109 	109 
003158 	209 	78 	109 	109 
003159 	209 	78 	109 	109 
003160 	221 	78 	109 	109 
003161 	221 	78 	109 	109 
003162 	221 	78 	109 	109 
003163 	221 	78 	109 	109 
003164 	209 	78 	109 	109 
003165 	209 	78 	109 	109 
003166 	209 	78 	109 	109 
003167 	209 	78 	109 	109 
003168 	209 	78 	109 	109 
003169 	209 	78 	109 	109 
003170 	214 	85 	91 	91 
003171 	214 	85 	91 	91 
003172 	214 	85 	91 	91 
003173 	214 	95 	91 	91 
003174 	209 	90 	109 	109 
003175 	214 	95 	91 	91 
003176 	214 	85 	91 	91 
003177 	214 	85 	91 	91 
003178 	214 	85 	91 	91 
003179 	209 	78 	109 	109 
003180 	209 	78 	109 	109 
