Identity  : 	id11211
Reference : 	D2N9qtlc4tM
Offset    : 	-2
FV Conf   : 	14.507
ASD Conf  : 	7.610

FRAME 	X 	Y 	W 	H 
000586 	184 	105 	91 	91 
000587 	184 	105 	91 	91 
000588 	184 	105 	91 	91 
000589 	184 	105 	91 	91 
000590 	184 	105 	91 	91 
000591 	184 	105 	91 	91 
000592 	184 	105 	91 	91 
000593 	184 	105 	91 	91 
000594 	195 	112 	75 	76 
000595 	195 	112 	75 	76 
000596 	195 	112 	75 	76 
000597 	195 	112 	75 	76 
000598 	195 	112 	75 	76 
000599 	194 	105 	91 	91 
000600 	194 	105 	91 	91 
000601 	194 	105 	91 	91 
000602 	203 	112 	76 	76 
000603 	203 	112 	76 	76 
000604 	203 	112 	76 	76 
000605 	194 	105 	91 	91 
000606 	194 	95 	91 	91 
000607 	194 	95 	91 	91 
000608 	194 	95 	91 	91 
000609 	195 	104 	75 	76 
000610 	195 	104 	75 	76 
000611 	195 	104 	75 	76 
000612 	195 	104 	75 	76 
000613 	195 	104 	75 	76 
000614 	184 	95 	91 	91 
000615 	184 	95 	91 	91 
000616 	184 	95 	91 	91 
000617 	195 	104 	75 	76 
000618 	184 	95 	91 	91 
000619 	184 	95 	91 	91 
000620 	184 	95 	91 	91 
000621 	184 	95 	91 	91 
000622 	184 	95 	91 	91 
000623 	195 	104 	75 	76 
000624 	195 	104 	75 	76 
000625 	195 	104 	75 	76 
000626 	184 	95 	91 	91 
000627 	184 	95 	91 	91 
000628 	184 	95 	91 	91 
000629 	184 	95 	91 	91 
000630 	195 	104 	75 	76 
000631 	184 	95 	91 	91 
000632 	184 	95 	91 	91 
000633 	184 	105 	91 	91 
000634 	184 	105 	91 	91 
000635 	184 	105 	91 	91 
000636 	184 	105 	91 	91 
000637 	186 	112 	76 	76 
000638 	186 	112 	76 	76 
000639 	186 	112 	76 	76 
000640 	186 	112 	76 	76 
000641 	184 	105 	91 	91 
000642 	184 	105 	91 	91 
000643 	186 	112 	76 	76 
000644 	186 	112 	76 	76 
000645 	186 	112 	76 	76 
000646 	186 	112 	76 	76 
000647 	186 	112 	76 	76 
000648 	186 	112 	76 	76 
000649 	186 	112 	76 	76 
000650 	186 	112 	76 	76 
000651 	186 	112 	76 	76 
000652 	186 	112 	76 	76 
000653 	186 	112 	76 	76 
000654 	186 	112 	76 	76 
000655 	186 	112 	76 	76 
000656 	186 	112 	76 	76 
000657 	186 	112 	76 	76 
000658 	174 	105 	91 	91 
000659 	174 	105 	91 	91 
000660 	178 	112 	76 	76 
000661 	178 	112 	76 	76 
000662 	178 	112 	76 	76 
000663 	178 	112 	76 	76 
000664 	178 	112 	76 	76 
000665 	178 	112 	76 	76 
000666 	178 	112 	76 	76 
000667 	178 	112 	76 	76 
000668 	178 	112 	76 	76 
000669 	178 	112 	76 	76 
000670 	178 	112 	76 	76 
000671 	178 	112 	76 	76 
000672 	178 	112 	76 	76 
000673 	178 	112 	76 	76 
000674 	178 	112 	76 	76 
000675 	178 	112 	76 	76 
000676 	178 	112 	76 	76 
000677 	178 	112 	76 	76 
000678 	178 	112 	76 	76 
000679 	178 	112 	76 	76 
000680 	178 	112 	76 	76 
000681 	178 	112 	76 	76 
000682 	178 	112 	76 	76 
000683 	178 	112 	76 	76 
000684 	178 	112 	76 	76 
000685 	178 	112 	76 	76 
000686 	178 	112 	76 	76 
000687 	178 	112 	76 	76 
000688 	178 	112 	76 	76 
000689 	178 	112 	76 	76 
000690 	178 	112 	76 	76 
000691 	178 	112 	76 	76 
000692 	178 	112 	76 	76 
000693 	178 	112 	76 	76 
000694 	178 	112 	76 	76 
000695 	178 	112 	76 	76 
000696 	178 	112 	76 	76 
000697 	178 	112 	76 	76 
000698 	178 	112 	76 	76 
000699 	178 	112 	76 	76 
000700 	178 	112 	76 	76 
000701 	174 	105 	91 	91 
000702 	174 	105 	91 	91 
000703 	174 	105 	91 	91 
000704 	174 	105 	91 	91 
000705 	174 	105 	91 	91 
000706 	174 	115 	91 	91 
000707 	174 	115 	91 	91 
000708 	174 	115 	91 	91 
000709 	186 	112 	76 	76 
000710 	186 	112 	76 	76 
000711 	186 	112 	76 	76 
000712 	186 	112 	76 	76 
000713 	186 	112 	76 	76 
000714 	186 	112 	76 	76 
000715 	186 	112 	76 	76 
000716 	186 	112 	76 	76 
000717 	186 	112 	76 	76 
000718 	186 	112 	76 	76 
000719 	186 	112 	76 	76 
000720 	195 	112 	75 	76 
000721 	195 	112 	75 	76 
000722 	195 	112 	75 	76 
000723 	195 	112 	75 	76 
000724 	195 	112 	75 	76 
000725 	195 	112 	75 	76 
000726 	195 	112 	75 	76 
000727 	195 	112 	75 	76 
000728 	195 	112 	75 	76 
000729 	195 	112 	75 	76 
000730 	195 	112 	75 	76 
000731 	195 	112 	75 	76 
000732 	184 	105 	91 	91 
000733 	184 	105 	91 	91 
000734 	186 	112 	76 	76 
000735 	186 	112 	76 	76 
000736 	186 	112 	76 	76 
000737 	186 	112 	76 	76 
000738 	195 	112 	75 	76 
000739 	195 	112 	75 	76 
000740 	195 	112 	75 	76 
000741 	195 	112 	75 	76 
000742 	195 	112 	75 	76 
000743 	195 	121 	75 	75 
000744 	195 	121 	75 	75 
000745 	195 	121 	75 	75 
000746 	195 	121 	75 	75 
000747 	195 	121 	75 	75 
000748 	195 	121 	75 	75 
000749 	195 	121 	75 	75 
000750 	195 	121 	75 	75 
000751 	195 	112 	75 	76 
000752 	195 	112 	75 	76 
000753 	195 	112 	75 	76 
000754 	195 	112 	75 	76 
000755 	195 	112 	75 	76 
000756 	195 	112 	75 	76 
000757 	195 	112 	75 	76 
000758 	195 	112 	75 	76 
000759 	195 	112 	75 	76 
000760 	195 	112 	75 	76 
000761 	195 	112 	75 	76 
000762 	195 	112 	75 	76 
000763 	195 	112 	75 	76 
000764 	195 	112 	75 	76 
000765 	195 	112 	75 	76 
000766 	195 	112 	75 	76 
000767 	195 	112 	75 	76 
000768 	195 	112 	75 	76 
000769 	195 	112 	75 	76 
000770 	195 	112 	75 	76 
000771 	194 	105 	91 	91 
000772 	194 	105 	91 	91 
000773 	194 	105 	91 	91 
000774 	203 	112 	76 	76 
000775 	203 	104 	76 	76 
000776 	203 	104 	76 	76 
000777 	203 	104 	76 	76 
000778 	203 	104 	76 	76 
000779 	203 	104 	76 	76 
000780 	203 	104 	76 	76 
000781 	203 	104 	76 	76 
000782 	203 	104 	76 	76 
000783 	203 	104 	76 	76 
000784 	203 	104 	76 	76 
000785 	194 	105 	91 	91 
000786 	194 	105 	91 	91 
000787 	194 	105 	91 	91 
000788 	194 	105 	91 	91 
000789 	194 	105 	91 	91 
000790 	194 	105 	91 	91 
000791 	194 	105 	91 	91 
000792 	194 	105 	91 	91 
000793 	194 	105 	91 	91 
000794 	194 	105 	91 	91 
000795 	194 	105 	91 	91 
000796 	194 	105 	91 	91 
000797 	194 	105 	91 	91 
000798 	195 	112 	75 	76 
000799 	194 	105 	91 	91 
000800 	195 	104 	75 	76 
000801 	195 	112 	75 	76 
000802 	195 	112 	75 	76 
000803 	195 	104 	75 	76 
000804 	194 	105 	91 	91 
000805 	194 	105 	91 	91 
000806 	194 	105 	91 	91 
000807 	195 	104 	75 	76 
000808 	194 	105 	91 	91 
000809 	195 	104 	75 	76 
000810 	203 	104 	76 	76 
000811 	203 	104 	76 	76 
000812 	203 	104 	76 	76 
000813 	203 	104 	76 	76 
000814 	203 	104 	76 	76 
000815 	203 	104 	76 	76 
000816 	203 	104 	76 	76 
000817 	203 	104 	76 	76 
000818 	203 	104 	76 	76 
000819 	203 	104 	76 	76 
000820 	203 	104 	76 	76 
000821 	203 	104 	76 	76 
000822 	203 	104 	76 	76 
000823 	203 	104 	76 	76 
000824 	203 	104 	76 	76 
