Identity  : 	id10381
Reference : 	RL-O0Ut_7Ds
Offset    : 	-3
FV Conf   : 	12.274
ASD Conf  : 	7.238

FRAME 	X 	Y 	W 	H 
002228 	197 	74 	187 	187 
002229 	197 	74 	187 	187 
002230 	197 	74 	187 	187 
002231 	197 	74 	187 	187 
002232 	197 	74 	187 	187 
002233 	197 	74 	187 	187 
002234 	197 	74 	187 	187 
002235 	197 	95 	187 	186 
002236 	197 	95 	187 	186 
002237 	197 	95 	187 	186 
002238 	197 	95 	187 	186 
002239 	188 	64 	224 	224 
002240 	197 	74 	187 	187 
002241 	188 	64 	224 	224 
002242 	218 	74 	187 	187 
002243 	233 	96 	156 	156 
002244 	218 	74 	187 	187 
002245 	218 	74 	187 	187 
002246 	218 	74 	187 	187 
002247 	218 	74 	187 	187 
002248 	218 	74 	187 	187 
002249 	218 	74 	187 	187 
002250 	218 	74 	187 	187 
002251 	218 	74 	187 	187 
002252 	218 	74 	187 	187 
002253 	218 	74 	187 	187 
002254 	218 	74 	187 	187 
002255 	218 	74 	187 	187 
002256 	218 	74 	187 	187 
002257 	218 	74 	187 	187 
002258 	218 	74 	187 	187 
002259 	218 	74 	187 	187 
002260 	218 	74 	187 	187 
002261 	233 	96 	156 	156 
002262 	233 	96 	156 	156 
002263 	218 	74 	187 	187 
002264 	188 	64 	224 	224 
002265 	233 	96 	156 	156 
002266 	233 	96 	156 	156 
002267 	233 	96 	156 	156 
002268 	233 	96 	156 	156 
002269 	188 	64 	224 	224 
002270 	188 	64 	224 	224 
002271 	188 	64 	224 	224 
002272 	233 	96 	156 	156 
002273 	188 	64 	224 	224 
002274 	188 	64 	224 	224 
002275 	188 	64 	224 	224 
002276 	188 	64 	224 	224 
002277 	188 	64 	224 	224 
002278 	188 	64 	224 	224 
002279 	188 	64 	224 	224 
002280 	188 	64 	224 	224 
002281 	218 	74 	187 	187 
002282 	188 	64 	224 	224 
002283 	188 	64 	224 	224 
002284 	188 	64 	224 	224 
002285 	197 	74 	187 	187 
002286 	197 	74 	187 	187 
002287 	197 	74 	187 	187 
002288 	197 	74 	187 	187 
002289 	188 	64 	224 	224 
002290 	188 	64 	224 	224 
002291 	188 	64 	224 	224 
002292 	188 	64 	224 	224 
002293 	188 	64 	224 	224 
002294 	188 	64 	224 	224 
002295 	188 	64 	224 	224 
002296 	188 	64 	224 	224 
002297 	218 	74 	187 	187 
002298 	188 	64 	224 	224 
002299 	188 	64 	224 	224 
002300 	188 	64 	224 	224 
002301 	188 	64 	224 	224 
002302 	188 	64 	224 	224 
002303 	188 	64 	224 	224 
002304 	188 	64 	224 	224 
002305 	197 	74 	187 	187 
002306 	197 	74 	187 	187 
002307 	197 	74 	187 	187 
002308 	197 	74 	187 	187 
002309 	197 	74 	187 	187 
002310 	188 	64 	224 	224 
002311 	197 	74 	187 	187 
002312 	188 	64 	224 	224 
002313 	188 	64 	224 	224 
002314 	188 	64 	224 	224 
002315 	188 	64 	224 	224 
002316 	188 	64 	224 	224 
002317 	188 	64 	224 	224 
002318 	188 	64 	224 	224 
002319 	188 	64 	224 	224 
002320 	188 	64 	224 	224 
002321 	188 	64 	224 	224 
002322 	188 	64 	224 	224 
002323 	197 	74 	187 	187 
002324 	197 	74 	187 	187 
002325 	197 	95 	187 	186 
002326 	177 	95 	187 	186 
002327 	177 	95 	187 	186 
002328 	177 	95 	187 	186 
002329 	156 	95 	187 	186 
002330 	135 	95 	187 	186 
002331 	135 	95 	187 	186 
002332 	135 	95 	187 	186 
002333 	135 	95 	187 	186 
002334 	135 	95 	187 	186 
002335 	135 	95 	187 	186 
002336 	156 	95 	187 	186 
002337 	156 	95 	187 	186 
002338 	156 	95 	187 	186 
002339 	156 	95 	187 	186 
002340 	156 	95 	187 	186 
002341 	156 	95 	187 	186 
002342 	156 	95 	187 	186 
002343 	156 	95 	187 	186 
002344 	156 	95 	187 	186 
002345 	156 	95 	187 	186 
002346 	156 	95 	187 	186 
002347 	156 	95 	187 	186 
002348 	156 	95 	187 	186 
002349 	156 	95 	187 	186 
002350 	156 	95 	187 	186 
002351 	156 	95 	187 	186 
002352 	156 	95 	187 	186 
002353 	156 	95 	187 	186 
002354 	156 	95 	187 	186 
002355 	156 	95 	187 	186 
002356 	156 	95 	187 	186 
002357 	156 	95 	187 	186 
002358 	156 	95 	187 	186 
002359 	135 	95 	187 	186 
