Identity  : 	id10238
Reference : 	Df88eEFNXxE
Offset    : 	-2
FV Conf   : 	13.966
ASD Conf  : 	8.759

FRAME 	X 	Y 	W 	H 
003315 	341 	78 	108 	109 
003316 	341 	78 	108 	109 
003317 	341 	78 	108 	109 
003318 	341 	78 	108 	109 
003319 	341 	78 	108 	109 
003320 	341 	78 	108 	109 
003321 	341 	78 	108 	109 
003322 	341 	78 	108 	109 
003323 	341 	78 	108 	109 
003324 	341 	78 	108 	109 
003325 	353 	78 	108 	109 
003326 	353 	90 	108 	109 
003327 	365 	90 	108 	109 
003328 	365 	90 	108 	109 
003329 	373 	105 	91 	91 
003330 	383 	105 	91 	91 
003331 	383 	105 	91 	91 
003332 	383 	105 	91 	91 
003333 	383 	105 	91 	91 
003334 	383 	105 	91 	91 
003335 	383 	105 	91 	91 
003336 	383 	105 	91 	91 
003337 	383 	105 	91 	91 
003338 	383 	105 	91 	91 
003339 	383 	105 	91 	91 
003340 	376 	90 	109 	109 
003341 	376 	90 	109 	109 
003342 	383 	95 	91 	91 
003343 	376 	90 	109 	109 
003344 	383 	95 	91 	91 
003345 	376 	90 	109 	109 
003346 	383 	95 	91 	91 
003347 	383 	95 	91 	91 
003348 	383 	95 	91 	91 
003349 	373 	105 	91 	91 
003350 	363 	105 	91 	91 
003351 	353 	102 	108 	109 
003352 	353 	105 	91 	91 
003353 	353 	105 	91 	91 
003354 	343 	105 	91 	91 
003355 	343 	105 	91 	91 
003356 	343 	105 	91 	91 
003357 	343 	95 	91 	91 
003358 	343 	95 	91 	91 
003359 	343 	95 	91 	91 
003360 	343 	95 	91 	91 
003361 	343 	95 	91 	91 
003362 	329 	90 	108 	109 
003363 	329 	90 	108 	109 
003364 	333 	105 	91 	91 
003365 	333 	105 	91 	91 
003366 	323 	105 	91 	91 
003367 	305 	90 	108 	109 
003368 	305 	90 	108 	109 
003369 	305 	90 	108 	109 
003370 	305 	90 	108 	109 
003371 	305 	90 	108 	109 
003372 	305 	90 	108 	109 
003373 	305 	90 	108 	109 
003374 	323 	95 	91 	91 
003375 	323 	95 	91 	91 
003376 	323 	95 	91 	91 
003377 	323 	95 	91 	91 
003378 	317 	90 	108 	109 
003379 	323 	95 	91 	91 
003380 	317 	90 	108 	109 
003381 	317 	78 	108 	109 
003382 	317 	78 	108 	109 
003383 	317 	78 	108 	109 
003384 	317 	78 	108 	109 
003385 	317 	78 	108 	109 
003386 	317 	90 	108 	109 
003387 	317 	90 	108 	109 
003388 	317 	90 	108 	109 
003389 	317 	90 	108 	109 
003390 	317 	90 	108 	109 
003391 	317 	90 	108 	109 
003392 	317 	90 	108 	109 
003393 	317 	90 	108 	109 
003394 	317 	90 	108 	109 
003395 	317 	90 	108 	109 
003396 	317 	90 	108 	109 
003397 	317 	90 	108 	109 
003398 	317 	90 	108 	109 
003399 	317 	90 	108 	109 
003400 	317 	90 	108 	109 
003401 	317 	90 	108 	109 
003402 	333 	95 	91 	91 
003403 	333 	95 	91 	91 
003404 	333 	85 	91 	91 
003405 	333 	85 	91 	91 
003406 	329 	78 	108 	109 
003407 	329 	78 	108 	109 
003408 	329 	78 	108 	109 
003409 	329 	78 	108 	109 
003410 	329 	78 	108 	109 
003411 	329 	78 	108 	109 
003412 	329 	78 	108 	109 
003413 	329 	78 	108 	109 
003414 	329 	78 	108 	109 
