Identity  : 	id10446
Reference : 	eKuG5gMNaYY
Offset    : 	-1
FV Conf   : 	20.321
ASD Conf  : 	7.778

FRAME 	X 	Y 	W 	H 
002527 	250 	79 	156 	156 
002528 	250 	79 	156 	156 
002529 	250 	79 	156 	156 
002530 	267 	96 	156 	156 
002531 	267 	113 	156 	156 
002532 	267 	113 	156 	156 
002533 	267 	113 	156 	156 
002534 	267 	96 	156 	156 
002535 	267 	96 	156 	156 
002536 	267 	96 	156 	156 
002537 	267 	96 	156 	156 
002538 	280 	94 	130 	130 
002539 	267 	79 	156 	156 
002540 	267 	79 	156 	156 
002541 	267 	79 	156 	156 
002542 	267 	79 	156 	156 
002543 	267 	79 	156 	156 
002544 	267 	79 	156 	156 
002545 	280 	94 	130 	130 
002546 	267 	96 	156 	156 
002547 	267 	96 	156 	156 
002548 	267 	96 	156 	156 
002549 	266 	109 	130 	130 
002550 	266 	109 	130 	130 
002551 	250 	96 	156 	156 
002552 	250 	96 	156 	156 
002553 	250 	96 	156 	156 
002554 	250 	96 	156 	156 
002555 	250 	96 	156 	156 
002556 	250 	96 	156 	156 
002557 	250 	96 	156 	156 
002558 	250 	96 	156 	156 
002559 	250 	96 	156 	156 
002560 	250 	96 	156 	156 
002561 	250 	96 	156 	156 
002562 	266 	109 	130 	130 
002563 	250 	79 	156 	156 
002564 	250 	79 	156 	156 
002565 	250 	79 	156 	156 
002566 	250 	79 	156 	156 
002567 	250 	79 	156 	156 
002568 	250 	79 	156 	156 
002569 	250 	79 	156 	156 
002570 	250 	79 	156 	156 
002571 	250 	79 	156 	156 
002572 	233 	79 	156 	156 
002573 	233 	79 	156 	156 
002574 	233 	79 	156 	156 
002575 	233 	79 	156 	156 
002576 	233 	79 	156 	156 
002577 	233 	79 	156 	156 
002578 	233 	79 	156 	156 
002579 	233 	79 	156 	156 
002580 	233 	96 	156 	156 
002581 	233 	96 	156 	156 
002582 	233 	96 	156 	156 
002583 	233 	96 	156 	156 
002584 	233 	96 	156 	156 
002585 	266 	109 	130 	130 
002586 	266 	109 	130 	130 
002587 	250 	79 	156 	156 
002588 	250 	79 	156 	156 
002589 	250 	79 	156 	156 
002590 	250 	79 	156 	156 
002591 	250 	79 	156 	156 
002592 	250 	79 	156 	156 
002593 	250 	79 	156 	156 
002594 	250 	79 	156 	156 
002595 	250 	79 	156 	156 
002596 	250 	79 	156 	156 
002597 	250 	79 	156 	156 
002598 	250 	79 	156 	156 
002599 	267 	79 	156 	156 
002600 	267 	79 	156 	156 
002601 	267 	79 	156 	156 
002602 	250 	79 	156 	156 
002603 	250 	79 	156 	156 
002604 	250 	79 	156 	156 
002605 	250 	79 	156 	156 
002606 	250 	96 	156 	156 
002607 	250 	96 	156 	156 
002608 	233 	96 	156 	156 
002609 	233 	96 	156 	156 
002610 	233 	96 	156 	156 
002611 	233 	113 	156 	156 
002612 	233 	113 	156 	156 
002613 	233 	113 	156 	156 
002614 	216 	113 	156 	156 
002615 	216 	113 	156 	156 
002616 	216 	96 	156 	156 
002617 	216 	96 	156 	156 
002618 	216 	96 	156 	156 
002619 	216 	96 	156 	156 
002620 	233 	113 	156 	156 
002621 	233 	96 	156 	156 
002622 	233 	96 	156 	156 
002623 	233 	79 	156 	156 
002624 	250 	79 	156 	156 
002625 	250 	79 	156 	156 
002626 	250 	79 	156 	156 
002627 	267 	79 	156 	156 
002628 	267 	79 	156 	156 
002629 	267 	79 	156 	156 
002630 	267 	79 	156 	156 
002631 	268 	79 	156 	157 
002632 	268 	79 	157 	157 
002633 	268 	79 	157 	157 
002634 	268 	79 	157 	157 
002635 	268 	79 	157 	157 
002636 	268 	79 	157 	157 
002637 	269 	79 	157 	158 
002638 	269 	79 	158 	158 
002639 	269 	79 	158 	158 
002640 	269 	79 	158 	158 
002641 	269 	79 	158 	158 
002642 	270 	79 	158 	158 
002643 	270 	79 	158 	159 
002644 	270 	79 	159 	159 
