Identity  : 	id10104
Reference : 	_gP9_UEPbmM
Offset    : 	-1
FV Conf   : 	12.523
ASD Conf  : 	5.717

FRAME 	X 	Y 	W 	H 
008106 	137 	87 	75 	76 
008107 	124 	75 	91 	91 
008108 	137 	87 	75 	76 
008109 	124 	75 	91 	91 
008110 	124 	75 	91 	91 
008111 	128 	79 	76 	76 
008112 	128 	79 	76 	76 
008113 	128 	79 	76 	76 
008114 	128 	79 	76 	76 
008115 	128 	79 	76 	76 
008116 	128 	79 	76 	76 
008117 	128 	79 	76 	76 
008118 	128 	79 	76 	76 
008119 	128 	79 	76 	76 
008120 	128 	79 	76 	76 
008121 	128 	79 	76 	76 
008122 	128 	79 	76 	76 
008123 	128 	79 	76 	76 
008124 	128 	79 	76 	76 
008125 	124 	75 	91 	91 
008126 	124 	75 	91 	91 
008127 	124 	75 	91 	91 
008128 	124 	75 	91 	91 
008129 	137 	87 	75 	76 
008130 	124 	75 	91 	91 
008131 	128 	79 	76 	76 
008132 	128 	79 	76 	76 
008133 	128 	79 	76 	76 
008134 	128 	79 	76 	76 
008135 	128 	79 	76 	76 
008136 	128 	79 	76 	76 
008137 	128 	79 	76 	76 
008138 	128 	79 	76 	76 
008139 	128 	79 	76 	76 
008140 	128 	79 	76 	76 
008141 	128 	79 	76 	76 
008142 	128 	79 	76 	76 
008143 	128 	79 	76 	76 
008144 	128 	79 	76 	76 
008145 	124 	75 	91 	91 
008146 	128 	79 	76 	76 
008147 	128 	79 	76 	76 
008148 	128 	79 	76 	76 
008149 	128 	79 	76 	76 
008150 	128 	79 	76 	76 
008151 	128 	79 	76 	76 
008152 	128 	79 	76 	76 
008153 	128 	79 	76 	76 
008154 	124 	75 	91 	91 
008155 	124 	75 	91 	91 
008156 	124 	75 	91 	91 
008157 	124 	75 	91 	91 
008158 	124 	75 	91 	91 
008159 	124 	75 	91 	91 
008160 	124 	75 	91 	91 
008161 	124 	75 	91 	91 
008162 	124 	75 	91 	91 
008163 	124 	75 	91 	91 
008164 	124 	75 	91 	91 
008165 	124 	75 	91 	91 
008166 	124 	75 	91 	91 
008167 	124 	75 	91 	91 
008168 	124 	75 	91 	91 
008169 	124 	75 	91 	91 
008170 	124 	75 	91 	91 
008171 	124 	75 	91 	91 
008172 	124 	75 	91 	91 
008173 	124 	75 	91 	91 
008174 	124 	75 	91 	91 
008175 	124 	75 	91 	91 
008176 	124 	75 	91 	91 
008177 	124 	75 	91 	91 
008178 	124 	75 	91 	91 
008179 	124 	75 	91 	91 
008180 	124 	75 	91 	91 
008181 	124 	75 	91 	91 
008182 	124 	75 	91 	91 
008183 	124 	75 	91 	91 
008184 	124 	75 	91 	91 
008185 	124 	75 	91 	91 
008186 	124 	75 	91 	91 
008187 	124 	75 	91 	91 
