Identity  : 	id11233
Reference : 	HJjQT6xYqcg
Offset    : 	-1
FV Conf   : 	12.364
ASD Conf  : 	5.884

FRAME 	X 	Y 	W 	H 
003484 	223 	80 	130 	130 
003485 	223 	80 	130 	130 
003486 	223 	80 	130 	130 
003487 	223 	80 	130 	130 
003488 	223 	80 	130 	130 
003489 	223 	80 	130 	130 
003490 	223 	80 	130 	130 
003491 	223 	80 	130 	130 
003492 	223 	80 	130 	130 
003493 	223 	80 	130 	130 
003494 	223 	80 	130 	130 
003495 	223 	80 	130 	130 
003496 	223 	80 	130 	130 
003497 	223 	80 	130 	130 
003498 	223 	80 	130 	130 
003499 	223 	80 	130 	130 
003500 	223 	80 	130 	130 
003501 	223 	80 	130 	130 
003502 	223 	80 	130 	130 
003503 	223 	80 	130 	130 
003504 	223 	80 	130 	130 
003505 	223 	80 	130 	130 
003506 	223 	80 	130 	130 
003507 	223 	80 	130 	130 
003508 	223 	80 	130 	130 
003509 	223 	80 	130 	130 
003510 	223 	80 	130 	130 
003511 	223 	80 	130 	130 
003512 	223 	80 	130 	130 
003513 	223 	80 	130 	130 
003514 	223 	80 	130 	130 
003515 	223 	80 	130 	130 
003516 	223 	80 	130 	130 
003517 	223 	80 	130 	130 
003518 	223 	80 	130 	130 
003519 	223 	80 	130 	130 
003520 	223 	80 	130 	130 
003521 	223 	80 	130 	130 
003522 	223 	80 	130 	130 
003523 	223 	80 	130 	130 
003524 	223 	80 	130 	130 
003525 	223 	80 	130 	130 
003526 	223 	80 	130 	130 
003527 	223 	80 	130 	130 
003528 	223 	80 	130 	130 
003529 	223 	80 	130 	130 
003530 	237 	66 	130 	130 
003531 	237 	66 	130 	130 
003532 	245 	90 	109 	109 
003533 	237 	80 	130 	130 
003534 	237 	66 	130 	130 
003535 	237 	66 	130 	130 
003536 	237 	66 	130 	130 
003537 	245 	78 	109 	109 
003538 	237 	66 	130 	130 
003539 	245 	78 	109 	109 
003540 	237 	80 	130 	130 
003541 	237 	80 	130 	130 
003542 	237 	80 	130 	130 
003543 	237 	80 	130 	130 
003544 	237 	80 	130 	130 
003545 	237 	80 	130 	130 
003546 	237 	80 	130 	130 
003547 	237 	80 	130 	130 
003548 	237 	80 	130 	130 
003549 	237 	80 	130 	130 
003550 	237 	80 	130 	130 
003551 	237 	80 	130 	130 
003552 	237 	80 	130 	130 
003553 	237 	66 	130 	130 
003554 	237 	66 	130 	130 
003555 	245 	78 	109 	109 
003556 	245 	78 	109 	109 
003557 	245 	78 	109 	109 
003558 	245 	78 	109 	109 
003559 	245 	78 	109 	109 
003560 	245 	78 	109 	109 
003561 	237 	66 	130 	130 
003562 	245 	78 	109 	109 
003563 	237 	80 	130 	130 
003564 	237 	80 	130 	130 
003565 	237 	80 	130 	130 
003566 	237 	80 	130 	130 
003567 	237 	80 	130 	130 
003568 	237 	80 	130 	130 
003569 	223 	80 	130 	130 
003570 	223 	80 	130 	130 
003571 	223 	80 	130 	130 
003572 	223 	80 	130 	130 
003573 	223 	80 	130 	130 
003574 	223 	80 	130 	130 
003575 	223 	80 	130 	130 
003576 	223 	80 	130 	130 
003577 	223 	80 	130 	130 
003578 	223 	80 	130 	130 
003579 	223 	80 	130 	130 
003580 	223 	80 	130 	130 
003581 	223 	80 	130 	130 
003582 	223 	80 	130 	130 
003583 	223 	80 	130 	130 
003584 	223 	80 	130 	130 
003585 	223 	80 	130 	130 
003586 	223 	80 	130 	130 
003587 	237 	80 	130 	130 
