Identity  : 	id10486
Reference : 	CRcLZM0GnRs
Offset    : 	-2
FV Conf   : 	20.030
ASD Conf  : 	5.634

FRAME 	X 	Y 	W 	H 
002986 	319 	44 	156 	156 
002987 	319 	44 	156 	156 
002988 	319 	44 	156 	156 
002989 	319 	44 	156 	156 
002990 	337 	51 	130 	130 
002991 	337 	51 	130 	130 
002992 	337 	51 	130 	130 
002993 	337 	51 	130 	130 
002994 	337 	51 	130 	130 
002995 	336 	48 	143 	143 
002996 	336 	44 	156 	156 
002997 	336 	44 	156 	156 
002998 	336 	44 	156 	156 
002999 	336 	44 	156 	156 
003000 	336 	44 	156 	156 
003001 	336 	44 	156 	156 
003002 	336 	62 	156 	155 
003003 	336 	62 	156 	155 
003004 	336 	62 	156 	155 
003005 	336 	62 	156 	155 
003006 	336 	62 	156 	155 
003007 	336 	44 	156 	156 
003008 	336 	44 	156 	156 
003009 	336 	44 	156 	156 
003010 	336 	44 	156 	156 
003011 	336 	44 	156 	156 
003012 	336 	62 	156 	155 
003013 	336 	62 	156 	155 
003014 	336 	62 	156 	155 
003015 	336 	62 	156 	155 
003016 	336 	62 	156 	155 
003017 	336 	62 	156 	155 
003018 	336 	44 	156 	156 
003019 	336 	44 	156 	156 
003020 	336 	44 	156 	156 
003021 	336 	44 	156 	156 
003022 	336 	44 	156 	156 
003023 	336 	44 	156 	156 
003024 	336 	44 	156 	156 
003025 	336 	44 	156 	156 
003026 	336 	44 	156 	156 
003027 	336 	44 	156 	156 
003028 	336 	44 	156 	156 
003029 	319 	44 	156 	156 
003030 	319 	44 	156 	156 
003031 	319 	44 	156 	156 
003032 	319 	44 	156 	156 
003033 	302 	27 	156 	156 
003034 	302 	44 	156 	156 
003035 	302 	44 	156 	156 
003036 	302 	44 	156 	156 
003037 	302 	44 	156 	156 
003038 	302 	44 	156 	156 
003039 	302 	44 	156 	156 
003040 	302 	44 	156 	156 
003041 	302 	44 	156 	156 
003042 	302 	44 	156 	156 
003043 	323 	66 	130 	130 
003044 	323 	66 	130 	130 
003045 	323 	66 	130 	130 
003046 	323 	66 	130 	130 
003047 	323 	66 	130 	130 
003048 	323 	66 	130 	130 
003049 	323 	66 	130 	130 
003050 	323 	66 	130 	130 
003051 	319 	44 	156 	156 
003052 	319 	62 	156 	155 
003053 	319 	62 	156 	155 
003054 	319 	62 	156 	155 
003055 	319 	44 	156 	156 
003056 	319 	62 	156 	155 
003057 	319 	44 	156 	156 
003058 	319 	44 	156 	156 
003059 	319 	44 	156 	156 
003060 	319 	44 	156 	156 
003061 	319 	44 	156 	156 
003062 	319 	44 	156 	156 
003063 	319 	44 	156 	156 
003064 	319 	44 	156 	156 
003065 	319 	44 	156 	156 
003066 	319 	44 	156 	156 
003067 	319 	44 	156 	156 
003068 	319 	44 	156 	156 
003069 	319 	44 	156 	156 
003070 	319 	44 	156 	156 
003071 	319 	44 	156 	156 
003072 	319 	44 	156 	156 
003073 	319 	44 	156 	156 
003074 	319 	44 	156 	156 
003075 	319 	44 	156 	156 
003076 	319 	44 	156 	156 
003077 	319 	44 	156 	156 
003078 	319 	44 	156 	156 
003079 	337 	66 	130 	130 
003080 	337 	66 	130 	130 
003081 	337 	66 	130 	130 
003082 	337 	66 	130 	130 
003083 	337 	66 	130 	130 
003084 	337 	66 	130 	130 
003085 	337 	66 	130 	130 
003086 	337 	66 	130 	130 
003087 	337 	66 	130 	130 
003088 	337 	66 	130 	130 
003089 	337 	66 	130 	130 
003090 	337 	51 	130 	130 
003091 	337 	66 	130 	130 
003092 	337 	66 	130 	130 
003093 	336 	44 	156 	156 
003094 	336 	51 	147 	147 
003095 	337 	59 	139 	139 
003096 	337 	66 	130 	130 
003097 	337 	66 	130 	130 
003098 	336 	44 	156 	156 
003099 	337 	51 	130 	130 
003100 	337 	51 	130 	130 
003101 	336 	44 	156 	156 
003102 	336 	44 	156 	156 
003103 	336 	44 	156 	156 
003104 	336 	44 	156 	156 
003105 	336 	44 	156 	156 
003106 	336 	44 	156 	156 
003107 	336 	44 	156 	156 
003108 	336 	44 	156 	156 
003109 	336 	44 	156 	156 
003110 	336 	44 	156 	156 
003111 	336 	44 	156 	156 
003112 	336 	44 	156 	156 
003113 	336 	44 	156 	156 
003114 	336 	44 	156 	156 
003115 	336 	44 	156 	156 
003116 	336 	44 	156 	156 
