Identity  : 	id10672
Reference : 	J2Vod4IfvhQ
Offset    : 	-1
FV Conf   : 	12.859
ASD Conf  : 	7.603

FRAME 	X 	Y 	W 	H 
018492 	353 	65 	91 	91 
018493 	353 	65 	91 	91 
018494 	353 	65 	91 	91 
018495 	353 	65 	91 	91 
018496 	353 	65 	91 	91 
018497 	353 	65 	91 	91 
018498 	363 	65 	91 	91 
018499 	363 	65 	91 	91 
018500 	363 	65 	91 	91 
018501 	373 	65 	91 	91 
018502 	373 	65 	91 	91 
018503 	373 	65 	91 	91 
018504 	373 	65 	91 	91 
018505 	385 	71 	76 	75 
018506 	383 	65 	91 	91 
018507 	383 	65 	91 	91 
018508 	383 	65 	91 	91 
018509 	383 	65 	91 	91 
018510 	383 	75 	91 	91 
018511 	383 	75 	91 	91 
018512 	383 	75 	91 	91 
018513 	383 	75 	91 	91 
018514 	383 	75 	91 	91 
018515 	383 	75 	91 	91 
018516 	383 	75 	91 	91 
018517 	383 	75 	91 	91 
018518 	383 	75 	91 	91 
018519 	383 	75 	91 	91 
018520 	383 	75 	91 	91 
018521 	365 	54 	108 	109 
018522 	365 	54 	108 	109 
018523 	373 	65 	91 	91 
018524 	373 	65 	91 	91 
018525 	373 	65 	91 	91 
018526 	373 	65 	91 	91 
018527 	373 	65 	91 	91 
018528 	373 	65 	91 	91 
018529 	373 	65 	91 	91 
018530 	373 	65 	91 	91 
018531 	373 	65 	91 	91 
018532 	373 	65 	91 	91 
018533 	373 	65 	91 	91 
018534 	373 	65 	91 	91 
018535 	373 	65 	91 	91 
018536 	373 	65 	91 	91 
018537 	373 	65 	91 	91 
018538 	373 	65 	91 	91 
018539 	373 	65 	91 	91 
018540 	373 	65 	91 	91 
018541 	377 	71 	76 	75 
018542 	363 	65 	91 	91 
018543 	363 	65 	91 	91 
018544 	363 	65 	91 	91 
018545 	363 	65 	91 	91 
018546 	363 	65 	91 	91 
018547 	363 	65 	91 	91 
018548 	363 	65 	91 	91 
018549 	363 	65 	91 	91 
018550 	363 	65 	91 	91 
018551 	363 	65 	91 	91 
018552 	363 	65 	91 	91 
018553 	363 	75 	91 	91 
018554 	363 	75 	91 	91 
018555 	373 	75 	91 	91 
018556 	373 	65 	91 	91 
018557 	373 	65 	91 	91 
018558 	373 	65 	91 	91 
