Identity  : 	id10839
Reference : 	I_Edoo9lEOM
Offset    : 	1
FV Conf   : 	19.816
ASD Conf  : 	6.876

FRAME 	X 	Y 	W 	H 
007671 	271 	69 	44 	45 
007672 	271 	69 	44 	45 
007673 	273 	74 	37 	37 
007674 	271 	69 	44 	45 
007675 	271 	69 	44 	45 
007676 	271 	69 	44 	45 
007677 	271 	69 	44 	45 
007678 	271 	69 	44 	45 
007679 	271 	69 	44 	45 
007680 	271 	69 	44 	45 
007681 	271 	69 	44 	45 
007682 	271 	69 	44 	45 
007683 	273 	74 	37 	37 
007684 	271 	69 	44 	45 
007685 	271 	69 	44 	45 
007686 	271 	69 	44 	45 
007687 	271 	69 	44 	45 
007688 	271 	69 	44 	45 
007689 	271 	65 	44 	44 
007690 	271 	65 	44 	44 
007691 	271 	65 	44 	44 
007692 	271 	65 	44 	44 
007693 	271 	65 	44 	44 
007694 	271 	65 	44 	44 
007695 	271 	65 	44 	44 
007696 	275 	65 	45 	44 
007697 	275 	65 	45 	44 
007698 	275 	65 	45 	44 
007699 	275 	65 	45 	44 
007700 	275 	65 	45 	44 
007701 	281 	70 	37 	37 
007702 	281 	70 	37 	37 
007703 	280 	69 	44 	45 
007704 	280 	69 	44 	45 
007705 	280 	69 	44 	45 
007706 	285 	69 	44 	45 
007707 	285 	69 	44 	45 
007708 	285 	69 	44 	45 
007709 	290 	69 	44 	45 
007710 	290 	69 	44 	45 
007711 	290 	69 	44 	45 
007712 	290 	69 	44 	45 
007713 	295 	65 	44 	44 
007714 	295 	69 	44 	45 
007715 	295 	69 	44 	45 
007716 	295 	69 	44 	45 
007717 	295 	69 	44 	45 
007718 	295 	69 	44 	45 
007719 	295 	69 	44 	45 
007720 	295 	69 	44 	45 
007721 	290 	69 	44 	45 
007722 	290 	69 	44 	45 
007723 	290 	69 	44 	45 
007724 	290 	69 	44 	45 
007725 	290 	69 	44 	45 
007726 	290 	69 	44 	45 
007727 	290 	69 	44 	45 
007728 	290 	69 	44 	45 
007729 	285 	60 	52 	53 
007730 	285 	60 	52 	53 
007731 	285 	65 	44 	44 
007732 	285 	65 	44 	44 
007733 	285 	65 	44 	44 
007734 	285 	65 	44 	44 
007735 	279 	60 	53 	53 
007736 	280 	65 	44 	44 
007737 	280 	65 	44 	44 
007738 	280 	65 	44 	44 
007739 	280 	65 	44 	44 
007740 	280 	65 	44 	44 
007741 	280 	65 	44 	44 
007742 	275 	65 	45 	44 
007743 	275 	65 	45 	44 
007744 	275 	65 	45 	44 
007745 	275 	65 	45 	44 
007746 	275 	69 	45 	45 
007747 	275 	69 	45 	45 
007748 	275 	69 	45 	45 
007749 	275 	69 	45 	45 
007750 	275 	69 	45 	45 
007751 	275 	69 	45 	45 
007752 	275 	69 	45 	45 
007753 	280 	69 	44 	45 
007754 	280 	69 	44 	45 
007755 	280 	69 	44 	45 
007756 	280 	69 	44 	45 
007757 	280 	69 	44 	45 
007758 	280 	69 	44 	45 
007759 	285 	74 	37 	37 
007760 	285 	69 	44 	45 
007761 	285 	69 	44 	45 
007762 	285 	69 	44 	45 
007763 	285 	69 	44 	45 
007764 	285 	69 	44 	45 
007765 	285 	69 	44 	45 
007766 	289 	74 	37 	37 
007767 	290 	69 	44 	45 
007768 	290 	74 	44 	44 
007769 	290 	69 	44 	45 
007770 	290 	69 	44 	45 
007771 	290 	74 	44 	44 
007772 	290 	74 	44 	44 
007773 	290 	69 	44 	45 
007774 	290 	69 	44 	45 
007775 	290 	69 	44 	45 
007776 	290 	69 	44 	45 
007777 	290 	69 	44 	45 
007778 	290 	69 	44 	45 
007779 	290 	69 	44 	45 
007780 	290 	69 	44 	45 
007781 	290 	69 	44 	45 
007782 	290 	69 	44 	45 
007783 	290 	69 	44 	45 
007784 	290 	69 	44 	45 
