Identity  : 	id10999
Reference : 	G5R2-Hl7YX8
Offset    : 	-5
FV Conf   : 	16.613
ASD Conf  : 	7.214

FRAME 	X 	Y 	W 	H 
012371 	94 	53 	187 	187 
012372 	94 	53 	187 	187 
012373 	94 	53 	187 	187 
012374 	94 	53 	187 	187 
012375 	94 	53 	187 	187 
012376 	94 	53 	187 	187 
012377 	115 	53 	187 	187 
012378 	115 	53 	187 	187 
012379 	115 	53 	187 	187 
012380 	115 	53 	187 	187 
012381 	115 	53 	187 	187 
012382 	115 	53 	187 	187 
012383 	115 	53 	187 	187 
012384 	115 	53 	187 	187 
012385 	115 	53 	187 	187 
012386 	115 	53 	187 	187 
012387 	115 	53 	187 	187 
012388 	115 	53 	187 	187 
012389 	115 	53 	187 	187 
012390 	115 	53 	187 	187 
012391 	115 	53 	187 	187 
012392 	115 	53 	187 	187 
012393 	115 	53 	187 	187 
012394 	115 	74 	187 	187 
012395 	115 	74 	187 	187 
012396 	115 	74 	187 	187 
012397 	115 	74 	187 	187 
012398 	115 	74 	187 	187 
012399 	115 	74 	187 	187 
012400 	115 	74 	187 	187 
012401 	115 	74 	187 	187 
012402 	115 	74 	187 	187 
012403 	115 	74 	187 	187 
012404 	115 	74 	187 	187 
012405 	115 	74 	187 	187 
012406 	135 	74 	187 	187 
012407 	135 	74 	187 	187 
012408 	135 	74 	187 	187 
012409 	135 	74 	187 	187 
012410 	135 	74 	187 	187 
012411 	135 	74 	187 	187 
012412 	135 	53 	187 	187 
012413 	115 	53 	187 	187 
012414 	115 	53 	187 	187 
012415 	115 	53 	187 	187 
012416 	115 	53 	187 	187 
012417 	115 	53 	187 	187 
012418 	115 	53 	187 	187 
012419 	115 	53 	187 	187 
012420 	115 	53 	187 	187 
012421 	115 	53 	187 	187 
012422 	115 	53 	187 	187 
012423 	115 	53 	187 	187 
012424 	115 	53 	187 	187 
012425 	115 	53 	187 	187 
012426 	115 	53 	187 	187 
012427 	115 	53 	187 	187 
012428 	115 	74 	187 	187 
012429 	115 	74 	187 	187 
012430 	115 	74 	187 	187 
012431 	115 	74 	187 	187 
012432 	115 	74 	187 	187 
012433 	115 	74 	187 	187 
012434 	115 	53 	187 	187 
012435 	115 	53 	187 	187 
012436 	115 	53 	187 	187 
012437 	115 	53 	187 	187 
012438 	135 	74 	187 	187 
012439 	135 	53 	187 	187 
012440 	135 	53 	187 	187 
012441 	135 	53 	187 	187 
012442 	135 	53 	187 	187 
012443 	156 	53 	187 	187 
012444 	156 	53 	187 	187 
012445 	156 	53 	187 	187 
012446 	156 	53 	187 	187 
012447 	156 	53 	187 	187 
012448 	156 	53 	187 	187 
012449 	156 	53 	187 	187 
012450 	156 	53 	187 	187 
012451 	156 	53 	187 	187 
012452 	156 	53 	187 	187 
012453 	156 	53 	187 	187 
012454 	156 	53 	187 	187 
012455 	156 	53 	187 	187 
012456 	156 	53 	187 	187 
012457 	156 	53 	187 	187 
012458 	156 	53 	187 	187 
012459 	156 	53 	187 	187 
012460 	156 	53 	187 	187 
012461 	156 	53 	187 	187 
012462 	164 	79 	156 	156 
012463 	164 	79 	156 	156 
012464 	164 	79 	156 	156 
012465 	135 	53 	187 	187 
012466 	135 	53 	187 	187 
012467 	135 	53 	187 	187 
012468 	135 	53 	187 	187 
012469 	135 	53 	187 	187 
012470 	135 	53 	187 	187 
012471 	135 	53 	187 	187 
012472 	135 	53 	187 	187 
012473 	135 	74 	187 	187 
012474 	135 	74 	187 	187 
012475 	135 	74 	187 	187 
012476 	135 	74 	187 	187 
012477 	135 	74 	187 	187 
012478 	115 	74 	187 	187 
012479 	115 	74 	187 	187 
012480 	115 	53 	187 	187 
012481 	135 	53 	187 	187 
012482 	135 	53 	187 	187 
012483 	135 	53 	187 	187 
012484 	135 	53 	187 	187 
012485 	135 	53 	187 	187 
012486 	147 	79 	156 	156 
012487 	115 	53 	187 	187 
012488 	115 	53 	187 	187 
012489 	115 	53 	187 	187 
012490 	115 	53 	187 	187 
012491 	115 	53 	187 	187 
012492 	115 	53 	187 	187 
012493 	94 	53 	187 	187 
012494 	94 	53 	187 	187 
012495 	94 	53 	187 	187 
012496 	94 	53 	187 	187 
012497 	94 	53 	187 	187 
012498 	94 	53 	187 	187 
012499 	94 	53 	187 	187 
012500 	94 	53 	187 	187 
012501 	94 	53 	187 	187 
012502 	94 	53 	187 	187 
012503 	94 	53 	187 	187 
012504 	94 	53 	187 	187 
012505 	94 	53 	187 	187 
012506 	94 	53 	187 	187 
012507 	94 	53 	187 	187 
012508 	94 	53 	187 	187 
012509 	94 	53 	187 	187 
012510 	115 	74 	187 	187 
012511 	115 	74 	187 	187 
012512 	115 	74 	187 	187 
012513 	115 	74 	187 	187 
012514 	115 	74 	187 	187 
012515 	115 	74 	187 	187 
012516 	115 	53 	187 	187 
012517 	115 	53 	187 	187 
012518 	115 	53 	187 	187 
012519 	115 	53 	187 	187 
012520 	115 	53 	187 	187 
012521 	115 	53 	187 	187 
012522 	115 	53 	187 	187 
012523 	115 	53 	187 	187 
012524 	115 	53 	187 	187 
012525 	115 	53 	187 	187 
012526 	115 	53 	187 	187 
012527 	115 	53 	187 	187 
012528 	115 	53 	187 	187 
012529 	115 	53 	187 	187 
012530 	115 	53 	187 	187 
012531 	115 	53 	187 	187 
012532 	115 	53 	187 	187 
012533 	115 	53 	187 	187 
012534 	115 	53 	187 	187 
012535 	115 	53 	187 	187 
012536 	115 	53 	187 	187 
012537 	115 	53 	187 	187 
