Identity  : 	id10815
Reference : 	NkE46agnF24
Offset    : 	-3
FV Conf   : 	13.355
ASD Conf  : 	7.343

FRAME 	X 	Y 	W 	H 
002731 	126 	90 	108 	109 
002732 	126 	90 	108 	109 
002733 	126 	90 	108 	109 
002734 	126 	90 	108 	109 
002735 	126 	90 	108 	109 
002736 	126 	90 	108 	109 
002737 	126 	90 	108 	109 
002738 	126 	90 	108 	109 
002739 	126 	90 	108 	109 
002740 	126 	90 	108 	109 
002741 	126 	90 	108 	109 
002742 	126 	90 	108 	109 
002743 	126 	90 	108 	109 
002744 	126 	90 	108 	109 
002745 	126 	90 	108 	109 
002746 	126 	90 	108 	109 
002747 	126 	90 	108 	109 
002748 	126 	90 	108 	109 
002749 	126 	90 	108 	109 
002750 	122 	94 	130 	130 
002751 	126 	90 	108 	109 
002752 	126 	90 	108 	109 
002753 	126 	90 	108 	109 
002754 	126 	90 	108 	109 
002755 	126 	90 	108 	109 
002756 	126 	90 	108 	109 
002757 	126 	90 	108 	109 
002758 	126 	90 	108 	109 
002759 	126 	90 	108 	109 
002760 	126 	90 	108 	109 
002761 	126 	90 	108 	109 
002762 	126 	90 	108 	109 
002763 	126 	90 	108 	109 
002764 	126 	90 	108 	109 
002765 	126 	90 	108 	109 
002766 	126 	90 	108 	109 
002767 	126 	102 	108 	109 
002768 	126 	102 	108 	109 
002769 	108 	80 	130 	130 
002770 	108 	80 	130 	130 
002771 	108 	80 	130 	130 
002772 	108 	80 	130 	130 
002773 	108 	80 	130 	130 
002774 	108 	80 	130 	130 
002775 	108 	80 	130 	130 
002776 	108 	80 	130 	130 
002777 	126 	90 	108 	109 
002778 	126 	90 	108 	109 
002779 	126 	90 	108 	109 
002780 	126 	90 	108 	109 
002781 	126 	90 	108 	109 
002782 	126 	90 	108 	109 
002783 	126 	90 	108 	109 
002784 	126 	90 	108 	109 
002785 	126 	102 	108 	109 
002786 	126 	102 	108 	109 
002787 	122 	94 	130 	130 
002788 	126 	102 	108 	109 
002789 	126 	90 	108 	109 
002790 	126 	90 	108 	109 
002791 	126 	90 	108 	109 
002792 	122 	94 	130 	130 
002793 	122 	94 	130 	130 
002794 	126 	90 	108 	109 
002795 	126 	90 	108 	109 
002796 	126 	90 	108 	109 
002797 	126 	90 	108 	109 
002798 	126 	90 	108 	109 
002799 	122 	80 	130 	130 
002800 	122 	80 	130 	130 
002801 	122 	80 	130 	130 
002802 	122 	80 	130 	130 
002803 	138 	102 	108 	109 
002804 	138 	102 	108 	109 
002805 	138 	102 	108 	109 
002806 	138 	102 	108 	109 
002807 	138 	102 	108 	109 
002808 	138 	102 	108 	109 
002809 	138 	102 	108 	109 
002810 	138 	102 	108 	109 
002811 	138 	102 	108 	109 
002812 	138 	102 	108 	109 
002813 	138 	102 	108 	109 
002814 	138 	102 	108 	109 
002815 	138 	102 	108 	109 
002816 	138 	102 	108 	109 
002817 	138 	102 	108 	109 
002818 	138 	90 	108 	109 
002819 	138 	90 	108 	109 
002820 	138 	90 	108 	109 
002821 	138 	102 	108 	109 
002822 	138 	90 	108 	109 
002823 	138 	90 	108 	109 
002824 	138 	90 	108 	109 
002825 	138 	90 	108 	109 
002826 	138 	90 	108 	109 
002827 	138 	90 	108 	109 
002828 	138 	90 	108 	109 
002829 	138 	90 	108 	109 
002830 	138 	90 	108 	109 
002831 	137 	80 	130 	130 
002832 	137 	80 	130 	130 
002833 	137 	80 	130 	130 
002834 	137 	80 	130 	130 
002835 	137 	80 	130 	130 
002836 	137 	80 	130 	130 
002837 	137 	80 	130 	130 
002838 	150 	90 	108 	109 
002839 	150 	90 	108 	109 
002840 	150 	90 	108 	109 
002841 	150 	90 	108 	109 
002842 	150 	90 	108 	109 
002843 	150 	90 	108 	109 
002844 	150 	90 	108 	109 
002845 	150 	90 	108 	109 
002846 	150 	90 	108 	109 
002847 	150 	90 	108 	109 
002848 	150 	90 	108 	109 
002849 	150 	90 	108 	109 
002850 	150 	90 	108 	109 
002851 	161 	90 	109 	109 
002852 	161 	90 	109 	109 
002853 	161 	90 	109 	109 
002854 	161 	90 	109 	109 
002855 	161 	90 	109 	109 
002856 	173 	90 	109 	109 
002857 	173 	90 	109 	109 
002858 	173 	90 	109 	109 
002859 	173 	90 	109 	109 
002860 	173 	90 	109 	109 
002861 	173 	90 	109 	109 
002862 	173 	90 	109 	109 
002863 	173 	90 	109 	109 
002864 	173 	90 	109 	109 
002865 	173 	90 	109 	109 
002866 	173 	90 	109 	109 
002867 	173 	90 	109 	109 
002868 	173 	90 	109 	109 
002869 	173 	90 	109 	109 
002870 	173 	90 	109 	109 
