Identity  : 	id10440
Reference : 	zqDIe7b19fM
Offset    : 	-1
FV Conf   : 	22.781
ASD Conf  : 	7.530

FRAME 	X 	Y 	W 	H 
003273 	234 	35 	90 	91 
003274 	234 	35 	90 	91 
003275 	234 	35 	90 	91 
003276 	234 	35 	90 	91 
003277 	234 	35 	90 	91 
003278 	234 	35 	90 	91 
003279 	236 	46 	76 	76 
003280 	236 	46 	76 	76 
003281 	224 	45 	91 	91 
003282 	224 	45 	91 	91 
003283 	224 	45 	91 	91 
003284 	224 	45 	91 	91 
003285 	214 	45 	91 	91 
003286 	214 	45 	91 	91 
003287 	209 	43 	109 	108 
003288 	209 	43 	109 	108 
003289 	214 	55 	91 	91 
003290 	214 	55 	91 	91 
003291 	214 	65 	91 	91 
003292 	214 	65 	91 	91 
003293 	214 	65 	91 	91 
003294 	214 	65 	91 	91 
003295 	214 	65 	91 	91 
003296 	214 	65 	91 	91 
003297 	214 	65 	91 	91 
003298 	214 	75 	91 	91 
003299 	214 	75 	91 	91 
003300 	214 	65 	91 	91 
003301 	214 	65 	91 	91 
003302 	209 	66 	109 	109 
003303 	209 	66 	109 	109 
003304 	209 	66 	109 	109 
003305 	209 	54 	109 	109 
003306 	209 	54 	109 	109 
003307 	224 	65 	91 	91 
003308 	224 	65 	91 	91 
003309 	224 	65 	91 	91 
003310 	224 	65 	91 	91 
003311 	224 	65 	91 	91 
003312 	224 	65 	91 	91 
003313 	224 	65 	91 	91 
003314 	224 	65 	91 	91 
003315 	224 	65 	91 	91 
003316 	224 	65 	91 	91 
003317 	224 	65 	91 	91 
003318 	224 	65 	91 	91 
003319 	224 	65 	91 	91 
003320 	224 	65 	91 	91 
003321 	224 	65 	91 	91 
003322 	224 	65 	91 	91 
003323 	224 	65 	91 	91 
003324 	224 	65 	91 	91 
003325 	224 	65 	91 	91 
003326 	224 	65 	91 	91 
003327 	224 	65 	91 	91 
003328 	224 	65 	91 	91 
003329 	224 	65 	91 	91 
003330 	224 	65 	91 	91 
003331 	224 	65 	91 	91 
003332 	224 	65 	91 	91 
003333 	224 	65 	91 	91 
003334 	224 	65 	91 	91 
003335 	224 	65 	91 	91 
003336 	224 	65 	91 	91 
003337 	224 	65 	91 	91 
003338 	224 	65 	91 	91 
003339 	224 	65 	91 	91 
