Identity  : 	id10595
Reference : 	9JSBOKQjEQU
Offset    : 	-2
FV Conf   : 	21.029
ASD Conf  : 	6.257

FRAME 	X 	Y 	W 	H 
004489 	223 	66 	130 	130 
004490 	216 	44 	156 	156 
004491 	216 	44 	156 	156 
004492 	237 	51 	130 	130 
004493 	237 	51 	130 	130 
004494 	233 	44 	156 	156 
004495 	237 	66 	130 	130 
004496 	237 	51 	130 	130 
004497 	237 	66 	130 	130 
004498 	223 	51 	130 	130 
004499 	223 	51 	130 	130 
004500 	223 	66 	130 	130 
004501 	223 	66 	130 	130 
004502 	223 	66 	130 	130 
004503 	223 	66 	130 	130 
004504 	237 	66 	130 	130 
004505 	216 	62 	156 	155 
004506 	216 	62 	156 	155 
004507 	216 	62 	156 	155 
004508 	216 	62 	156 	155 
004509 	216 	62 	156 	155 
004510 	223 	80 	130 	130 
004511 	223 	80 	130 	130 
004512 	223 	80 	130 	130 
004513 	223 	80 	130 	130 
004514 	223 	80 	130 	130 
004515 	223 	80 	130 	130 
004516 	223 	66 	130 	130 
004517 	199 	62 	155 	155 
004518 	199 	62 	155 	155 
004519 	199 	62 	155 	155 
004520 	223 	80 	130 	130 
004521 	223 	80 	130 	130 
004522 	223 	80 	130 	130 
004523 	216 	62 	156 	155 
004524 	216 	62 	156 	155 
004525 	216 	62 	156 	155 
004526 	216 	62 	156 	155 
004527 	216 	62 	156 	155 
004528 	216 	62 	156 	155 
004529 	223 	66 	130 	130 
004530 	199 	62 	155 	155 
004531 	199 	62 	155 	155 
004532 	199 	62 	155 	155 
004533 	199 	44 	155 	156 
004534 	199 	44 	155 	156 
004535 	223 	66 	130 	130 
004536 	199 	62 	155 	155 
004537 	199 	62 	155 	155 
004538 	199 	62 	155 	155 
004539 	223 	80 	130 	130 
004540 	216 	62 	156 	155 
004541 	216 	62 	156 	155 
004542 	216 	62 	156 	155 
004543 	216 	62 	156 	155 
004544 	216 	62 	156 	155 
004545 	216 	62 	156 	155 
004546 	216 	62 	156 	155 
004547 	216 	62 	156 	155 
004548 	199 	62 	155 	155 
004549 	199 	79 	155 	156 
004550 	181 	79 	156 	156 
004551 	181 	79 	156 	156 
004552 	181 	79 	156 	156 
004553 	181 	79 	156 	156 
004554 	181 	79 	156 	156 
004555 	181 	79 	156 	156 
004556 	181 	62 	156 	155 
004557 	208 	80 	130 	130 
004558 	208 	80 	130 	130 
004559 	208 	80 	130 	130 
004560 	208 	66 	130 	130 
004561 	208 	66 	130 	130 
004562 	199 	44 	155 	156 
004563 	199 	44 	155 	156 
004564 	199 	44 	155 	156 
004565 	223 	66 	130 	130 
004566 	223 	66 	130 	130 
004567 	223 	51 	130 	130 
004568 	223 	51 	130 	130 
004569 	223 	51 	130 	130 
004570 	223 	51 	130 	130 
004571 	223 	51 	130 	130 
004572 	223 	51 	130 	130 
004573 	199 	44 	155 	156 
004574 	199 	44 	155 	156 
004575 	199 	44 	155 	156 
004576 	208 	66 	130 	130 
004577 	208 	66 	130 	130 
004578 	208 	66 	130 	130 
004579 	208 	66 	130 	130 
004580 	208 	66 	130 	130 
004581 	208 	66 	130 	130 
004582 	208 	66 	130 	130 
004583 	208 	51 	130 	130 
004584 	208 	51 	130 	130 
004585 	199 	27 	155 	156 
004586 	199 	27 	155 	156 
004587 	199 	27 	155 	156 
004588 	199 	27 	155 	156 
004589 	199 	27 	155 	156 
004590 	199 	27 	155 	156 
004591 	208 	51 	130 	130 
004592 	208 	51 	130 	130 
004593 	208 	51 	130 	130 
004594 	208 	51 	130 	130 
004595 	208 	51 	130 	130 
004596 	208 	51 	130 	130 
004597 	208 	51 	130 	130 
004598 	208 	51 	130 	130 
004599 	208 	51 	130 	130 
004600 	208 	51 	130 	130 
004601 	208 	51 	130 	130 
004602 	199 	44 	155 	156 
004603 	223 	66 	130 	130 
004604 	223 	66 	130 	130 
004605 	223 	66 	130 	130 
004606 	223 	66 	130 	130 
004607 	223 	66 	130 	130 
004608 	223 	66 	130 	130 
004609 	223 	66 	130 	130 
004610 	223 	66 	130 	130 
004611 	223 	66 	130 	130 
004612 	223 	66 	130 	130 
004613 	223 	66 	130 	130 
004614 	223 	66 	130 	130 
004615 	199 	44 	155 	156 
004616 	199 	44 	155 	156 
004617 	199 	44 	155 	156 
004618 	208 	51 	130 	130 
004619 	208 	51 	130 	130 
004620 	208 	51 	130 	130 
004621 	208 	51 	130 	130 
004622 	208 	51 	130 	130 
004623 	208 	51 	130 	130 
004624 	208 	51 	130 	130 
004625 	208 	51 	130 	130 
004626 	208 	51 	130 	130 
004627 	208 	51 	130 	130 
004628 	208 	51 	130 	130 
004629 	208 	51 	130 	130 
004630 	208 	51 	130 	130 
004631 	208 	51 	130 	130 
004632 	199 	44 	155 	156 
004633 	208 	66 	130 	130 
004634 	199 	44 	155 	156 
004635 	208 	66 	130 	130 
004636 	208 	66 	130 	130 
004637 	208 	66 	130 	130 
004638 	208 	66 	130 	130 
004639 	208 	66 	130 	130 
004640 	199 	44 	155 	156 
004641 	199 	44 	155 	156 
004642 	199 	44 	155 	156 
004643 	199 	44 	155 	156 
004644 	223 	51 	130 	130 
004645 	223 	51 	130 	130 
004646 	208 	51 	130 	130 
004647 	208 	51 	130 	130 
004648 	208 	51 	130 	130 
004649 	208 	51 	130 	130 
004650 	194 	37 	130 	130 
004651 	194 	37 	130 	130 
004652 	181 	27 	156 	156 
004653 	181 	27 	156 	156 
004654 	194 	51 	130 	130 
004655 	208 	51 	130 	130 
004656 	208 	51 	130 	130 
004657 	208 	51 	130 	130 
004658 	208 	51 	130 	130 
004659 	208 	51 	130 	130 
004660 	208 	51 	130 	130 
004661 	208 	66 	130 	130 
004662 	208 	66 	130 	130 
004663 	194 	66 	130 	130 
004664 	194 	66 	130 	130 
004665 	194 	66 	130 	130 
004666 	194 	66 	130 	130 
004667 	194 	66 	130 	130 
004668 	194 	66 	130 	130 
004669 	194 	66 	130 	130 
004670 	194 	66 	130 	130 
004671 	194 	66 	130 	130 
004672 	194 	66 	130 	130 
004673 	208 	66 	130 	130 
004674 	208 	66 	130 	130 
004675 	208 	66 	130 	130 
004676 	208 	66 	130 	130 
004677 	208 	66 	130 	130 
004678 	208 	66 	130 	130 
004679 	208 	66 	130 	130 
004680 	208 	66 	130 	130 
004681 	208 	66 	130 	130 
004682 	208 	66 	130 	130 
004683 	208 	66 	130 	130 
004684 	208 	66 	130 	130 
004685 	208 	66 	130 	130 
004686 	208 	66 	130 	130 
004687 	208 	66 	130 	130 
004688 	208 	66 	130 	130 
004689 	208 	66 	130 	130 
004690 	208 	66 	130 	130 
004691 	208 	66 	130 	130 
004692 	208 	66 	130 	130 
004693 	208 	66 	130 	130 
004694 	199 	62 	155 	155 
004695 	208 	66 	130 	130 
004696 	208 	66 	130 	130 
004697 	208 	66 	130 	130 
004698 	208 	66 	130 	130 
004699 	208 	66 	130 	130 
004700 	208 	66 	130 	130 
004701 	208 	66 	130 	130 
004702 	208 	66 	130 	130 
004703 	181 	44 	156 	156 
004704 	181 	44 	156 	156 
004705 	194 	66 	130 	130 
004706 	194 	66 	130 	130 
004707 	194 	66 	130 	130 
004708 	194 	66 	130 	130 
004709 	180 	66 	130 	130 
004710 	180 	66 	130 	130 
004711 	180 	66 	130 	130 
004712 	180 	66 	130 	130 
004713 	180 	66 	130 	130 
004714 	180 	66 	130 	130 
004715 	180 	66 	130 	130 
004716 	180 	66 	130 	130 
004717 	180 	66 	130 	130 
004718 	180 	66 	130 	130 
004719 	180 	66 	130 	130 
004720 	180 	66 	130 	130 
004721 	180 	66 	130 	130 
004722 	180 	66 	130 	130 
004723 	164 	44 	156 	156 
004724 	180 	66 	130 	130 
004725 	180 	66 	130 	130 
004726 	180 	66 	130 	130 
004727 	194 	66 	130 	130 
004728 	194 	80 	130 	130 
004729 	194 	80 	130 	130 
004730 	194 	80 	130 	130 
004731 	194 	80 	130 	130 
004732 	194 	80 	130 	130 
004733 	194 	66 	130 	130 
004734 	194 	66 	130 	130 
004735 	208 	66 	130 	130 
004736 	208 	66 	130 	130 
004737 	208 	66 	130 	130 
004738 	208 	66 	130 	130 
004739 	208 	66 	130 	130 
