Identity  : 	id11233
Reference : 	tlDKDkmGqMY
Offset    : 	-2
FV Conf   : 	16.288
ASD Conf  : 	7.322

FRAME 	X 	Y 	W 	H 
002015 	269 	78 	108 	109 
002016 	269 	78 	108 	109 
002017 	269 	78 	108 	109 
002018 	269 	78 	108 	109 
002019 	269 	78 	108 	109 
002020 	269 	78 	108 	109 
002021 	269 	78 	108 	109 
002022 	269 	78 	108 	109 
002023 	269 	66 	108 	109 
002024 	269 	66 	108 	109 
002025 	269 	66 	108 	109 
002026 	269 	66 	108 	109 
002027 	269 	66 	108 	109 
002028 	269 	66 	108 	109 
002029 	269 	66 	108 	109 
002030 	269 	66 	108 	109 
002031 	269 	66 	108 	109 
002032 	274 	65 	90 	91 
002033 	274 	65 	90 	91 
002034 	274 	65 	90 	91 
002035 	274 	65 	90 	91 
002036 	269 	66 	108 	109 
002037 	274 	75 	90 	91 
002038 	274 	75 	90 	91 
002039 	274 	75 	90 	91 
002040 	274 	75 	90 	91 
002041 	274 	75 	90 	91 
002042 	257 	66 	109 	109 
002043 	257 	66 	109 	109 
002044 	257 	66 	109 	109 
002045 	264 	65 	90 	91 
002046 	264 	65 	90 	91 
002047 	257 	66 	109 	109 
002048 	257 	66 	109 	109 
002049 	257 	66 	109 	109 
002050 	257 	66 	109 	109 
002051 	257 	66 	109 	109 
002052 	274 	75 	90 	91 
002053 	274 	75 	90 	91 
002054 	257 	66 	109 	109 
002055 	257 	66 	109 	109 
002056 	274 	75 	90 	91 
002057 	257 	66 	109 	109 
002058 	274 	75 	90 	91 
002059 	257 	66 	109 	109 
002060 	257 	66 	109 	109 
002061 	274 	75 	90 	91 
002062 	274 	75 	90 	91 
002063 	274 	75 	90 	91 
002064 	274 	75 	90 	91 
002065 	269 	66 	108 	109 
002066 	269 	66 	108 	109 
002067 	269 	78 	108 	109 
002068 	269 	78 	108 	109 
002069 	269 	78 	108 	109 
002070 	269 	78 	108 	109 
002071 	269 	78 	108 	109 
002072 	269 	78 	108 	109 
002073 	269 	78 	108 	109 
002074 	274 	75 	90 	91 
002075 	274 	75 	90 	91 
002076 	274 	75 	90 	91 
002077 	274 	75 	90 	91 
002078 	269 	66 	108 	109 
002079 	269 	66 	108 	109 
002080 	269 	66 	108 	109 
002081 	269 	66 	108 	109 
002082 	269 	66 	108 	109 
002083 	269 	78 	108 	109 
002084 	269 	78 	108 	109 
002085 	269 	78 	108 	109 
002086 	269 	78 	108 	109 
002087 	269 	78 	108 	109 
002088 	269 	78 	108 	109 
002089 	269 	78 	108 	109 
002090 	269 	78 	108 	109 
002091 	269 	78 	108 	109 
002092 	269 	78 	108 	109 
002093 	274 	75 	90 	91 
002094 	274 	75 	90 	91 
002095 	274 	75 	90 	91 
002096 	274 	75 	90 	91 
002097 	274 	75 	90 	91 
002098 	274 	75 	90 	91 
002099 	257 	66 	109 	109 
002100 	257 	66 	109 	109 
002101 	257 	66 	109 	109 
002102 	257 	66 	109 	109 
002103 	257 	66 	109 	109 
002104 	257 	66 	109 	109 
002105 	264 	85 	90 	91 
002106 	245 	66 	109 	109 
002107 	254 	85 	90 	91 
002108 	254 	85 	90 	91 
002109 	244 	85 	90 	91 
002110 	244 	85 	90 	91 
002111 	244 	85 	90 	91 
002112 	244 	85 	90 	91 
002113 	254 	85 	90 	91 
002114 	254 	85 	90 	91 
002115 	245 	78 	109 	109 
002116 	245 	78 	109 	109 
002117 	245 	78 	109 	109 
002118 	264 	85 	90 	91 
002119 	264 	85 	90 	91 
002120 	264 	85 	90 	91 
002121 	264 	85 	90 	91 
002122 	264 	85 	90 	91 
002123 	264 	75 	90 	91 
002124 	257 	78 	109 	109 
002125 	257 	78 	109 	109 
002126 	257 	66 	109 	109 
002127 	274 	75 	90 	91 
002128 	274 	75 	90 	91 
002129 	274 	75 	90 	91 
002130 	274 	75 	90 	91 
002131 	274 	75 	90 	91 
002132 	269 	66 	108 	109 
002133 	269 	66 	108 	109 
002134 	269 	66 	108 	109 
002135 	269 	66 	108 	109 
002136 	269 	66 	108 	109 
002137 	269 	66 	108 	109 
002138 	269 	66 	108 	109 
002139 	269 	66 	108 	109 
002140 	269 	66 	108 	109 
002141 	269 	66 	108 	109 
002142 	269 	66 	108 	109 
002143 	281 	66 	108 	109 
002144 	281 	66 	108 	109 
002145 	281 	66 	108 	109 
002146 	281 	66 	108 	109 
002147 	281 	78 	108 	109 
002148 	281 	78 	108 	109 
002149 	281 	78 	108 	109 
002150 	294 	85 	90 	91 
002151 	293 	78 	108 	109 
002152 	293 	78 	108 	109 
002153 	293 	78 	108 	109 
002154 	293 	78 	108 	109 
002155 	293 	78 	108 	109 
002156 	293 	78 	108 	109 
002157 	293 	78 	108 	109 
002158 	304 	95 	90 	91 
002159 	304 	95 	90 	91 
002160 	293 	90 	108 	109 
002161 	293 	90 	108 	109 
