Identity  : 	id10663
Reference : 	obAC_kyH25M
Offset    : 	-1
FV Conf   : 	19.588
ASD Conf  : 	8.809

FRAME 	X 	Y 	W 	H 
004958 	154 	75 	91 	91 
004959 	154 	75 	91 	91 
004960 	154 	75 	91 	91 
004961 	154 	75 	91 	91 
004962 	154 	75 	91 	91 
004963 	154 	75 	91 	91 
004964 	154 	75 	91 	91 
004965 	154 	75 	91 	91 
004966 	154 	75 	91 	91 
004967 	154 	75 	91 	91 
004968 	154 	75 	91 	91 
004969 	154 	75 	91 	91 
004970 	154 	75 	91 	91 
004971 	154 	75 	91 	91 
004972 	154 	75 	91 	91 
004973 	154 	75 	91 	91 
004974 	154 	75 	91 	91 
004975 	154 	75 	91 	91 
004976 	154 	75 	91 	91 
004977 	154 	75 	91 	91 
004978 	154 	75 	91 	91 
004979 	154 	75 	91 	91 
004980 	154 	75 	91 	91 
004981 	154 	75 	91 	91 
004982 	154 	75 	91 	91 
004983 	154 	65 	91 	91 
004984 	164 	65 	91 	91 
004985 	150 	54 	108 	109 
004986 	150 	54 	108 	109 
004987 	164 	55 	91 	91 
004988 	164 	55 	91 	91 
004989 	164 	55 	91 	91 
004990 	154 	55 	91 	91 
004991 	154 	55 	91 	91 
004992 	154 	55 	91 	91 
004993 	154 	55 	91 	91 
004994 	154 	55 	91 	91 
004995 	150 	54 	108 	109 
004996 	154 	65 	91 	91 
004997 	164 	65 	91 	91 
004998 	164 	65 	91 	91 
004999 	164 	65 	91 	91 
005000 	164 	65 	91 	91 
005001 	164 	65 	91 	91 
005002 	164 	65 	91 	91 
005003 	164 	65 	91 	91 
005004 	164 	65 	91 	91 
005005 	164 	65 	91 	91 
005006 	174 	65 	91 	91 
005007 	174 	65 	91 	91 
005008 	174 	65 	91 	91 
005009 	174 	65 	91 	91 
005010 	174 	65 	91 	91 
005011 	174 	65 	91 	91 
005012 	174 	65 	91 	91 
005013 	174 	65 	91 	91 
005014 	174 	65 	91 	91 
005015 	174 	65 	91 	91 
005016 	174 	65 	91 	91 
005017 	174 	65 	91 	91 
005018 	174 	65 	91 	91 
005019 	174 	65 	91 	91 
005020 	174 	65 	91 	91 
005021 	174 	65 	91 	91 
005022 	174 	65 	91 	91 
005023 	174 	65 	91 	91 
005024 	174 	65 	91 	91 
005025 	184 	65 	91 	91 
005026 	184 	65 	91 	91 
005027 	184 	65 	91 	91 
005028 	184 	65 	91 	91 
005029 	184 	65 	91 	91 
005030 	184 	65 	91 	91 
005031 	184 	65 	91 	91 
005032 	184 	65 	91 	91 
005033 	174 	65 	91 	91 
005034 	174 	65 	91 	91 
005035 	174 	65 	91 	91 
005036 	174 	75 	91 	91 
005037 	174 	75 	91 	91 
005038 	174 	75 	91 	91 
005039 	174 	75 	91 	91 
005040 	174 	75 	91 	91 
005041 	174 	75 	91 	91 
005042 	174 	75 	91 	91 
005043 	174 	75 	91 	91 
005044 	174 	75 	91 	91 
005045 	174 	65 	91 	91 
005046 	174 	65 	91 	91 
005047 	174 	65 	91 	91 
005048 	184 	65 	91 	91 
005049 	184 	65 	91 	91 
005050 	184 	65 	91 	91 
005051 	184 	65 	91 	91 
005052 	184 	65 	91 	91 
005053 	184 	65 	91 	91 
005054 	184 	65 	91 	91 
005055 	184 	65 	91 	91 
005056 	184 	65 	91 	91 
005057 	184 	65 	91 	91 
005058 	184 	65 	91 	91 
005059 	184 	55 	91 	91 
005060 	184 	55 	91 	91 
005061 	184 	65 	91 	91 
005062 	184 	65 	91 	91 
005063 	184 	65 	91 	91 
005064 	184 	65 	91 	91 
005065 	184 	65 	91 	91 
005066 	184 	65 	91 	91 
005067 	184 	65 	91 	91 
005068 	184 	65 	91 	91 
005069 	184 	65 	91 	91 
005070 	174 	65 	91 	91 
005071 	174 	65 	91 	91 
005072 	174 	65 	91 	91 
005073 	174 	65 	91 	91 
005074 	174 	65 	91 	91 
005075 	174 	65 	91 	91 
005076 	174 	65 	91 	91 
005077 	174 	65 	91 	91 
005078 	174 	65 	91 	91 
005079 	174 	65 	91 	91 
005080 	164 	65 	91 	91 
005081 	164 	65 	91 	91 
005082 	164 	65 	91 	91 
005083 	164 	65 	91 	91 
005084 	164 	65 	91 	91 
005085 	164 	65 	91 	91 
005086 	164 	65 	91 	91 
005087 	164 	65 	91 	91 
005088 	164 	65 	91 	91 
005089 	164 	65 	91 	91 
005090 	164 	65 	91 	91 
005091 	164 	65 	91 	91 
005092 	164 	65 	91 	91 
005093 	164 	65 	91 	91 
005094 	164 	65 	91 	91 
005095 	164 	65 	91 	91 
005096 	164 	65 	91 	91 
005097 	164 	65 	91 	91 
005098 	174 	65 	91 	91 
005099 	174 	65 	91 	91 
005100 	174 	65 	91 	91 
005101 	174 	65 	91 	91 
005102 	174 	65 	91 	91 
005103 	174 	65 	91 	91 
005104 	174 	65 	91 	91 
005105 	174 	65 	91 	91 
005106 	174 	65 	91 	91 
005107 	174 	65 	91 	91 
005108 	174 	65 	91 	91 
005109 	174 	65 	91 	91 
005110 	174 	65 	91 	91 
005111 	174 	65 	91 	91 
005112 	174 	65 	91 	91 
005113 	174 	65 	91 	91 
005114 	184 	65 	91 	91 
005115 	184 	65 	91 	91 
005116 	184 	65 	91 	91 
005117 	184 	65 	91 	91 
005118 	184 	65 	91 	91 
005119 	184 	65 	91 	91 
005120 	184 	65 	91 	91 
005121 	184 	65 	91 	91 
005122 	184 	65 	91 	91 
005123 	184 	65 	91 	91 
005124 	184 	65 	91 	91 
005125 	184 	65 	91 	91 
005126 	184 	65 	91 	91 
005127 	184 	65 	91 	91 
005128 	184 	65 	91 	91 
005129 	184 	65 	91 	91 
005130 	184 	65 	91 	91 
005131 	174 	65 	91 	91 
005132 	174 	65 	91 	91 
005133 	174 	65 	91 	91 
005134 	174 	65 	91 	91 
005135 	161 	66 	109 	109 
005136 	164 	75 	91 	91 
005137 	164 	75 	91 	91 
005138 	164 	75 	91 	91 
005139 	164 	75 	91 	91 
005140 	154 	75 	91 	91 
005141 	154 	75 	91 	91 
005142 	154 	75 	91 	91 
005143 	154 	75 	91 	91 
005144 	154 	75 	91 	91 
005145 	154 	75 	91 	91 
005146 	154 	75 	91 	91 
005147 	154 	75 	91 	91 
005148 	154 	75 	91 	91 
005149 	154 	75 	91 	91 
005150 	154 	75 	91 	91 
005151 	154 	65 	91 	91 
005152 	154 	65 	91 	91 
005153 	154 	65 	91 	91 
005154 	154 	65 	91 	91 
005155 	154 	65 	91 	91 
005156 	164 	65 	91 	91 
005157 	164 	65 	91 	91 
005158 	164 	65 	91 	91 
005159 	164 	65 	91 	91 
005160 	164 	65 	91 	91 
005161 	164 	65 	91 	91 
005162 	164 	65 	91 	91 
005163 	164 	65 	91 	91 
005164 	164 	65 	91 	91 
005165 	164 	65 	91 	91 
005166 	161 	54 	109 	109 
005167 	161 	54 	109 	109 
005168 	161 	54 	109 	109 
005169 	161 	54 	109 	109 
005170 	161 	54 	109 	109 
005171 	161 	54 	109 	109 
005172 	161 	54 	109 	109 
005173 	161 	54 	109 	109 
005174 	161 	54 	109 	109 
005175 	161 	54 	109 	109 
005176 	161 	54 	109 	109 
005177 	161 	54 	109 	109 
005178 	161 	54 	109 	109 
005179 	164 	65 	91 	91 
005180 	161 	54 	109 	109 
005181 	164 	65 	91 	91 
