Identity  : 	id10750
Reference : 	3oqzMfP3xTU
Offset    : 	-3
FV Conf   : 	20.695
ASD Conf  : 	7.502

FRAME 	X 	Y 	W 	H 
001993 	284 	75 	90 	91 
001994 	284 	75 	90 	91 
001995 	284 	75 	90 	91 
001996 	284 	75 	90 	91 
001997 	284 	75 	90 	91 
001998 	284 	75 	90 	91 
001999 	284 	75 	90 	91 
002000 	284 	75 	90 	91 
002001 	284 	75 	90 	91 
002002 	284 	75 	90 	91 
002003 	284 	75 	90 	91 
002004 	284 	75 	90 	91 
002005 	284 	75 	90 	91 
002006 	284 	75 	90 	91 
002007 	284 	75 	90 	91 
002008 	284 	75 	90 	91 
002009 	284 	75 	90 	91 
002010 	284 	75 	90 	91 
002011 	284 	75 	90 	91 
002012 	284 	75 	90 	91 
002013 	284 	75 	90 	91 
002014 	284 	75 	90 	91 
002015 	284 	75 	90 	91 
002016 	284 	75 	90 	91 
002017 	269 	66 	108 	109 
002018 	269 	66 	108 	109 
002019 	269 	66 	108 	109 
002020 	269 	66 	108 	109 
002021 	269 	66 	108 	109 
002022 	269 	66 	108 	109 
002023 	269 	66 	108 	109 
002024 	269 	66 	108 	109 
002025 	269 	66 	108 	109 
002026 	269 	66 	108 	109 
002027 	269 	66 	108 	109 
002028 	269 	66 	108 	109 
002029 	269 	66 	108 	109 
002030 	269 	66 	108 	109 
002031 	269 	66 	108 	109 
002032 	269 	66 	108 	109 
002033 	274 	75 	90 	91 
002034 	274 	75 	90 	91 
002035 	274 	75 	90 	91 
002036 	274 	75 	90 	91 
002037 	274 	75 	90 	91 
002038 	274 	75 	90 	91 
002039 	274 	75 	90 	91 
002040 	274 	75 	90 	91 
002041 	274 	75 	90 	91 
002042 	269 	66 	108 	109 
002043 	269 	66 	108 	109 
002044 	269 	66 	108 	109 
002045 	269 	66 	108 	109 
002046 	269 	66 	108 	109 
002047 	274 	75 	90 	91 
002048 	257 	66 	109 	109 
002049 	257 	66 	109 	109 
002050 	264 	85 	90 	91 
002051 	257 	78 	109 	109 
002052 	264 	85 	90 	91 
002053 	264 	85 	90 	91 
002054 	264 	85 	90 	91 
002055 	264 	85 	90 	91 
002056 	257 	66 	109 	109 
002057 	274 	85 	90 	91 
002058 	274 	75 	90 	91 
002059 	274 	75 	90 	91 
002060 	274 	85 	90 	91 
002061 	274 	75 	90 	91 
002062 	274 	75 	90 	91 
002063 	274 	75 	90 	91 
002064 	269 	66 	108 	109 
002065 	269 	66 	108 	109 
002066 	269 	66 	108 	109 
002067 	269 	66 	108 	109 
002068 	274 	75 	90 	91 
002069 	274 	75 	90 	91 
002070 	274 	75 	90 	91 
002071 	274 	75 	90 	91 
002072 	274 	85 	90 	91 
002073 	257 	78 	109 	109 
002074 	257 	78 	109 	109 
002075 	257 	78 	109 	109 
002076 	257 	78 	109 	109 
002077 	257 	78 	109 	109 
002078 	257 	78 	109 	109 
002079 	274 	85 	90 	91 
002080 	274 	75 	90 	91 
002081 	274 	75 	90 	91 
002082 	274 	75 	90 	91 
002083 	274 	75 	90 	91 
002084 	274 	75 	90 	91 
002085 	274 	75 	90 	91 
002086 	274 	75 	90 	91 
002087 	274 	75 	90 	91 
002088 	274 	85 	90 	91 
002089 	274 	85 	90 	91 
002090 	274 	85 	90 	91 
002091 	274 	85 	90 	91 
002092 	257 	78 	109 	109 
002093 	257 	78 	109 	109 
002094 	257 	78 	109 	109 
002095 	257 	78 	109 	109 
002096 	257 	78 	109 	109 
002097 	257 	78 	109 	109 
002098 	257 	78 	109 	109 
002099 	257 	78 	109 	109 
