Identity  : 	id10299
Reference : 	uaPd2Ix-wSI
Offset    : 	1
FV Conf   : 	14.152
ASD Conf  : 	9.046

FRAME 	X 	Y 	W 	H 
005612 	269 	66 	108 	109 
005613 	269 	66 	108 	109 
005614 	269 	66 	108 	109 
005615 	269 	66 	108 	109 
005616 	269 	66 	108 	109 
005617 	269 	66 	108 	109 
005618 	269 	66 	108 	109 
005619 	269 	66 	108 	109 
005620 	269 	66 	108 	109 
005621 	269 	66 	108 	109 
005622 	269 	66 	108 	109 
005623 	269 	66 	108 	109 
005624 	269 	66 	108 	109 
005625 	269 	66 	108 	109 
005626 	269 	66 	108 	109 
005627 	269 	66 	108 	109 
005628 	269 	66 	108 	109 
005629 	269 	66 	108 	109 
005630 	269 	66 	108 	109 
005631 	269 	66 	108 	109 
005632 	269 	66 	108 	109 
005633 	269 	66 	108 	109 
005634 	269 	66 	108 	109 
005635 	269 	66 	108 	109 
005636 	269 	66 	108 	109 
005637 	257 	66 	109 	109 
005638 	257 	66 	109 	109 
005639 	257 	66 	109 	109 
005640 	257 	66 	109 	109 
005641 	257 	66 	109 	109 
005642 	257 	66 	109 	109 
005643 	257 	66 	109 	109 
005644 	269 	66 	108 	109 
005645 	269 	66 	108 	109 
005646 	269 	66 	108 	109 
005647 	269 	66 	108 	109 
005648 	269 	66 	108 	109 
005649 	269 	66 	108 	109 
005650 	269 	66 	108 	109 
005651 	269 	66 	108 	109 
005652 	269 	66 	108 	109 
005653 	269 	66 	108 	109 
005654 	269 	66 	108 	109 
005655 	269 	66 	108 	109 
005656 	269 	66 	108 	109 
005657 	257 	66 	109 	109 
005658 	257 	66 	109 	109 
005659 	257 	66 	109 	109 
005660 	257 	78 	109 	109 
005661 	257 	78 	109 	109 
005662 	257 	78 	109 	109 
005663 	257 	78 	109 	109 
005664 	257 	78 	109 	109 
005665 	257 	78 	109 	109 
005666 	257 	78 	109 	109 
005667 	257 	78 	109 	109 
005668 	257 	66 	109 	109 
005669 	257 	66 	109 	109 
005670 	257 	66 	109 	109 
005671 	257 	66 	109 	109 
005672 	257 	66 	109 	109 
005673 	257 	66 	109 	109 
005674 	257 	66 	109 	109 
005675 	257 	66 	109 	109 
005676 	257 	66 	109 	109 
005677 	257 	66 	109 	109 
005678 	257 	66 	109 	109 
005679 	245 	66 	109 	109 
005680 	245 	66 	109 	109 
005681 	245 	78 	109 	109 
005682 	245 	66 	109 	109 
005683 	233 	78 	109 	109 
005684 	233 	78 	109 	109 
005685 	221 	78 	109 	109 
005686 	221 	66 	109 	109 
005687 	209 	66 	109 	109 
005688 	209 	66 	109 	109 
005689 	197 	66 	109 	109 
005690 	197 	66 	109 	109 
005691 	197 	66 	109 	109 
005692 	197 	66 	109 	109 
005693 	197 	66 	109 	109 
005694 	197 	66 	109 	109 
005695 	197 	66 	109 	109 
005696 	197 	66 	109 	109 
005697 	197 	66 	109 	109 
005698 	197 	66 	109 	109 
005699 	197 	66 	109 	109 
005700 	197 	66 	109 	109 
005701 	197 	66 	109 	109 
005702 	209 	66 	109 	109 
005703 	209 	66 	109 	109 
005704 	209 	66 	109 	109 
005705 	209 	66 	109 	109 
005706 	209 	66 	109 	109 
005707 	209 	66 	109 	109 
005708 	209 	66 	109 	109 
005709 	209 	66 	109 	109 
005710 	221 	66 	109 	109 
005711 	221 	66 	109 	109 
005712 	221 	66 	109 	109 
005713 	221 	66 	109 	109 
005714 	221 	66 	109 	109 
005715 	221 	66 	109 	109 
005716 	233 	66 	109 	109 
005717 	233 	66 	109 	109 
005718 	233 	66 	109 	109 
005719 	233 	66 	109 	109 
005720 	233 	66 	109 	109 
005721 	233 	66 	109 	109 
005722 	233 	66 	109 	109 
005723 	233 	66 	109 	109 
005724 	245 	66 	109 	109 
005725 	245 	66 	109 	109 
005726 	245 	66 	109 	109 
005727 	245 	66 	109 	109 
005728 	245 	54 	109 	109 
005729 	257 	66 	109 	109 
005730 	257 	54 	109 	109 
005731 	257 	54 	109 	109 
005732 	269 	54 	108 	109 
005733 	269 	54 	108 	109 
005734 	269 	54 	108 	109 
005735 	269 	54 	108 	109 
005736 	269 	54 	108 	109 
005737 	269 	54 	108 	109 
005738 	269 	54 	108 	109 
005739 	269 	54 	108 	109 
005740 	269 	66 	108 	109 
005741 	269 	66 	108 	109 
005742 	269 	66 	108 	109 
005743 	269 	66 	108 	109 
