Identity  : 	id11117
Reference : 	JSzJC7Ytf_8
Offset    : 	-2
FV Conf   : 	11.083
ASD Conf  : 	6.317

FRAME 	X 	Y 	W 	H 
008117 	151 	66 	130 	130 
008118 	151 	66 	130 	130 
008119 	151 	66 	130 	130 
008120 	151 	66 	130 	130 
008121 	151 	66 	130 	130 
008122 	151 	66 	130 	130 
008123 	151 	66 	130 	130 
008124 	151 	66 	130 	130 
008125 	151 	66 	130 	130 
008126 	151 	66 	130 	130 
008127 	151 	66 	130 	130 
008128 	151 	66 	130 	130 
008129 	165 	66 	130 	130 
008130 	165 	66 	130 	130 
008131 	165 	66 	130 	130 
008132 	165 	66 	130 	130 
008133 	165 	66 	130 	130 
008134 	165 	66 	130 	130 
008135 	165 	66 	130 	130 
008136 	151 	66 	130 	130 
008137 	151 	66 	130 	130 
008138 	151 	66 	130 	130 
008139 	151 	66 	130 	130 
008140 	151 	66 	130 	130 
008141 	151 	66 	130 	130 
008142 	151 	66 	130 	130 
008143 	151 	66 	130 	130 
008144 	151 	66 	130 	130 
008145 	151 	66 	130 	130 
008146 	151 	66 	130 	130 
008147 	151 	66 	130 	130 
008148 	151 	66 	130 	130 
008149 	151 	66 	130 	130 
008150 	151 	66 	130 	130 
008151 	151 	66 	130 	130 
008152 	151 	66 	130 	130 
008153 	151 	66 	130 	130 
008154 	151 	66 	130 	130 
008155 	151 	66 	130 	130 
008156 	151 	66 	130 	130 
008157 	151 	66 	130 	130 
008158 	151 	66 	130 	130 
008159 	151 	66 	130 	130 
008160 	151 	66 	130 	130 
008161 	151 	66 	130 	130 
008162 	151 	66 	130 	130 
008163 	151 	66 	130 	130 
008164 	151 	66 	130 	130 
008165 	151 	66 	130 	130 
008166 	151 	66 	130 	130 
008167 	151 	66 	130 	130 
008168 	151 	66 	130 	130 
008169 	165 	66 	130 	130 
008170 	165 	66 	130 	130 
008171 	165 	66 	130 	130 
008172 	165 	66 	130 	130 
008173 	165 	66 	130 	130 
008174 	165 	66 	130 	130 
008175 	165 	66 	130 	130 
008176 	165 	66 	130 	130 
008177 	165 	66 	130 	130 
008178 	165 	66 	130 	130 
008179 	165 	66 	130 	130 
008180 	165 	66 	130 	130 
008181 	165 	66 	130 	130 
008182 	165 	66 	130 	130 
008183 	165 	66 	130 	130 
008184 	151 	66 	130 	130 
008185 	151 	66 	130 	130 
008186 	151 	66 	130 	130 
008187 	151 	66 	130 	130 
008188 	151 	66 	130 	130 
008189 	151 	66 	130 	130 
008190 	151 	66 	130 	130 
008191 	151 	66 	130 	130 
008192 	151 	66 	130 	130 
008193 	151 	66 	130 	130 
008194 	151 	66 	130 	130 
008195 	151 	66 	130 	130 
008196 	151 	66 	130 	130 
008197 	151 	66 	130 	130 
008198 	151 	66 	130 	130 
008199 	151 	66 	130 	130 
008200 	151 	66 	130 	130 
008201 	151 	66 	130 	130 
008202 	151 	66 	130 	130 
008203 	151 	66 	130 	130 
008204 	151 	66 	130 	130 
008205 	151 	66 	130 	130 
008206 	151 	66 	130 	130 
008207 	151 	66 	130 	130 
008208 	165 	66 	130 	130 
008209 	165 	66 	130 	130 
008210 	165 	66 	130 	130 
008211 	165 	66 	130 	130 
008212 	165 	66 	130 	130 
008213 	165 	66 	130 	130 
008214 	165 	66 	130 	130 
008215 	165 	66 	130 	130 
008216 	151 	66 	130 	130 
008217 	151 	66 	130 	130 
008218 	151 	66 	130 	130 
008219 	151 	66 	130 	130 
008220 	151 	66 	130 	130 
008221 	151 	66 	130 	130 
008222 	151 	66 	130 	130 
008223 	151 	66 	130 	130 
008224 	151 	66 	130 	130 
008225 	151 	66 	130 	130 
008226 	151 	66 	130 	130 
008227 	151 	66 	130 	130 
008228 	151 	66 	130 	130 
008229 	151 	66 	130 	130 
008230 	151 	66 	130 	130 
008231 	151 	66 	130 	130 
008232 	151 	66 	130 	130 
008233 	151 	66 	130 	130 
008234 	151 	66 	130 	130 
008235 	151 	66 	130 	130 
008236 	151 	66 	130 	130 
008237 	151 	66 	130 	130 
008238 	151 	66 	130 	130 
008239 	151 	66 	130 	130 
008240 	165 	66 	130 	130 
008241 	165 	66 	130 	130 
008242 	165 	66 	130 	130 
008243 	165 	66 	130 	130 
008244 	165 	66 	130 	130 
008245 	165 	66 	130 	130 
008246 	165 	66 	130 	130 
008247 	165 	66 	130 	130 
008248 	165 	66 	130 	130 
008249 	165 	66 	130 	130 
008250 	165 	66 	130 	130 
008251 	165 	66 	130 	130 
008252 	165 	66 	130 	130 
008253 	165 	66 	130 	130 
008254 	165 	66 	130 	130 
008255 	165 	66 	130 	130 
008256 	165 	66 	130 	130 
008257 	165 	66 	130 	130 
008258 	165 	66 	130 	130 
008259 	165 	66 	130 	130 
