Identity  : 	id10195
Reference : 	qrQSXBh9v_0
Offset    : 	-2
FV Conf   : 	22.543
ASD Conf  : 	5.243

FRAME 	X 	Y 	W 	H 
000562 	245 	90 	109 	109 
000563 	254 	105 	90 	91 
000564 	254 	105 	90 	91 
000565 	264 	105 	90 	91 
000566 	264 	105 	90 	91 
000567 	264 	105 	90 	91 
000568 	264 	105 	90 	91 
000569 	264 	105 	90 	91 
000570 	264 	105 	90 	91 
000571 	264 	105 	90 	91 
000572 	264 	105 	90 	91 
000573 	264 	105 	90 	91 
000574 	264 	105 	90 	91 
000575 	264 	105 	90 	91 
000576 	264 	105 	90 	91 
000577 	264 	105 	90 	91 
000578 	254 	105 	90 	91 
000579 	254 	105 	90 	91 
000580 	254 	105 	90 	91 
000581 	264 	105 	90 	91 
000582 	264 	105 	90 	91 
000583 	264 	105 	90 	91 
000584 	264 	105 	90 	91 
000585 	264 	105 	90 	91 
000586 	264 	105 	90 	91 
000587 	264 	105 	90 	91 
000588 	264 	105 	90 	91 
000589 	264 	105 	90 	91 
000590 	264 	105 	90 	91 
000591 	264 	105 	90 	91 
000592 	264 	105 	90 	91 
000593 	264 	105 	90 	91 
000594 	264 	105 	90 	91 
000595 	264 	105 	90 	91 
000596 	264 	105 	90 	91 
000597 	264 	105 	90 	91 
000598 	264 	105 	90 	91 
000599 	264 	105 	90 	91 
000600 	264 	105 	90 	91 
000601 	264 	105 	90 	91 
000602 	264 	105 	90 	91 
000603 	264 	105 	90 	91 
000604 	264 	105 	90 	91 
000605 	264 	105 	90 	91 
000606 	264 	105 	90 	91 
000607 	264 	105 	90 	91 
000608 	264 	105 	90 	91 
000609 	254 	105 	90 	91 
000610 	254 	105 	90 	91 
000611 	254 	105 	90 	91 
000612 	254 	105 	90 	91 
000613 	254 	105 	90 	91 
000614 	254 	105 	90 	91 
000615 	254 	105 	90 	91 
000616 	254 	105 	90 	91 
000617 	264 	105 	90 	91 
000618 	264 	105 	90 	91 
000619 	264 	105 	90 	91 
000620 	264 	105 	90 	91 
000621 	264 	105 	90 	91 
000622 	264 	105 	90 	91 
000623 	264 	105 	90 	91 
000624 	264 	105 	90 	91 
000625 	264 	105 	90 	91 
000626 	264 	105 	90 	91 
000627 	264 	105 	90 	91 
000628 	264 	105 	90 	91 
000629 	264 	105 	90 	91 
000630 	264 	105 	90 	91 
000631 	264 	105 	90 	91 
000632 	264 	105 	90 	91 
000633 	264 	105 	90 	91 
000634 	264 	95 	90 	91 
000635 	264 	95 	90 	91 
000636 	264 	95 	90 	91 
000637 	264 	95 	90 	91 
000638 	274 	95 	90 	91 
000639 	274 	95 	90 	91 
000640 	274 	95 	90 	91 
000641 	274 	95 	90 	91 
000642 	264 	95 	90 	91 
000643 	264 	95 	90 	91 
000644 	264 	95 	90 	91 
000645 	264 	95 	90 	91 
000646 	264 	95 	90 	91 
000647 	264 	95 	90 	91 
000648 	264 	95 	90 	91 
000649 	264 	95 	90 	91 
000650 	264 	95 	90 	91 
000651 	264 	95 	90 	91 
000652 	264 	95 	90 	91 
000653 	264 	95 	90 	91 
000654 	264 	95 	90 	91 
000655 	264 	95 	90 	91 
000656 	264 	95 	90 	91 
000657 	264 	95 	90 	91 
000658 	264 	95 	90 	91 
000659 	264 	95 	90 	91 
000660 	264 	95 	90 	91 
000661 	264 	95 	90 	91 
000662 	264 	95 	90 	91 
000663 	257 	90 	109 	109 
000664 	257 	90 	109 	109 
000665 	257 	90 	109 	109 
000666 	257 	90 	109 	109 
000667 	257 	90 	109 	109 
