Identity  : 	id11194
Reference : 	j5R4LsTuJus
Offset    : 	1
FV Conf   : 	15.552
ASD Conf  : 	9.441

FRAME 	X 	Y 	W 	H 
002312 	254 	75 	90 	91 
002313 	254 	75 	90 	91 
002314 	261 	79 	76 	76 
002315 	261 	79 	76 	76 
002316 	261 	79 	76 	76 
002317 	261 	79 	76 	76 
002318 	261 	79 	76 	76 
002319 	261 	79 	76 	76 
002320 	261 	79 	76 	76 
002321 	261 	79 	76 	76 
002322 	261 	79 	76 	76 
002323 	261 	79 	76 	76 
002324 	261 	79 	76 	76 
002325 	261 	79 	76 	76 
002326 	254 	75 	90 	91 
002327 	261 	79 	76 	76 
002328 	261 	79 	76 	76 
002329 	254 	75 	90 	91 
002330 	254 	75 	90 	91 
002331 	261 	79 	76 	76 
002332 	261 	79 	76 	76 
002333 	261 	79 	76 	76 
002334 	261 	79 	76 	76 
002335 	261 	79 	76 	76 
002336 	261 	79 	76 	76 
002337 	261 	79 	76 	76 
002338 	254 	75 	90 	91 
002339 	254 	75 	90 	91 
002340 	254 	75 	90 	91 
002341 	261 	79 	76 	76 
002342 	261 	71 	76 	75 
002343 	261 	71 	76 	75 
002344 	261 	71 	76 	75 
002345 	269 	71 	76 	75 
002346 	269 	71 	76 	75 
002347 	269 	79 	76 	76 
002348 	269 	79 	76 	76 
002349 	269 	79 	76 	76 
002350 	269 	71 	76 	75 
002351 	269 	71 	76 	75 
002352 	269 	71 	76 	75 
002353 	269 	71 	76 	75 
002354 	269 	71 	76 	75 
002355 	269 	79 	76 	76 
002356 	264 	75 	90 	91 
002357 	269 	79 	76 	76 
002358 	269 	71 	76 	75 
002359 	254 	65 	90 	91 
002360 	261 	71 	76 	75 
002361 	261 	71 	76 	75 
002362 	254 	65 	90 	91 
002363 	254 	65 	90 	91 
002364 	261 	71 	76 	75 
002365 	254 	65 	90 	91 
002366 	261 	71 	76 	75 
002367 	261 	71 	76 	75 
002368 	261 	71 	76 	75 
002369 	261 	71 	76 	75 
002370 	261 	71 	76 	75 
002371 	254 	65 	90 	91 
002372 	254 	65 	90 	91 
002373 	261 	71 	76 	75 
002374 	269 	71 	76 	75 
002375 	269 	71 	76 	75 
002376 	264 	75 	90 	91 
002377 	264 	75 	90 	91 
002378 	264 	75 	90 	91 
002379 	264 	75 	90 	91 
002380 	264 	75 	90 	91 
002381 	264 	75 	90 	91 
002382 	264 	75 	90 	91 
002383 	264 	75 	90 	91 
002384 	264 	65 	90 	91 
002385 	264 	65 	90 	91 
002386 	264 	65 	90 	91 
002387 	264 	65 	90 	91 
002388 	264 	65 	90 	91 
002389 	264 	75 	90 	91 
