Identity  : 	id10440
Reference : 	TnrgTVB3WqI
Offset    : 	-2
FV Conf   : 	19.776
ASD Conf  : 	7.063

FRAME 	X 	Y 	W 	H 
001554 	137 	51 	130 	130 
001555 	137 	51 	130 	130 
001556 	137 	51 	130 	130 
001557 	137 	51 	130 	130 
001558 	137 	51 	130 	130 
001559 	137 	51 	130 	130 
001560 	137 	51 	130 	130 
001561 	137 	51 	130 	130 
001562 	122 	51 	130 	130 
001563 	122 	51 	130 	130 
001564 	122 	51 	130 	130 
001565 	137 	66 	130 	130 
001566 	137 	66 	130 	130 
001567 	137 	66 	130 	130 
001568 	137 	66 	130 	130 
001569 	137 	66 	130 	130 
001570 	137 	66 	130 	130 
001571 	137 	66 	130 	130 
001572 	137 	66 	130 	130 
001573 	137 	66 	130 	130 
001574 	137 	66 	130 	130 
001575 	137 	66 	130 	130 
001576 	137 	66 	130 	130 
001577 	137 	66 	130 	130 
001578 	122 	66 	130 	130 
001579 	122 	66 	130 	130 
001580 	122 	66 	130 	130 
001581 	122 	66 	130 	130 
001582 	122 	66 	130 	130 
001583 	122 	66 	130 	130 
001584 	122 	66 	130 	130 
001585 	108 	51 	130 	130 
001586 	108 	51 	130 	130 
001587 	108 	51 	130 	130 
001588 	108 	66 	130 	130 
001589 	108 	66 	130 	130 
001590 	108 	80 	130 	130 
001591 	108 	80 	130 	130 
001592 	108 	80 	130 	130 
001593 	108 	80 	130 	130 
001594 	122 	80 	130 	130 
001595 	122 	80 	130 	130 
001596 	122 	80 	130 	130 
001597 	122 	66 	130 	130 
001598 	122 	66 	130 	130 
001599 	122 	66 	130 	130 
001600 	108 	66 	130 	130 
001601 	108 	66 	130 	130 
001602 	108 	66 	130 	130 
001603 	108 	66 	130 	130 
001604 	108 	66 	130 	130 
001605 	108 	66 	130 	130 
001606 	108 	66 	130 	130 
001607 	108 	66 	130 	130 
001608 	108 	66 	130 	130 
001609 	108 	66 	130 	130 
001610 	108 	66 	130 	130 
001611 	108 	66 	130 	130 
001612 	108 	66 	130 	130 
001613 	108 	66 	130 	130 
001614 	108 	66 	130 	130 
001615 	108 	80 	130 	130 
001616 	108 	80 	130 	130 
001617 	108 	80 	130 	130 
001618 	108 	80 	130 	130 
001619 	108 	80 	130 	130 
001620 	108 	80 	130 	130 
001621 	122 	80 	130 	130 
001622 	122 	80 	130 	130 
001623 	122 	80 	130 	130 
001624 	122 	80 	130 	130 
001625 	122 	80 	130 	130 
001626 	122 	80 	130 	130 
001627 	122 	80 	130 	130 
001628 	122 	80 	130 	130 
001629 	122 	80 	130 	130 
001630 	122 	80 	130 	130 
001631 	122 	80 	130 	130 
001632 	122 	80 	130 	130 
001633 	122 	94 	130 	130 
001634 	122 	94 	130 	130 
001635 	108 	80 	130 	130 
001636 	126 	90 	108 	109 
001637 	122 	80 	130 	130 
001638 	122 	80 	130 	130 
001639 	122 	80 	130 	130 
001640 	122 	80 	130 	130 
001641 	122 	80 	130 	130 
001642 	122 	80 	130 	130 
001643 	122 	80 	130 	130 
001644 	122 	80 	130 	130 
001645 	122 	80 	130 	130 
001646 	122 	80 	130 	130 
001647 	122 	80 	130 	130 
001648 	122 	80 	130 	130 
001649 	122 	80 	130 	130 
001650 	122 	80 	130 	130 
001651 	122 	80 	130 	130 
001652 	108 	66 	130 	130 
001653 	108 	66 	130 	130 
001654 	108 	66 	130 	130 
001655 	108 	66 	130 	130 
001656 	108 	66 	130 	130 
001657 	108 	66 	130 	130 
001658 	108 	66 	130 	130 
001659 	108 	80 	130 	130 
001660 	108 	80 	130 	130 
001661 	108 	80 	130 	130 
001662 	108 	80 	130 	130 
001663 	108 	80 	130 	130 
001664 	122 	80 	130 	130 
001665 	122 	80 	130 	130 
001666 	122 	80 	130 	130 
001667 	122 	80 	130 	130 
001668 	122 	80 	130 	130 
001669 	122 	66 	130 	130 
001670 	122 	66 	130 	130 
001671 	122 	66 	130 	130 
001672 	122 	66 	130 	130 
001673 	122 	66 	130 	130 
001674 	122 	66 	130 	130 
001675 	137 	66 	130 	130 
001676 	137 	66 	130 	130 
001677 	137 	66 	130 	130 
001678 	137 	66 	130 	130 
001679 	137 	66 	130 	130 
001680 	137 	66 	130 	130 
001681 	137 	66 	130 	130 
001682 	137 	80 	130 	130 
001683 	137 	80 	130 	130 
001684 	137 	80 	130 	130 
001685 	137 	80 	130 	130 
001686 	151 	80 	130 	130 
001687 	137 	66 	130 	130 
001688 	137 	66 	130 	130 
001689 	137 	66 	130 	130 
001690 	151 	66 	130 	130 
001691 	151 	66 	130 	130 
001692 	151 	66 	130 	130 
001693 	151 	66 	130 	130 
001694 	151 	66 	130 	130 
001695 	151 	66 	130 	130 
001696 	151 	66 	130 	130 
001697 	151 	66 	130 	130 
001698 	151 	66 	130 	130 
001699 	151 	66 	130 	130 
001700 	151 	66 	130 	130 
001701 	151 	66 	130 	130 
001702 	151 	66 	130 	130 
001703 	151 	66 	130 	130 
001704 	137 	66 	130 	130 
