Identity  : 	id11048
Reference : 	x9dFXEN1UXs
Offset    : 	0
FV Conf   : 	17.261
ASD Conf  : 	6.484

FRAME 	X 	Y 	W 	H 
004758 	198 	101 	109 	109 
004759 	198 	101 	109 	109 
004760 	198 	101 	109 	109 
004761 	198 	101 	109 	109 
004762 	198 	101 	109 	109 
004763 	198 	101 	109 	109 
004764 	198 	101 	109 	109 
004765 	197 	102 	109 	109 
004766 	197 	102 	109 	109 
004767 	197 	102 	109 	109 
004768 	197 	102 	109 	109 
004769 	197 	102 	109 	109 
004770 	197 	102 	109 	109 
004771 	197 	102 	109 	109 
004772 	197 	102 	109 	109 
004773 	197 	102 	109 	109 
004774 	197 	102 	109 	109 
004775 	197 	90 	109 	109 
004776 	197 	90 	109 	109 
004777 	197 	90 	109 	109 
004778 	197 	90 	109 	109 
004779 	197 	90 	109 	109 
004780 	197 	90 	109 	109 
004781 	197 	90 	109 	109 
004782 	197 	90 	109 	109 
004783 	197 	90 	109 	109 
004784 	180 	80 	130 	130 
004785 	197 	90 	109 	109 
004786 	197 	102 	109 	109 
004787 	197 	102 	109 	109 
004788 	197 	102 	109 	109 
004789 	197 	102 	109 	109 
004790 	197 	102 	109 	109 
004791 	197 	102 	109 	109 
004792 	197 	102 	109 	109 
004793 	197 	102 	109 	109 
004794 	197 	102 	109 	109 
004795 	197 	102 	109 	109 
004796 	197 	90 	109 	109 
004797 	197 	90 	109 	109 
004798 	197 	90 	109 	109 
004799 	197 	90 	109 	109 
004800 	197 	90 	109 	109 
004801 	197 	78 	109 	109 
004802 	209 	78 	109 	109 
004803 	209 	78 	109 	109 
004804 	197 	66 	109 	109 
004805 	197 	66 	109 	109 
004806 	197 	66 	109 	109 
004807 	197 	78 	109 	109 
004808 	197 	78 	109 	109 
004809 	197 	78 	109 	109 
004810 	197 	78 	109 	109 
004811 	180 	66 	130 	130 
004812 	197 	90 	109 	109 
004813 	197 	90 	109 	109 
004814 	197 	90 	109 	109 
004815 	197 	90 	109 	109 
004816 	197 	90 	109 	109 
004817 	197 	90 	109 	109 
004818 	197 	102 	109 	109 
004819 	197 	102 	109 	109 
004820 	197 	102 	109 	109 
004821 	197 	102 	109 	109 
004822 	197 	102 	109 	109 
004823 	197 	102 	109 	109 
004824 	197 	102 	109 	109 
004825 	197 	102 	109 	109 
004826 	197 	102 	109 	109 
004827 	197 	102 	109 	109 
004828 	197 	102 	109 	109 
004829 	197 	102 	109 	109 
004830 	197 	102 	109 	109 
004831 	197 	102 	109 	109 
004832 	197 	102 	109 	109 
004833 	197 	102 	109 	109 
