Identity  : 	id10510
Reference : 	UKJaw67NZ5I
Offset    : 	-3
FV Conf   : 	18.128
ASD Conf  : 	6.023

FRAME 	X 	Y 	W 	H 
005967 	214 	135 	91 	90 
005968 	214 	135 	91 	90 
005969 	214 	135 	91 	90 
005970 	214 	135 	91 	90 
005971 	214 	135 	91 	90 
005972 	209 	126 	109 	109 
005973 	209 	126 	109 	109 
005974 	209 	126 	109 	109 
005975 	209 	126 	109 	109 
005976 	214 	125 	91 	90 
005977 	214 	125 	91 	90 
005978 	214 	125 	91 	90 
005979 	209 	114 	109 	109 
005980 	209 	114 	109 	109 
005981 	209 	114 	109 	109 
005982 	209 	114 	109 	109 
005983 	209 	114 	109 	109 
005984 	224 	115 	91 	91 
005985 	224 	115 	91 	91 
005986 	224 	115 	91 	91 
005987 	221 	102 	109 	109 
005988 	221 	102 	109 	109 
005989 	221 	102 	109 	109 
005990 	221 	102 	109 	109 
005991 	234 	105 	90 	91 
005992 	234 	105 	90 	91 
005993 	233 	90 	109 	109 
005994 	233 	90 	109 	109 
005995 	233 	90 	109 	109 
005996 	233 	90 	109 	109 
005997 	233 	90 	109 	109 
005998 	233 	90 	109 	109 
005999 	244 	105 	90 	91 
006000 	244 	105 	90 	91 
006001 	233 	102 	109 	109 
006002 	233 	102 	109 	109 
006003 	233 	102 	109 	109 
006004 	233 	102 	109 	109 
006005 	234 	115 	90 	91 
006006 	234 	115 	90 	91 
006007 	234 	115 	90 	91 
006008 	234 	115 	90 	91 
006009 	234 	115 	90 	91 
006010 	234 	105 	90 	91 
006011 	234 	105 	90 	91 
006012 	234 	105 	90 	91 
006013 	234 	105 	90 	91 
006014 	234 	105 	90 	91 
006015 	234 	105 	90 	91 
006016 	221 	102 	109 	109 
006017 	234 	115 	90 	91 
006018 	234 	115 	90 	91 
006019 	234 	115 	90 	91 
006020 	234 	115 	90 	91 
006021 	234 	115 	90 	91 
006022 	234 	115 	90 	91 
006023 	221 	102 	109 	109 
006024 	221 	102 	109 	109 
006025 	221 	102 	109 	109 
006026 	221 	102 	109 	109 
006027 	234 	105 	90 	91 
006028 	221 	102 	109 	109 
006029 	221 	102 	109 	109 
006030 	234 	115 	90 	91 
006031 	234 	115 	90 	91 
006032 	234 	115 	90 	91 
006033 	234 	115 	90 	91 
006034 	221 	114 	109 	109 
006035 	221 	114 	109 	109 
006036 	234 	115 	90 	91 
006037 	234 	115 	90 	91 
006038 	234 	115 	90 	91 
006039 	221 	102 	109 	109 
006040 	221 	102 	109 	109 
006041 	221 	102 	109 	109 
006042 	234 	115 	90 	91 
006043 	234 	115 	90 	91 
006044 	221 	114 	109 	109 
006045 	221 	114 	109 	109 
006046 	221 	114 	109 	109 
006047 	221 	114 	109 	109 
006048 	234 	115 	90 	91 
006049 	234 	115 	90 	91 
006050 	234 	115 	90 	91 
006051 	234 	115 	90 	91 
006052 	233 	114 	109 	109 
006053 	233 	102 	109 	109 
006054 	233 	102 	109 	109 
006055 	244 	115 	90 	91 
006056 	244 	115 	90 	91 
006057 	244 	105 	90 	91 
006058 	245 	102 	109 	109 
006059 	254 	105 	90 	91 
006060 	254 	105 	90 	91 
006061 	245 	90 	109 	109 
006062 	245 	90 	109 	109 
006063 	245 	90 	109 	109 
006064 	245 	90 	109 	109 
006065 	245 	90 	109 	109 
006066 	254 	95 	90 	91 
006067 	254 	95 	90 	91 
006068 	245 	90 	109 	109 
006069 	245 	90 	109 	109 
006070 	244 	95 	90 	91 
006071 	233 	90 	109 	109 
006072 	233 	90 	109 	109 
006073 	233 	90 	109 	109 
006074 	233 	90 	109 	109 
006075 	233 	90 	109 	109 
006076 	233 	90 	109 	109 
006077 	234 	95 	90 	91 
006078 	234 	95 	90 	91 
006079 	234 	95 	90 	91 
006080 	234 	95 	90 	91 
006081 	234 	95 	90 	91 
006082 	234 	95 	90 	91 
006083 	234 	95 	90 	91 
006084 	234 	95 	90 	91 
006085 	234 	95 	90 	91 
006086 	233 	90 	109 	109 
006087 	233 	90 	109 	109 
006088 	233 	90 	109 	109 
006089 	244 	95 	90 	91 
006090 	233 	90 	109 	109 
006091 	233 	90 	109 	109 
006092 	233 	90 	109 	109 
006093 	233 	90 	109 	109 
006094 	233 	90 	109 	109 
006095 	233 	90 	109 	109 
