Identity  : 	id10238
Reference : 	_lgVltEXy_8
Offset    : 	-1
FV Conf   : 	17.333
ASD Conf  : 	7.276

FRAME 	X 	Y 	W 	H 
004766 	353 	66 	108 	109 
004767 	353 	66 	108 	109 
004768 	353 	66 	108 	109 
004769 	353 	66 	108 	109 
004770 	353 	66 	108 	109 
004771 	353 	66 	108 	109 
004772 	353 	66 	108 	109 
004773 	353 	66 	108 	109 
004774 	353 	66 	108 	109 
004775 	353 	66 	108 	109 
004776 	341 	66 	108 	109 
004777 	341 	66 	108 	109 
004778 	341 	66 	108 	109 
004779 	341 	66 	108 	109 
004780 	341 	66 	108 	109 
004781 	341 	66 	108 	109 
004782 	341 	66 	108 	109 
004783 	341 	66 	108 	109 
004784 	341 	66 	108 	109 
004785 	341 	66 	108 	109 
004786 	341 	66 	108 	109 
004787 	341 	66 	108 	109 
004788 	341 	66 	108 	109 
004789 	341 	66 	108 	109 
004790 	341 	66 	108 	109 
004791 	341 	66 	108 	109 
004792 	341 	66 	108 	109 
004793 	341 	66 	108 	109 
004794 	341 	66 	108 	109 
004795 	341 	66 	108 	109 
004796 	341 	66 	108 	109 
004797 	341 	66 	108 	109 
004798 	341 	66 	108 	109 
004799 	341 	66 	108 	109 
004800 	341 	66 	108 	109 
004801 	341 	66 	108 	109 
004802 	353 	66 	108 	109 
004803 	363 	75 	91 	91 
004804 	353 	66 	108 	109 
004805 	353 	66 	108 	109 
004806 	353 	66 	108 	109 
004807 	353 	66 	108 	109 
004808 	353 	66 	108 	109 
004809 	353 	66 	108 	109 
004810 	341 	66 	108 	109 
004811 	341 	66 	108 	109 
004812 	341 	66 	108 	109 
004813 	341 	66 	108 	109 
004814 	353 	66 	108 	109 
004815 	341 	66 	108 	109 
004816 	353 	66 	108 	109 
004817 	353 	66 	108 	109 
004818 	353 	66 	108 	109 
004819 	353 	66 	108 	109 
004820 	353 	66 	108 	109 
004821 	373 	85 	91 	91 
004822 	383 	85 	91 	91 
004823 	376 	78 	109 	109 
004824 	388 	78 	109 	109 
004825 	393 	85 	91 	91 
004826 	393 	85 	91 	91 
004827 	376 	78 	109 	109 
004828 	376 	78 	109 	109 
004829 	376 	66 	109 	109 
004830 	376 	54 	109 	109 
004831 	393 	75 	91 	91 
004832 	393 	75 	91 	91 
004833 	393 	75 	91 	91 
004834 	388 	66 	109 	109 
004835 	403 	75 	91 	91 
004836 	403 	75 	91 	91 
004837 	403 	75 	91 	91 
004838 	403 	75 	91 	91 
004839 	403 	75 	91 	91 
004840 	403 	75 	91 	91 
004841 	388 	66 	109 	109 
004842 	388 	66 	109 	109 
004843 	388 	66 	109 	109 
004844 	393 	75 	91 	91 
004845 	393 	75 	91 	91 
004846 	393 	75 	91 	91 
004847 	393 	75 	91 	91 
004848 	393 	75 	91 	91 
004849 	393 	75 	91 	91 
004850 	376 	66 	109 	109 
004851 	383 	75 	91 	91 
004852 	383 	75 	91 	91 
004853 	383 	75 	91 	91 
004854 	383 	75 	91 	91 
004855 	383 	75 	91 	91 
004856 	383 	75 	91 	91 
004857 	383 	75 	91 	91 
004858 	383 	75 	91 	91 
004859 	383 	75 	91 	91 
004860 	383 	75 	91 	91 
004861 	383 	75 	91 	91 
004862 	383 	75 	91 	91 
004863 	383 	75 	91 	91 
004864 	383 	75 	91 	91 
004865 	383 	75 	91 	91 
004866 	383 	75 	91 	91 
004867 	376 	66 	109 	109 
004868 	383 	75 	91 	91 
004869 	376 	66 	109 	109 
004870 	383 	75 	91 	91 
004871 	376 	66 	109 	109 
004872 	376 	66 	109 	109 
004873 	376 	66 	109 	109 
004874 	376 	66 	109 	109 
004875 	376 	66 	109 	109 
004876 	376 	66 	109 	109 
004877 	383 	75 	91 	91 
004878 	383 	75 	91 	91 
004879 	383 	75 	91 	91 
004880 	383 	75 	91 	91 
004881 	383 	75 	91 	91 
004882 	383 	75 	91 	91 
