Identity  : 	id10020
Reference : 	70e-rrF1NnQ
Offset    : 	-1
FV Conf   : 	14.205
ASD Conf  : 	4.933

FRAME 	X 	Y 	W 	H 
012145 	180 	94 	130 	130 
012146 	180 	94 	130 	130 
012147 	180 	80 	130 	130 
012148 	180 	80 	130 	130 
012149 	180 	94 	130 	130 
012150 	180 	94 	130 	130 
012151 	180 	94 	130 	130 
012152 	180 	94 	130 	130 
012153 	180 	94 	130 	130 
012154 	180 	94 	130 	130 
012155 	180 	94 	130 	130 
012156 	180 	94 	130 	130 
012157 	180 	94 	130 	130 
012158 	180 	94 	130 	130 
012159 	180 	94 	130 	130 
012160 	180 	80 	130 	130 
012161 	180 	94 	130 	130 
012162 	180 	80 	130 	130 
012163 	180 	94 	130 	130 
012164 	180 	94 	130 	130 
012165 	180 	80 	130 	130 
012166 	180 	94 	130 	130 
012167 	197 	102 	109 	109 
012168 	180 	80 	130 	130 
012169 	180 	80 	130 	130 
012170 	180 	80 	130 	130 
012171 	180 	80 	130 	130 
012172 	180 	80 	130 	130 
012173 	180 	80 	130 	130 
012174 	197 	102 	109 	109 
012175 	180 	80 	130 	130 
012176 	180 	94 	130 	130 
012177 	180 	94 	130 	130 
012178 	180 	80 	130 	130 
012179 	180 	80 	130 	130 
012180 	180 	80 	130 	130 
012181 	180 	80 	130 	130 
012182 	180 	80 	130 	130 
012183 	180 	80 	130 	130 
012184 	180 	80 	130 	130 
012185 	180 	80 	130 	130 
012186 	180 	80 	130 	130 
012187 	180 	80 	130 	130 
012188 	180 	80 	130 	130 
012189 	180 	80 	130 	130 
012190 	180 	80 	130 	130 
012191 	180 	80 	130 	130 
012192 	180 	80 	130 	130 
012193 	180 	80 	130 	130 
012194 	180 	80 	130 	130 
012195 	180 	80 	130 	130 
012196 	180 	80 	130 	130 
012197 	180 	80 	130 	130 
012198 	197 	102 	109 	109 
012199 	194 	94 	130 	130 
012200 	194 	94 	130 	130 
012201 	194 	94 	130 	130 
012202 	194 	94 	130 	130 
012203 	194 	94 	130 	130 
012204 	194 	94 	130 	130 
012205 	194 	94 	130 	130 
012206 	194 	94 	130 	130 
012207 	208 	94 	130 	130 
012208 	208 	94 	130 	130 
012209 	208 	94 	130 	130 
012210 	208 	94 	130 	130 
012211 	208 	94 	130 	130 
012212 	223 	94 	130 	130 
012213 	223 	94 	130 	130 
012214 	223 	94 	130 	130 
012215 	223 	94 	130 	130 
012216 	237 	94 	130 	130 
012217 	237 	94 	130 	130 
012218 	237 	94 	130 	130 
012219 	237 	94 	130 	130 
012220 	237 	94 	130 	130 
012221 	237 	94 	130 	130 
012222 	237 	94 	130 	130 
012223 	237 	94 	130 	130 
012224 	237 	94 	130 	130 
012225 	237 	94 	130 	130 
012226 	237 	94 	130 	130 
012227 	223 	94 	130 	130 
012228 	223 	94 	130 	130 
012229 	223 	94 	130 	130 
012230 	223 	94 	130 	130 
012231 	223 	94 	130 	130 
012232 	223 	94 	130 	130 
012233 	223 	94 	130 	130 
012234 	223 	94 	130 	130 
012235 	223 	94 	130 	130 
012236 	208 	94 	130 	130 
012237 	208 	94 	130 	130 
012238 	208 	94 	130 	130 
012239 	208 	94 	130 	130 
012240 	209 	102 	109 	109 
012241 	194 	94 	130 	130 
012242 	194 	94 	130 	130 
012243 	194 	94 	130 	130 
012244 	194 	94 	130 	130 
012245 	194 	94 	130 	130 
012246 	194 	94 	130 	130 
012247 	194 	94 	130 	130 
012248 	194 	94 	130 	130 
012249 	197 	102 	109 	109 
012250 	197 	102 	109 	109 
012251 	197 	102 	109 	109 
012252 	194 	94 	130 	130 
012253 	194 	94 	130 	130 
012254 	194 	94 	130 	130 
012255 	194 	94 	130 	130 
012256 	194 	94 	130 	130 
012257 	180 	94 	130 	130 
012258 	180 	94 	130 	130 
012259 	180 	94 	130 	130 
012260 	180 	94 	130 	130 
