Identity  : 	id11051
Reference : 	zLb39TtSjfQ
Offset    : 	0
FV Conf   : 	16.540
ASD Conf  : 	7.646

FRAME 	X 	Y 	W 	H 
009744 	188 	64 	224 	224 
009745 	188 	64 	224 	224 
009746 	188 	64 	224 	224 
009747 	188 	64 	224 	224 
009748 	212 	64 	224 	224 
009749 	212 	64 	224 	224 
009750 	212 	64 	224 	224 
009751 	212 	64 	224 	224 
009752 	237 	64 	224 	224 
009753 	237 	64 	224 	224 
009754 	237 	64 	224 	224 
009755 	237 	89 	224 	224 
009756 	237 	89 	224 	224 
009757 	237 	89 	224 	224 
009758 	237 	89 	224 	224 
009759 	237 	89 	224 	224 
009760 	237 	89 	224 	224 
009761 	237 	89 	224 	224 
009762 	237 	89 	224 	224 
009763 	237 	89 	224 	224 
009764 	237 	89 	224 	224 
009765 	237 	89 	224 	224 
009766 	237 	89 	224 	224 
009767 	237 	89 	224 	224 
009768 	237 	89 	224 	224 
009769 	196 	48 	268 	268 
009770 	196 	48 	268 	268 
009771 	196 	48 	268 	268 
009772 	196 	48 	268 	268 
009773 	196 	48 	268 	268 
009774 	212 	89 	224 	224 
009775 	212 	89 	224 	224 
009776 	166 	77 	268 	269 
009777 	188 	89 	224 	224 
009778 	188 	89 	224 	224 
009779 	188 	64 	224 	224 
009780 	188 	89 	224 	224 
009781 	163 	64 	224 	224 
009782 	163 	89 	224 	224 
009783 	163 	89 	224 	224 
009784 	163 	89 	224 	224 
009785 	163 	89 	224 	224 
009786 	163 	89 	224 	224 
009787 	163 	89 	224 	224 
009788 	163 	89 	224 	224 
009789 	138 	64 	224 	224 
009790 	138 	64 	224 	224 
009791 	138 	64 	224 	224 
009792 	138 	64 	224 	224 
009793 	138 	64 	224 	224 
009794 	163 	64 	224 	224 
009795 	163 	64 	224 	224 
009796 	163 	64 	224 	224 
009797 	163 	64 	224 	224 
009798 	163 	64 	224 	224 
009799 	188 	64 	224 	224 
009800 	188 	64 	224 	224 
009801 	188 	64 	224 	224 
009802 	188 	64 	224 	224 
009803 	188 	64 	224 	224 
009804 	212 	64 	224 	224 
009805 	212 	64 	224 	224 
009806 	212 	64 	224 	224 
009807 	212 	39 	224 	224 
009808 	212 	64 	224 	224 
009809 	212 	64 	224 	224 
009810 	212 	64 	224 	224 
009811 	212 	64 	224 	224 
009812 	237 	39 	224 	224 
009813 	237 	39 	224 	224 
009814 	237 	39 	224 	224 
009815 	237 	39 	224 	224 
009816 	237 	64 	224 	224 
009817 	237 	64 	224 	224 
009818 	237 	64 	224 	224 
009819 	237 	39 	224 	224 
009820 	237 	39 	224 	224 
009821 	237 	39 	224 	224 
009822 	237 	39 	224 	224 
009823 	237 	39 	224 	224 
009824 	237 	39 	224 	224 
009825 	237 	39 	224 	224 
009826 	262 	39 	224 	224 
009827 	237 	39 	224 	224 
009828 	237 	39 	224 	224 
009829 	237 	64 	224 	224 
009830 	237 	64 	224 	224 
009831 	237 	64 	224 	224 
009832 	237 	64 	224 	224 
009833 	237 	64 	224 	224 
009834 	237 	64 	224 	224 
009835 	237 	64 	224 	224 
009836 	237 	64 	224 	224 
009837 	237 	64 	224 	224 
009838 	237 	64 	224 	224 
009839 	237 	64 	224 	224 
009840 	237 	64 	224 	224 
009841 	237 	64 	224 	224 
009842 	237 	64 	224 	224 
009843 	237 	64 	224 	224 
009844 	237 	64 	224 	224 
009845 	237 	64 	224 	224 
009846 	237 	64 	224 	224 
009847 	237 	64 	224 	224 
009848 	237 	64 	224 	224 
009849 	237 	64 	224 	224 
009850 	237 	64 	224 	224 
009851 	237 	64 	224 	224 
009852 	237 	64 	224 	224 
009853 	237 	64 	224 	224 
009854 	237 	64 	224 	224 
009855 	237 	64 	224 	224 
009856 	237 	64 	224 	224 
009857 	237 	64 	224 	224 
009858 	237 	64 	224 	224 
009859 	237 	64 	224 	224 
009860 	237 	64 	224 	224 
009861 	237 	64 	224 	224 
009862 	237 	64 	224 	224 
009863 	237 	64 	224 	224 
009864 	237 	64 	224 	224 
009865 	237 	64 	224 	224 
009866 	237 	64 	224 	224 
009867 	262 	64 	224 	224 
009868 	262 	64 	224 	224 
009869 	237 	64 	224 	224 
009870 	237 	64 	224 	224 
