Identity  : 	id10712
Reference : 	kdQXh_muEKM
Offset    : 	-4
FV Conf   : 	19.027
ASD Conf  : 	5.670

FRAME 	X 	Y 	W 	H 
001591 	135 	95 	187 	186 
001592 	135 	115 	187 	187 
001593 	135 	115 	187 	187 
001594 	135 	115 	187 	187 
001595 	135 	115 	187 	187 
001596 	135 	115 	187 	187 
001597 	135 	115 	187 	187 
001598 	135 	115 	187 	187 
001599 	135 	115 	187 	187 
001600 	164 	113 	156 	156 
001601 	164 	113 	156 	156 
001602 	164 	113 	156 	156 
001603 	164 	113 	156 	156 
001604 	164 	113 	156 	156 
001605 	164 	113 	156 	156 
001606 	135 	95 	187 	186 
001607 	135 	95 	187 	186 
001608 	135 	95 	187 	186 
001609 	135 	95 	187 	186 
001610 	135 	95 	187 	186 
001611 	135 	95 	187 	186 
001612 	135 	95 	187 	186 
001613 	135 	95 	187 	186 
001614 	135 	95 	187 	186 
001615 	135 	95 	187 	186 
001616 	135 	95 	187 	186 
001617 	135 	95 	187 	186 
001618 	135 	95 	187 	186 
001619 	135 	95 	187 	186 
001620 	135 	95 	187 	186 
001621 	135 	95 	187 	186 
001622 	135 	95 	187 	186 
001623 	135 	95 	187 	186 
001624 	135 	95 	187 	186 
001625 	164 	96 	156 	156 
001626 	164 	96 	156 	156 
001627 	164 	96 	156 	156 
001628 	156 	95 	187 	186 
001629 	156 	95 	187 	186 
001630 	156 	95 	187 	186 
001631 	156 	95 	187 	186 
001632 	156 	95 	187 	186 
001633 	156 	95 	187 	186 
001634 	156 	95 	187 	186 
001635 	156 	95 	187 	186 
001636 	156 	95 	187 	186 
001637 	156 	95 	187 	186 
001638 	156 	95 	187 	186 
001639 	156 	95 	187 	186 
001640 	156 	95 	187 	186 
001641 	156 	95 	187 	186 
001642 	156 	95 	187 	186 
001643 	156 	95 	187 	186 
001644 	156 	95 	187 	186 
001645 	156 	95 	187 	186 
001646 	156 	95 	187 	186 
001647 	156 	95 	187 	186 
001648 	156 	95 	187 	186 
001649 	181 	96 	156 	156 
001650 	181 	96 	156 	156 
001651 	181 	96 	156 	156 
001652 	177 	95 	187 	186 
001653 	177 	95 	187 	186 
001654 	177 	95 	187 	186 
001655 	177 	95 	187 	186 
001656 	177 	74 	187 	187 
001657 	181 	96 	156 	156 
001658 	181 	96 	156 	156 
001659 	181 	96 	156 	156 
001660 	181 	96 	156 	156 
001661 	181 	96 	156 	156 
001662 	181 	96 	156 	156 
001663 	181 	96 	156 	156 
001664 	181 	96 	156 	156 
001665 	181 	96 	156 	156 
001666 	181 	96 	156 	156 
001667 	181 	96 	156 	156 
001668 	181 	96 	156 	156 
001669 	181 	96 	156 	156 
001670 	181 	96 	156 	156 
001671 	181 	96 	156 	156 
001672 	181 	96 	156 	156 
001673 	181 	96 	156 	156 
001674 	181 	96 	156 	156 
001675 	181 	96 	156 	156 
001676 	181 	96 	156 	156 
001677 	181 	96 	156 	156 
001678 	181 	96 	156 	156 
001679 	181 	96 	156 	156 
001680 	181 	96 	156 	156 
001681 	181 	96 	156 	156 
001682 	181 	96 	156 	156 
001683 	181 	96 	156 	156 
001684 	181 	96 	156 	156 
001685 	181 	96 	156 	156 
001686 	181 	96 	156 	156 
001687 	181 	96 	156 	156 
001688 	181 	96 	156 	156 
001689 	181 	96 	156 	156 
001690 	181 	96 	156 	156 
001691 	181 	96 	156 	156 
001692 	181 	96 	156 	156 
001693 	181 	96 	156 	156 
001694 	194 	109 	130 	130 
001695 	164 	96 	156 	156 
001696 	164 	96 	156 	156 
001697 	164 	96 	156 	156 
001698 	164 	96 	156 	156 
001699 	164 	96 	156 	156 
001700 	164 	96 	156 	156 
001701 	164 	96 	156 	156 
001702 	164 	96 	156 	156 
001703 	180 	94 	130 	130 
001704 	180 	94 	130 	130 
001705 	164 	96 	156 	156 
001706 	180 	109 	130 	130 
001707 	180 	109 	130 	130 
001708 	164 	96 	156 	156 
001709 	164 	96 	156 	156 
001710 	164 	96 	156 	156 
001711 	164 	96 	156 	156 
001712 	180 	109 	130 	130 
001713 	165 	94 	130 	130 
001714 	165 	109 	130 	130 
