Identity  : 	id10272
Reference : 	0qqQJVFKpbA
Offset    : 	-1
FV Conf   : 	16.325
ASD Conf  : 	6.958

FRAME 	X 	Y 	W 	H 
003421 	412 	66 	109 	109 
003422 	423 	75 	91 	91 
003423 	412 	66 	109 	109 
003424 	412 	66 	109 	109 
003425 	412 	66 	109 	109 
003426 	400 	66 	109 	109 
003427 	400 	66 	109 	109 
003428 	400 	66 	109 	109 
003429 	400 	66 	109 	109 
003430 	400 	66 	109 	109 
003431 	380 	51 	130 	130 
003432 	380 	51 	130 	130 
003433 	380 	51 	130 	130 
003434 	388 	66 	109 	109 
003435 	388 	66 	109 	109 
003436 	388 	66 	109 	109 
003437 	388 	66 	109 	109 
003438 	388 	66 	109 	109 
003439 	380 	51 	130 	130 
003440 	380 	51 	130 	130 
003441 	400 	66 	109 	109 
003442 	400 	66 	109 	109 
003443 	395 	51 	130 	130 
003444 	412 	66 	109 	109 
003445 	412 	66 	109 	109 
003446 	412 	66 	109 	109 
003447 	409 	51 	130 	130 
003448 	409 	51 	130 	130 
003449 	424 	66 	109 	109 
003450 	424 	66 	109 	109 
003451 	424 	59 	114 	114 
003452 	424 	52 	120 	120 
003453 	423 	44 	125 	125 
003454 	423 	37 	130 	130 
003455 	424 	66 	109 	109 
003456 	424 	66 	109 	109 
003457 	424 	66 	109 	109 
003458 	418 	66 	109 	109 
003459 	412 	66 	109 	109 
003460 	395 	51 	130 	130 
003461 	400 	66 	109 	109 
003462 	400 	66 	109 	109 
003463 	400 	66 	109 	109 
003464 	400 	66 	109 	109 
003465 	400 	66 	109 	109 
003466 	395 	51 	130 	130 
003467 	395 	51 	130 	130 
003468 	400 	66 	109 	109 
003469 	400 	66 	109 	109 
003470 	400 	66 	109 	109 
003471 	400 	66 	109 	109 
003472 	400 	66 	109 	109 
003473 	400 	66 	109 	109 
003474 	400 	66 	109 	109 
003475 	413 	75 	91 	91 
003476 	412 	66 	109 	109 
003477 	412 	66 	109 	109 
003478 	412 	66 	109 	109 
003479 	409 	51 	130 	130 
003480 	409 	51 	130 	130 
003481 	409 	51 	130 	130 
003482 	424 	66 	109 	109 
003483 	424 	66 	109 	109 
003484 	409 	51 	130 	130 
003485 	412 	66 	109 	109 
003486 	412 	66 	109 	109 
003487 	412 	66 	109 	109 
003488 	412 	66 	109 	109 
003489 	412 	66 	109 	109 
003490 	412 	66 	109 	109 
003491 	412 	66 	109 	109 
003492 	412 	66 	109 	109 
003493 	412 	66 	109 	109 
003494 	424 	66 	109 	109 
003495 	424 	66 	109 	109 
003496 	424 	66 	109 	109 
003497 	424 	66 	109 	109 
003498 	424 	66 	109 	109 
003499 	424 	66 	109 	109 
003500 	424 	66 	109 	109 
003501 	424 	66 	109 	109 
003502 	424 	66 	109 	109 
003503 	424 	66 	109 	109 
003504 	424 	66 	109 	109 
003505 	409 	51 	130 	130 
003506 	424 	66 	109 	109 
003507 	424 	66 	109 	109 
003508 	424 	66 	109 	109 
003509 	424 	66 	109 	109 
003510 	436 	66 	109 	109 
003511 	436 	66 	109 	109 
003512 	436 	66 	109 	109 
003513 	436 	66 	109 	109 
003514 	436 	66 	109 	109 
003515 	436 	66 	109 	109 
003516 	436 	66 	109 	109 
003517 	436 	66 	109 	109 
003518 	436 	66 	109 	109 
003519 	424 	66 	109 	109 
003520 	424 	66 	109 	109 
003521 	424 	66 	109 	109 
003522 	424 	66 	109 	109 
003523 	409 	51 	130 	130 
003524 	412 	66 	109 	109 
003525 	412 	66 	109 	109 
003526 	412 	66 	109 	109 
003527 	412 	66 	109 	109 
003528 	412 	66 	109 	109 
003529 	412 	66 	109 	109 
003530 	412 	66 	109 	109 
003531 	395 	51 	130 	130 
003532 	395 	51 	130 	130 
003533 	400 	66 	109 	109 
003534 	400 	66 	109 	109 
003535 	400 	66 	109 	109 
003536 	400 	66 	109 	109 
003537 	400 	66 	109 	109 
003538 	400 	66 	109 	109 
003539 	400 	66 	109 	109 
003540 	400 	66 	109 	109 
003541 	400 	66 	109 	109 
