Identity  : 	id10783
Reference : 	dJe-He1j7q4
Offset    : 	-1
FV Conf   : 	21.187
ASD Conf  : 	4.154

FRAME 	X 	Y 	W 	H 
008889 	184 	55 	91 	91 
008890 	195 	54 	75 	76 
008891 	195 	54 	75 	76 
008892 	194 	45 	91 	91 
008893 	194 	45 	91 	91 
008894 	194 	45 	91 	91 
008895 	194 	55 	91 	91 
008896 	204 	55 	91 	91 
008897 	204 	45 	91 	91 
008898 	204 	45 	91 	91 
008899 	204 	45 	91 	91 
008900 	204 	45 	91 	91 
008901 	204 	45 	91 	91 
008902 	204 	45 	91 	91 
008903 	204 	55 	91 	91 
008904 	204 	55 	91 	91 
008905 	204 	55 	91 	91 
008906 	204 	55 	91 	91 
008907 	204 	55 	91 	91 
008908 	204 	55 	91 	91 
008909 	204 	55 	91 	91 
008910 	204 	55 	91 	91 
008911 	204 	55 	91 	91 
008912 	194 	55 	91 	91 
008913 	194 	55 	91 	91 
008914 	194 	55 	91 	91 
008915 	194 	55 	91 	91 
008916 	194 	55 	91 	91 
008917 	194 	55 	91 	91 
008918 	194 	55 	91 	91 
008919 	194 	55 	91 	91 
008920 	194 	55 	91 	91 
008921 	194 	55 	91 	91 
008922 	194 	55 	91 	91 
008923 	194 	55 	91 	91 
008924 	194 	45 	91 	91 
008925 	194 	45 	91 	91 
008926 	194 	45 	91 	91 
008927 	194 	55 	91 	91 
008928 	194 	55 	91 	91 
008929 	194 	55 	91 	91 
008930 	204 	55 	91 	91 
008931 	204 	55 	91 	91 
008932 	204 	55 	91 	91 
008933 	204 	55 	91 	91 
008934 	204 	55 	91 	91 
008935 	204 	55 	91 	91 
008936 	204 	55 	91 	91 
008937 	204 	55 	91 	91 
008938 	204 	55 	91 	91 
008939 	204 	55 	91 	91 
008940 	204 	55 	91 	91 
008941 	204 	55 	91 	91 
008942 	204 	55 	91 	91 
008943 	204 	55 	91 	91 
008944 	204 	55 	91 	91 
008945 	204 	45 	91 	91 
008946 	204 	45 	91 	91 
008947 	204 	45 	91 	91 
008948 	194 	55 	91 	91 
008949 	194 	55 	91 	91 
008950 	194 	55 	91 	91 
008951 	204 	55 	91 	91 
008952 	204 	55 	91 	91 
008953 	204 	55 	91 	91 
008954 	204 	55 	91 	91 
008955 	194 	65 	91 	91 
008956 	194 	55 	91 	91 
008957 	194 	55 	91 	91 
008958 	194 	55 	91 	91 
008959 	194 	55 	91 	91 
008960 	194 	55 	91 	91 
008961 	204 	55 	91 	91 
008962 	204 	55 	91 	91 
008963 	204 	55 	91 	91 
008964 	194 	55 	91 	91 
008965 	194 	65 	91 	91 
008966 	194 	55 	91 	91 
008967 	194 	55 	91 	91 
008968 	194 	55 	91 	91 
008969 	194 	55 	91 	91 
008970 	194 	55 	91 	91 
008971 	194 	55 	91 	91 
008972 	194 	55 	91 	91 
008973 	184 	55 	91 	91 
008974 	184 	55 	91 	91 
008975 	184 	45 	91 	91 
008976 	184 	45 	91 	91 
008977 	184 	55 	91 	91 
008978 	184 	55 	91 	91 
008979 	184 	55 	91 	91 
008980 	184 	55 	91 	91 
008981 	184 	55 	91 	91 
008982 	184 	45 	91 	91 
008983 	184 	45 	91 	91 
008984 	184 	45 	91 	91 
008985 	186 	54 	76 	76 
008986 	174 	55 	91 	91 
008987 	174 	55 	91 	91 
008988 	174 	45 	91 	91 
008989 	174 	45 	91 	91 
008990 	174 	45 	91 	91 
008991 	184 	45 	91 	91 
008992 	184 	45 	91 	91 
008993 	184 	45 	91 	91 
008994 	194 	45 	91 	91 
008995 	194 	45 	91 	91 
008996 	194 	45 	91 	91 
008997 	194 	45 	91 	91 
008998 	194 	45 	91 	91 
008999 	194 	45 	91 	91 
009000 	194 	45 	91 	91 
009001 	194 	45 	91 	91 
009002 	194 	45 	91 	91 
009003 	204 	45 	91 	91 
009004 	204 	45 	91 	91 
009005 	204 	45 	91 	91 
009006 	204 	45 	91 	91 
009007 	204 	45 	91 	91 
