Identity  : 	id10898
Reference : 	UK6woNKseNY
Offset    : 	-12
FV Conf   : 	14.537
ASD Conf  : 	4.914

FRAME 	X 	Y 	W 	H 
005701 	321 	66 	58 	58 
005702 	321 	66 	58 	58 
005703 	321 	66 	58 	58 
005704 	321 	66 	58 	58 
005705 	321 	66 	58 	58 
005706 	321 	66 	58 	58 
005707 	321 	66 	58 	58 
005708 	321 	66 	58 	58 
005709 	321 	66 	58 	58 
005710 	321 	66 	58 	58 
005711 	321 	66 	58 	58 
005712 	321 	66 	58 	58 
005713 	321 	66 	58 	58 
005714 	321 	66 	58 	58 
005715 	321 	66 	58 	58 
005716 	321 	66 	58 	58 
005717 	321 	66 	58 	58 
005718 	321 	66 	59 	59 
005719 	321 	66 	59 	59 
005720 	321 	66 	59 	59 
005721 	321 	66 	59 	59 
005722 	321 	66 	59 	59 
005723 	321 	66 	59 	59 
005724 	321 	66 	59 	59 
005725 	321 	66 	59 	59 
005726 	322 	66 	59 	59 
005727 	322 	66 	59 	59 
005728 	322 	66 	59 	59 
005729 	322 	66 	59 	59 
005730 	322 	66 	59 	59 
005731 	322 	66 	59 	59 
005732 	322 	66 	59 	59 
005733 	322 	66 	59 	59 
005734 	322 	66 	59 	59 
005735 	322 	66 	59 	59 
005736 	322 	66 	59 	59 
005737 	322 	66 	59 	59 
005738 	322 	66 	59 	59 
005739 	322 	66 	59 	59 
005740 	322 	66 	59 	59 
005741 	322 	66 	59 	59 
005742 	322 	66 	59 	59 
005743 	322 	66 	59 	59 
005744 	322 	66 	59 	59 
005745 	322 	66 	59 	59 
005746 	322 	66 	59 	59 
005747 	322 	66 	59 	59 
005748 	322 	66 	59 	59 
005749 	322 	66 	59 	59 
005750 	322 	66 	59 	59 
005751 	322 	66 	59 	59 
005752 	322 	66 	59 	59 
005753 	322 	66 	59 	59 
005754 	322 	66 	59 	59 
005755 	322 	66 	59 	59 
005756 	322 	66 	59 	59 
005757 	322 	66 	59 	59 
005758 	322 	66 	59 	59 
005759 	323 	66 	59 	59 
005760 	323 	66 	59 	59 
005761 	323 	66 	59 	59 
005762 	323 	66 	59 	59 
005763 	323 	66 	59 	59 
005764 	323 	66 	59 	59 
005765 	323 	66 	59 	59 
005766 	323 	66 	59 	59 
005767 	323 	66 	60 	60 
005768 	323 	66 	60 	60 
005769 	323 	66 	60 	60 
005770 	323 	66 	60 	60 
005771 	323 	66 	60 	60 
005772 	323 	66 	60 	60 
005773 	323 	66 	60 	60 
005774 	323 	66 	60 	60 
005775 	323 	66 	60 	60 
005776 	323 	66 	60 	60 
005777 	323 	66 	60 	60 
005778 	323 	66 	60 	60 
005779 	323 	66 	60 	60 
005780 	323 	66 	60 	60 
005781 	323 	66 	60 	60 
005782 	323 	66 	60 	60 
005783 	323 	66 	60 	60 
005784 	323 	66 	60 	60 
005785 	323 	66 	60 	60 
005786 	323 	66 	60 	60 
005787 	323 	66 	60 	60 
005788 	323 	66 	60 	60 
005789 	323 	66 	60 	60 
005790 	323 	66 	60 	60 
005791 	324 	66 	60 	60 
005792 	324 	66 	60 	60 
005793 	324 	66 	60 	60 
005794 	324 	66 	60 	60 
005795 	324 	66 	60 	60 
005796 	324 	66 	60 	60 
005797 	324 	66 	60 	60 
005798 	324 	66 	60 	60 
005799 	324 	66 	60 	60 
005800 	324 	66 	60 	60 
005801 	324 	66 	60 	60 
005802 	324 	66 	60 	60 
005803 	324 	66 	60 	60 
005804 	324 	66 	60 	60 
005805 	324 	66 	60 	60 
005806 	324 	66 	60 	60 
005807 	324 	66 	60 	60 
005808 	324 	66 	60 	60 
005809 	324 	66 	60 	60 
005810 	324 	66 	60 	60 
005811 	324 	66 	60 	60 
005812 	324 	66 	60 	60 
005813 	324 	66 	60 	60 
