Identity  : 	id10831
Reference : 	BuszvCV-XJc
Offset    : 	0
FV Conf   : 	15.253
ASD Conf  : 	7.441

FRAME 	X 	Y 	W 	H 
005881 	257 	54 	109 	109 
005882 	257 	54 	109 	109 
005883 	257 	54 	109 	109 
005884 	257 	54 	109 	109 
005885 	257 	54 	109 	109 
005886 	257 	54 	109 	109 
005887 	257 	54 	109 	109 
005888 	257 	54 	109 	109 
005889 	257 	54 	109 	109 
005890 	257 	54 	109 	109 
005891 	257 	54 	109 	109 
005892 	257 	54 	109 	109 
005893 	257 	54 	109 	109 
005894 	257 	54 	109 	109 
005895 	257 	54 	109 	109 
005896 	257 	54 	109 	109 
005897 	257 	54 	109 	109 
005898 	257 	54 	109 	109 
005899 	257 	54 	109 	109 
005900 	264 	65 	90 	91 
005901 	257 	54 	109 	109 
005902 	257 	54 	109 	109 
005903 	257 	54 	109 	109 
005904 	257 	54 	109 	109 
005905 	257 	66 	109 	109 
005906 	257 	66 	109 	109 
005907 	257 	66 	109 	109 
005908 	257 	66 	109 	109 
005909 	257 	66 	109 	109 
005910 	257 	66 	109 	109 
005911 	257 	66 	109 	109 
005912 	257 	66 	109 	109 
005913 	257 	66 	109 	109 
005914 	257 	66 	109 	109 
005915 	257 	66 	109 	109 
005916 	245 	66 	109 	109 
005917 	245 	66 	109 	109 
005918 	245 	66 	109 	109 
005919 	245 	66 	109 	109 
005920 	245 	66 	109 	109 
005921 	245 	66 	109 	109 
005922 	233 	78 	109 	109 
005923 	233 	78 	109 	109 
005924 	233 	78 	109 	109 
005925 	233 	78 	109 	109 
005926 	233 	66 	109 	109 
005927 	233 	66 	109 	109 
005928 	233 	66 	109 	109 
005929 	244 	75 	90 	91 
005930 	244 	75 	90 	91 
005931 	254 	75 	90 	91 
005932 	245 	54 	109 	109 
005933 	254 	65 	90 	91 
005934 	245 	54 	109 	109 
005935 	245 	54 	109 	109 
005936 	245 	54 	109 	109 
005937 	245 	54 	109 	109 
005938 	245 	54 	109 	109 
005939 	233 	54 	109 	109 
005940 	245 	54 	109 	109 
005941 	245 	54 	109 	109 
005942 	245 	54 	109 	109 
005943 	245 	54 	109 	109 
005944 	245 	54 	109 	109 
005945 	245 	54 	109 	109 
005946 	245 	54 	109 	109 
005947 	245 	54 	109 	109 
005948 	245 	54 	109 	109 
005949 	245 	54 	109 	109 
005950 	245 	54 	109 	109 
005951 	245 	54 	109 	109 
005952 	245 	54 	109 	109 
005953 	245 	54 	109 	109 
005954 	245 	54 	109 	109 
005955 	245 	54 	109 	109 
005956 	245 	54 	109 	109 
005957 	245 	54 	109 	109 
005958 	245 	54 	109 	109 
005959 	257 	54 	109 	109 
005960 	257 	54 	109 	109 
005961 	257 	54 	109 	109 
005962 	257 	54 	109 	109 
005963 	257 	54 	109 	109 
005964 	257 	54 	109 	109 
005965 	257 	54 	109 	109 
005966 	257 	54 	109 	109 
005967 	257 	54 	109 	109 
005968 	257 	54 	109 	109 
005969 	257 	54 	109 	109 
005970 	257 	54 	109 	109 
005971 	257 	54 	109 	109 
005972 	257 	54 	109 	109 
005973 	257 	54 	109 	109 
005974 	257 	54 	109 	109 
005975 	257 	54 	109 	109 
005976 	257 	54 	109 	109 
005977 	257 	54 	109 	109 
